Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
216702,0.95293032,0.9084075,0.95694006,0.92141033,-0.04853256,0.03152,1640143954095,1640143953898,1640143947719,0.0342,2,0,1
216703,0.95297024,0.9084075,0.95694006,0.92141033,-0.04853256,0.03155991,1640143954772,1640143954505,1640143947719,0.0343,1,0,1
216704,0.95298022,0.9084075,0.95693004,0.92141033,-0.04852254,0.0315699,1640143954975,1640143954718,1640143947719,0.0343,2,0,1
216705,0.95298022,0.9084075,0.95707032,0.92141033,-0.04866282,0.0315699,1640143955378,1640143955110,1640143954931,0.0343,0,0,1
216706,0.95302014,0.9084075,0.9570603,0.92141033,-0.0486528,0.03160981,1640143956072,1640143955828,1640143954931,0.0343,2,0,1
216707,0.95307004,0.9084075,0.9570603,0.92141033,-0.0486528,0.03165972,1640143956170,1640143955896,1640143954931,0.0344,1,0,1
216708,0.9529403,0.9084075,0.9569601,0.92141033,-0.0485526,0.03152997,1640143956359,1640143956116,1640143954931,0.0342,2,0,1
216709,0.9529403,0.9084075,0.95688996,0.92141033,-0.04848246,0.03152997,1640143956467,1640143956228,1640143954931,0.0342,0,0,1
216710,0.95295028,0.9084075,0.95683986,0.92141033,-0.04843236,0.03153996,1640143956557,1640143956326,1640143954931,0.0342,2,0,1
216711,0.95296026,0.9084075,0.95681982,0.92141033,-0.04841232,0.03154994,1640143956768,1640143956492,1640143954931,0.0342,2,0,1
216712,0.95295028,0.9084075,0.95688996,0.92141033,-0.04848246,0.03153996,1640143956871,1640143956624,1640143956691,0.0342,2,0,1
216713,0.95295028,0.9084075,0.95687994,0.92141033,-0.04847244,0.03153996,1640143956955,1640143956718,1640143956691,0.0342,0,0,1
216714,0.95300018,0.9084075,0.95705028,0.92141033,-0.04864278,0.03158986,1640143957062,1640143956825,1640143956691,0.0343,2,0,1
216715,0.95305008,0.9084075,0.95705028,0.92141033,-0.04864278,0.03163976,1640143957267,1640143957024,1640143956691,0.0343,1,0,1
216716,0.95308002,0.9084075,0.95705028,0.92141033,-0.04864278,0.0316697,1640143957371,1640143957124,1640143956691,0.0344,1,0,1
216717,0.95310996,0.9084075,0.95705028,0.92141033,-0.04864278,0.03169964,1640143957474,1640143957228,1640143956691,0.0344,1,0,1
216718,0.95312992,0.9084075,0.95700018,0.92141033,-0.04859268,0.03171959,1640143957658,1640143957425,1640143956691,0.0344,2,0,1
216719,0.95309,0.9084075,0.95693004,0.92141033,-0.04852254,0.03167968,1640143957765,1640143957523,1640143956691,0.0344,2,0,1
216720,0.95308002,0.9084075,0.95697012,0.92141033,-0.04856262,0.0316697,1640143957861,1640143957610,1640143956691,0.0344,2,0,1
216721,0.95311994,0.9084075,0.95707032,0.92141033,-0.04866282,0.03170962,1640143957973,1640143957728,1640143956691,0.0344,2,0,1
216722,0.95309998,0.9084075,0.95698014,0.92141033,-0.04857264,0.03168966,1640143958071,1640143957826,1640143956691,0.0344,2,0,1
216723,0.95310996,0.9084075,0.95700018,0.92141033,-0.04859268,0.03169964,1640143958183,1640143958025,1640143956691,0.0344,2,0,1
216724,0.95316984,0.9084075,0.95730078,0.92141033,-0.04889328,0.03175952,1640143958370,1640143958121,1640143956691,0.0345,2,0,1
216725,0.95346924,0.9084075,0.9573108,0.92141033,-0.0489033,0.03205892,1640143958469,1640143958228,1640143956691,0.0348,2,0,1
216726,0.95347922,0.9084075,0.9573108,0.92141033,-0.0489033,0.03206889,1640143958562,1640143958325,1640143956691,0.0348,1,0,1
216727,0.95346924,0.9084075,0.95730078,0.92141033,-0.04889328,0.03205892,1640143960356,1640143960117,1640143956691,0.0348,2,0,1
216728,0.95335946,0.9084075,0.95719056,0.92141033,-0.04878306,0.03194913,1640143960555,1640143960316,1640143956691,0.0347,2,0,1
216729,0.95335946,0.9084075,0.95719056,0.92140031,-0.04878306,0.03195915,1640143961082,1640143960316,1640143960978,0.0347,2,0,0
216730,0.95341934,0.9084075,0.9573108,0.92140031,-0.0489033,0.03201903,1640143961167,1640143960923,1640143960978,0.0348,2,0,1
216731,0.95347922,0.9084075,0.9573108,0.92140031,-0.0489033,0.03207891,1640143961260,1640143961024,1640143961128,0.0348,1,0,1
216732,0.95347922,0.90841748,0.9573108,0.92140031,-0.04889332,0.03207891,1640143961898,1640143961024,1640143961794,0.0348,1,1,0
216733,0.95354908,0.90841748,0.9577116,0.92140031,-0.04929412,0.03214877,1640143962093,1640143961912,1640143961794,0.0349,2,1,1
216734,0.9538385,0.90841748,0.9577116,0.92140031,-0.04929412,0.03243819,1640143962271,1640143962020,1640143961794,0.0352,1,1,1
216735,0.95381854,0.90841748,0.95765148,0.92140031,-0.049234,0.03241823,1640143962364,1640143962118,1640143961794,0.0352,2,1,1
216736,0.95372872,0.90841748,0.9575613,0.92140031,-0.04914382,0.03232841,1640143963387,1640143963217,1640143961794,0.0351,2,1,1
216737,0.95381854,0.90841748,0.9577116,0.92140031,-0.04929412,0.03241823,1640143964170,1640143963913,1640143963543,0.0352,2,1,1
216738,0.95387842,0.90841748,0.9577116,0.92140031,-0.04929412,0.03247811,1640143964269,1640143964019,1640143963543,0.0352,1,1,1
216739,0.95384848,0.90841748,0.9577116,0.92140031,-0.04929412,0.03244817,1640143964970,1640143964703,1640143963543,0.0352,1,1,1
216740,0.95384848,0.90841748,0.95768154,0.92140031,-0.04926406,0.03244817,1640143965067,1640143964787,1640143963543,0.0352,0,1,1
216741,0.95389838,0.90841748,0.9581124,0.92140031,-0.04969492,0.03249807,1640143967265,1640143967051,1640143966412,0.0353,2,1,1
216742,0.95411794,0.90841748,0.95804226,0.92140031,-0.04962478,0.03271763,1640143967372,1640143967125,1640143966412,0.0355,2,1,1
216743,0.95402812,0.90841748,0.95804226,0.92140031,-0.04962478,0.03262781,1640143967465,1640143967215,1640143966412,0.0354,1,1,1
216744,0.95420776,0.90841748,0.95804226,0.92140031,-0.04962478,0.03280745,1640143967569,1640143967310,1640143966412,0.0356,1,1,1
216745,0.95411794,0.90841748,0.95795208,0.92140031,-0.0495346,0.03271763,1640143968168,1640143967926,1640143966412,0.0355,2,1,1
216746,0.95385846,0.90841748,0.95769156,0.92140031,-0.04927408,0.03245815,1640143968270,1640143968012,1640143966412,0.0352,2,1,1
216747,0.95385846,0.90841748,0.95773164,0.92140031,-0.04931416,0.03245815,1640143968355,1640143968123,1640143966412,0.0352,0,1,1
216748,0.95385846,0.90841748,0.95769156,0.92140031,-0.04927408,0.03245815,1640143968459,1640143968219,1640143966412,0.0352,0,1,1
216749,0.95357902,0.90841748,0.95768154,0.92140031,-0.04926406,0.03217871,1640143968585,1640143968427,1640143966412,0.0349,2,1,1
216750,0.9534393,0.90841748,0.95747112,0.92140031,-0.04905364,0.03203899,1640143968683,1640143968516,1640143966412,0.0348,2,1,1
