Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
299751,0.9207049,0.84263281,0.92453538,0.84517515,-0.08190257,0.07552975,1640583083345,1640583083107,1640583068305,0.0894,0,0,1
299752,0.9207548,0.84263281,0.92445522,0.84517515,-0.08182241,0.07557965,1640583083447,1640583083224,1640583068305,0.0894,2,0,1
299753,0.9207548,0.84263281,0.92453538,0.84517515,-0.08190257,0.07557965,1640583083948,1640583083714,1640583068305,0.0894,0,0,1
299754,0.92077476,0.84263281,0.92453538,0.84517515,-0.08190257,0.07559961,1640583088267,1640583088017,1640583068305,0.0894,1,0,1
299755,0.92078474,0.84263281,0.92450532,0.84517515,-0.08187251,0.07560959,1640583088387,1640583088202,1640583068305,0.0895,2,0,1
299756,0.92086458,0.84264279,0.9246456,0.85395611,-0.08200281,0.06690847,1640583157722,1640583154447,1640583157620,0.0784,0,1,0
299757,0.9209045,0.84264279,0.924846,0.85395611,-0.08220321,0.06694839,1640583159550,1640583159312,1640583157620,0.0784,2,1,1
299758,0.9209045,0.84264279,0.92483598,0.85395611,-0.08219319,0.06694839,1640583159665,1640583159376,1640583157620,0.0784,0,1,1
299759,0.9209045,0.84264279,0.92477586,0.85395611,-0.08213307,0.06694839,1640583160156,1640583159846,1640583157620,0.0784,0,1,1
299760,0.92086458,0.84264279,0.92478588,0.85395611,-0.08214309,0.06690847,1640583160565,1640583160291,1640583157620,0.0784,2,1,1
299761,0.92089452,0.84264279,0.92478588,0.85395611,-0.08214309,0.06693841,1640583160869,1640583160577,1640583157620,0.0784,1,1,1
299762,0.92089452,0.84264279,0.92473578,0.85395611,-0.08209299,0.06693841,1640583161452,1640583161203,1640583157620,0.0784,0,1,1
299763,0.92089452,0.84263281,0.92473578,0.85395611,-0.08210297,0.06693841,1640583161540,1640583161203,1640583161440,0.0784,0,1,0
299764,0.92089452,0.84263281,0.92467566,0.85395611,-0.08204285,0.06693841,1640583162148,1640583161902,1640583161440,0.0784,0,1,1
299765,0.92089452,0.84263281,0.92466564,0.85395611,-0.08203283,0.06693841,1640583162654,1640583162381,1640583161440,0.0784,0,1,1
299766,0.92089452,0.84264279,0.92466564,0.85395611,-0.08202285,0.06693841,1640583163398,1640583162381,1640583163298,0.0784,0,1,0
299767,0.9208546,0.84264279,0.92460552,0.85395611,-0.08196273,0.06689849,1640583163462,1640583163207,1640583163298,0.0783,2,1,1
299768,0.9208546,0.84264279,0.92460552,0.8539461,-0.08196273,0.0669085,1640583164141,1640583163207,1640583164039,0.0784,2,0,0
299769,0.9208546,0.84264279,0.92456544,0.8539461,-0.08192265,0.0669085,1640583164262,1640583164004,1640583164039,0.0784,0,0,1
299770,0.9208546,0.84264279,0.92455542,0.8539461,-0.08191263,0.0669085,1640583164351,1640583164066,1640583164039,0.0784,0,0,1
299771,0.92071488,0.84264279,0.92455542,0.8539461,-0.08191263,0.06676878,1640583174156,1640583173918,1640583171333,0.0782,1,0,1
299772,0.9208546,0.84264279,0.92455542,0.8539461,-0.08191263,0.0669085,1640583174261,1640583173974,1640583171333,0.0784,1,0,1
299773,0.9207548,0.84264279,0.92455542,0.8539461,-0.08191263,0.0668087,1640583179071,1640583178804,1640583171333,0.0782,1,0,1
299774,0.9207548,0.84264279,0.9244953,0.8539461,-0.08185251,0.0668087,1640583179158,1640583178914,1640583171333,0.0782,0,0,1
299775,0.9207548,0.84264279,0.92447526,0.8539461,-0.08183247,0.0668087,1640583179263,1640583179007,1640583171333,0.0782,0,0,1
299776,0.9207548,0.84264279,0.92451534,0.8539461,-0.08187255,0.0668087,1640583179366,1640583179116,1640583171333,0.0782,0,0,1
299777,0.9207548,0.84264279,0.9244953,0.8539461,-0.08185251,0.0668087,1640583179453,1640583179217,1640583171333,0.0782,0,0,1
299778,0.92079472,0.84264279,0.9244953,0.8539461,-0.08185251,0.06684862,1640583179549,1640583179315,1640583171333,0.0783,1,0,1
299779,0.92064502,0.84263281,0.92446524,0.85395611,-0.08183243,0.06668891,1640583196095,1640583194910,1640583195985,0.0781,1,0,0
299780,0.920655,0.84263281,0.92451534,0.85395611,-0.08188253,0.06669889,1640583197056,1640583196814,1640583196182,0.0781,2,0,1
299781,0.92074482,0.84263281,0.92451534,0.85395611,-0.08188253,0.06678871,1640583197169,1640583196912,1640583196182,0.0782,1,0,1
299782,0.92067496,0.84263281,0.92447526,0.85395611,-0.08184245,0.06671885,1640583197247,1640583197013,1640583197079,0.0781,2,0,1
299783,0.92068494,0.84263281,0.92447526,0.85395611,-0.08184245,0.06672883,1640583197465,1640583197203,1640583197079,0.0781,1,0,1
299784,0.9207049,0.84263281,0.92447526,0.85395611,-0.08184245,0.06674879,1640583197547,1640583197293,1640583197079,0.0782,1,0,1
299785,0.9207049,0.84263281,0.92447526,0.85500743,-0.08184245,0.06569747,1640583197991,1640583197293,1640583197881,0.0768,1,0,0
299786,0.9207049,0.84263281,0.92447526,0.853065,-0.08184245,0.0676399,1640583199799,1640583197293,1640583199689,0.0793,1,0,0
299787,0.9207049,0.84264279,0.92447526,0.853065,-0.08183247,0.0676399,1640583200068,1640583197293,1640583199957,0.0793,1,1,0
299788,0.92074482,0.84264279,0.92453538,0.853065,-0.08189259,0.06767982,1640583202753,1640583202524,1640583200698,0.0793,2,1,1
299789,0.92074482,0.84264279,0.92452536,0.853065,-0.08188257,0.06767982,1640583202847,1640583202600,1640583200698,0.0793,0,1,1
299790,0.9208546,0.84264279,0.92455542,0.853065,-0.08191263,0.0677896,1640583206951,1640583206728,1640583204051,0.0795,2,1,1
299791,0.92078474,0.84264279,0.92455542,0.853065,-0.08191263,0.06771974,1640583207075,1640583206916,1640583204051,0.0794,1,1,1
299792,0.92081468,0.84264279,0.92455542,0.853065,-0.08191263,0.06774968,1640583207257,1640583207004,1640583204051,0.0794,1,1,1
299793,0.92082466,0.84264279,0.92455542,0.853065,-0.08191263,0.06775966,1640583207350,1640583207113,1640583204051,0.0794,1,1,1
