Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
34551,0.8299867,0.86747925,0.83364396,0.87793605,0.03383529,-0.04794935,1639150962374,1639150962092,1639150961709,0.0406,1,0,1
34552,0.8299867,0.86747925,0.83363394,0.87793605,0.03384531,-0.04794935,1639150962572,1639150962343,1639150961709,0.0406,0,0,1
34553,0.8299867,0.86747925,0.83359386,0.87793605,0.03388539,-0.04794935,1639150962980,1639150962736,1639150962685,0.0406,0,0,1
34554,0.83000666,0.86747925,0.83359386,0.87793605,0.03388539,-0.04792939,1639150963187,1639150962926,1639150962685,0.0406,1,0,1
34555,0.8300366,0.86747925,0.83359386,0.87793605,0.03388539,-0.04789945,1639150963778,1639150963539,1639150962685,0.0406,1,0,1
34556,0.83001664,0.86747925,0.83359386,0.87793605,0.03388539,-0.04791941,1639150963877,1639150963624,1639150963667,0.0406,1,0,1
34557,0.83005656,0.86747925,0.83359386,0.87793605,0.03388539,-0.04787949,1639150963974,1639150963740,1639150963667,0.0406,1,0,1
34558,0.8300865,0.86747925,0.83359386,0.87793605,0.03388539,-0.04784955,1639150964076,1639150963838,1639150963667,0.0406,1,0,1
34559,0.83002662,0.86747925,0.83358384,0.87793605,0.03389541,-0.04790943,1639150964191,1639150963946,1639150963667,0.0407,2,0,1
34560,0.83010646,0.86747925,0.83358384,0.87793605,0.03389541,-0.04782959,1639150964267,1639150964039,1639150963667,0.0407,1,0,1
34561,0.83010646,0.86747925,0.83358384,0.87794606,0.03389541,-0.0478396,1639150964848,1639150964039,1639150964711,0.0407,1,0,0
34562,0.83010646,0.86747925,0.83358384,0.87793605,0.03389541,-0.04782959,1639150966865,1639150964039,1639150966728,0.0407,1,0,0
34563,0.8299867,0.86747925,0.83359386,0.87793605,0.03388539,-0.04794935,1639150967175,1639150966944,1639150966759,0.0406,2,0,1
34564,0.83014638,0.86747925,0.83383434,0.87793605,0.03364491,-0.04778967,1639150967286,1639150967047,1639150966759,0.0403,2,0,1
34565,0.83014638,0.86747925,0.83377422,0.87793605,0.03370503,-0.04778967,1639150967375,1639150967139,1639150966759,0.0404,0,0,1
34566,0.83015636,0.86747925,0.83377422,0.87793605,0.03370503,-0.04777969,1639150967469,1639150967230,1639150966759,0.0404,1,0,1
34567,0.83015636,0.86747925,0.83382432,0.87793605,0.03365493,-0.04777969,1639150969375,1639150969139,1639150968662,0.0404,0,0,1
34568,0.83046574,0.86747925,0.83419506,0.87793605,0.03328419,-0.04747031,1639150969555,1639150969329,1639150968662,0.0399,2,0,1
34569,0.83046574,0.86747925,0.83420508,0.87793605,0.03327417,-0.04747031,1639150969653,1639150969414,1639150968662,0.0399,0,0,1
34570,0.83062542,0.86747925,0.83420508,0.87793605,0.03327417,-0.04731063,1639150969917,1639150969745,1639150969671,0.0399,1,0,1
34571,0.83067532,0.86747925,0.83420508,0.87793605,0.03327417,-0.04726073,1639150970581,1639150970330,1639150969671,0.0399,1,0,1
34572,0.8306853,0.86747925,0.83420508,0.87793605,0.03327417,-0.04725075,1639150970731,1639150970445,1639150970592,0.0399,1,0,1
