Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
95402,0.82720228,0.78483413,0.83062794,0.78734295,-0.04579381,0.03985933,1639656188567,1639656188317,1639656185218,0.0506,2,0,1
95403,0.82722224,0.78483413,0.83062794,0.78734295,-0.04579381,0.03987929,1639656188766,1639656188507,1639656185218,0.0507,1,0,1
95404,0.82725218,0.78483413,0.83062794,0.78734295,-0.04579381,0.03990923,1639656189173,1639656188902,1639656185218,0.0507,1,0,1
95405,0.827342,0.78483413,0.83066802,0.78734295,-0.04583389,0.03999905,1639656189268,1639656189005,1639656185218,0.0508,2,0,1
95406,0.82736196,0.78483413,0.8307582,0.78734295,-0.04592407,0.04001901,1639656189373,1639656189105,1639656185218,0.0508,2,0,1
95407,0.8274418,0.78483413,0.83076822,0.78734295,-0.04593409,0.04009885,1639656189491,1639656189297,1639656185218,0.0509,2,0,1
95408,0.82725218,0.78483413,0.83076822,0.78734295,-0.04593409,0.03990923,1639656190382,1639656190184,1639656185218,0.0507,1,0,1
95409,0.8272921,0.78483413,0.83076822,0.78734295,-0.04593409,0.03994915,1639656190655,1639656190381,1639656185218,0.0507,1,0,1
95410,0.82751166,0.78483413,0.83096862,0.78734295,-0.04613449,0.04016871,1639656191115,1639656190908,1639656185218,0.051,2,0,1
95411,0.82758152,0.78483413,0.83096862,0.78734295,-0.04613449,0.04023857,1639656191268,1639656191009,1639656185218,0.0511,1,0,1
95412,0.82760148,0.78483413,0.8309586,0.78734295,-0.04612447,0.04025853,1639656191367,1639656191114,1639656185218,0.0511,2,0,1
95413,0.82747174,0.78483413,0.83096862,0.78734295,-0.04613449,0.04012879,1639656191658,1639656191404,1639656185218,0.051,2,0,1
95414,0.82752164,0.78483413,0.83096862,0.78734295,-0.04613449,0.04017869,1639656191771,1639656191518,1639656185218,0.051,1,0,1
95415,0.82756156,0.78483413,0.83094858,0.78734295,-0.04611445,0.04021861,1639656191981,1639656191707,1639656185218,0.0511,2,0,1
95416,0.82756156,0.78483413,0.83092854,0.78734295,-0.04609441,0.04021861,1639656192072,1639656191815,1639656185218,0.0511,0,0,1
95417,0.82762144,0.78483413,0.8309586,0.78734295,-0.04612447,0.04027849,1639656192410,1639656192181,1639656185218,0.0512,2,0,1
95418,0.82763142,0.78483413,0.8309586,0.78734295,-0.04612447,0.04028847,1639656192570,1639656192298,1639656185218,0.0512,1,0,1
95419,0.8276414,0.78483413,0.83096862,0.78734295,-0.04613449,0.04029845,1639656192766,1639656192516,1639656185218,0.0512,2,0,1
95420,0.82743182,0.78483413,0.83089848,0.78734295,-0.04606435,0.04008887,1639656193561,1639656193316,1639656185218,0.0509,2,0,1
95421,0.82750168,0.78483413,0.83089848,0.78734295,-0.04606435,0.04015873,1639656193657,1639656193408,1639656185218,0.051,1,0,1
95422,0.82751166,0.78483413,0.83089848,0.78734295,-0.04606435,0.04016871,1639656193763,1639656193507,1639656185218,0.051,1,0,1
95423,0.82753162,0.78483413,0.83089848,0.78734295,-0.04606435,0.04018867,1639656193886,1639656193587,1639656185218,0.051,1,0,1
95424,0.82756156,0.78483413,0.83096862,0.78734295,-0.04613449,0.04021861,1639656193992,1639656193794,1639656185218,0.0511,2,0,1
95425,0.82761146,0.78483413,0.83096862,0.78734295,-0.04613449,0.04026851,1639656194159,1639656193913,1639656185218,0.0511,1,0,1
95426,0.82760148,0.78483413,0.83093856,0.78734295,-0.04610443,0.04025853,1639656194267,1639656193967,1639656185218,0.0511,2,0,1
95427,0.82760148,0.78483413,0.83092854,0.78734295,-0.04609441,0.04025853,1639656194364,1639656194106,1639656185218,0.0511,0,0,1
95428,0.8274917,0.78483413,0.83092854,0.78734295,-0.04609441,0.04014875,1639656195060,1639656194807,1639656185218,0.051,1,0,1
95429,0.82736196,0.78483413,0.83087844,0.78734295,-0.04604431,0.04001901,1639656195209,1639656195019,1639656185218,0.0508,2,0,1
95430,0.82741186,0.78483413,0.83086842,0.78734295,-0.04603429,0.04006891,1639656195365,1639656195107,1639656185218,0.0509,2,0,1
95431,0.82746176,0.78483413,0.83086842,0.78734295,-0.04603429,0.04011881,1639656195469,1639656195195,1639656185218,0.051,1,0,1
95432,0.82741186,0.78483413,0.83083836,0.78734295,-0.04600423,0.04006891,1639656195571,1639656195295,1639656185218,0.0509,2,0,1
95433,0.82741186,0.78483413,0.8308083,0.78734295,-0.04597417,0.04006891,1639656196268,1639656196014,1639656195627,0.0509,0,0,1
95434,0.82741186,0.78483413,0.83078826,0.78734295,-0.04595413,0.04006891,1639656196362,1639656196095,1639656195627,0.0509,0,0,1
95435,0.82742184,0.78483413,0.8308083,0.78734295,-0.04597417,0.04007889,1639656197255,1639656196998,1639656196631,0.0509,2,0,1
95436,0.82742184,0.78483413,0.83078826,0.78734295,-0.04595413,0.04007889,1639656197362,1639656197090,1639656196631,0.0509,0,0,1
95437,0.82737194,0.78483413,0.83078826,0.78734295,-0.04595413,0.04002899,1639656197470,1639656197195,1639656196631,0.0508,1,0,1
95438,0.8273919,0.78483413,0.83078826,0.78734295,-0.04595413,0.04004895,1639656197677,1639656197412,1639656197407,0.0509,1,0,1
95439,0.82746176,0.78483413,0.83078826,0.78734295,-0.04595413,0.04011881,1639656198060,1639656197812,1639656197407,0.051,1,0,1
95440,0.82746176,0.78483413,0.83083836,0.78734295,-0.04600423,0.04011881,1639656202973,1639656202716,1639656202062,0.051,0,0,1
95441,0.82755158,0.78483413,0.83096862,0.78734295,-0.04613449,0.04020863,1639656203113,1639656202901,1639656202062,0.0511,2,0,1
95442,0.82755158,0.78483413,0.83093856,0.78734295,-0.04610443,0.04020863,1639656203273,1639656203017,1639656202062,0.0511,0,0,1
95443,0.82757154,0.78483413,0.8309586,0.78734295,-0.04612447,0.04022859,1639656203364,1639656203055,1639656202062,0.0511,2,0,1
95444,0.82757154,0.78483413,0.83096862,0.78734295,-0.04613449,0.04022859,1639656203960,1639656203668,1639656202062,0.0511,0,0,1
95445,0.8275915,0.78483413,0.8309586,0.78734295,-0.04612447,0.04024855,1639656204059,1639656203806,1639656202062,0.0511,2,0,1
95446,0.82738192,0.78483413,0.8309586,0.78734295,-0.04612447,0.04003897,1639656204671,1639656204438,1639656204237,0.0509,1,0,1
95447,0.8273919,0.78483413,0.8309085,0.78734295,-0.04607437,0.04004895,1639656204761,1639656204509,1639656204237,0.0509,2,0,1
95448,0.82736196,0.78483413,0.8309586,0.78734295,-0.04612447,0.04001901,1639656204862,1639656204609,1639656204237,0.0508,2,0,1
95449,0.82732204,0.78483413,0.830658,0.78734295,-0.04582387,0.03997909,1639656204956,1639656204705,1639656204237,0.0508,2,0,1
