Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
125902,0.82717234,0.74607209,0.83063796,0.7486947,-0.08456588,0.07847764,1639905438887,1639905438695,1639905437077,0.1048,2,0,1
125903,0.82715238,0.74607209,0.83063796,0.7486947,-0.08456588,0.07845768,1639905438992,1639905438764,1639905437077,0.1048,1,0,1
125904,0.82718232,0.74607209,0.83062794,0.7486947,-0.08455585,0.07848762,1639905439396,1639905439200,1639905437077,0.1048,2,0,1
125905,0.82757154,0.74607209,0.83107884,0.7486947,-0.08500676,0.07887684,1639905439489,1639905439304,1639905437077,0.1054,2,0,1
125906,0.82763142,0.74607209,0.83117904,0.7486947,-0.08510695,0.07893672,1639905439580,1639905439397,1639905437077,0.1054,2,0,1
125907,0.82763142,0.74607209,0.83109888,0.7486947,-0.08502679,0.07893672,1639905439676,1639905439501,1639905437077,0.1054,0,0,1
125908,0.82763142,0.74607209,0.8310588,0.7486947,-0.08498671,0.07893672,1639905439779,1639905439567,1639905437077,0.1054,0,0,1
125909,0.82763142,0.74607209,0.8310087,0.7486947,-0.08493662,0.07893672,1639905440097,1639905439873,1639905437077,0.1054,0,0,1
125910,0.82768132,0.74607209,0.8310087,0.7486947,-0.08493662,0.07898662,1639905440474,1639905440301,1639905437077,0.1055,1,0,1
125911,0.8276913,0.74607209,0.83101872,0.7486947,-0.08494663,0.0789966,1639905440679,1639905440498,1639905437077,0.1055,2,0,1
125912,0.8276913,0.74607209,0.8310588,0.7486947,-0.08498671,0.0789966,1639905441094,1639905440903,1639905437077,0.1055,0,0,1
125913,0.8276913,0.74607209,0.83101872,0.7486947,-0.08494663,0.0789966,1639905441197,1639905441001,1639905437077,0.1055,0,0,1
125914,0.82770128,0.74607209,0.83102874,0.7486947,-0.08495666,0.07900658,1639905441390,1639905441199,1639905437077,0.1055,2,0,1
125915,0.82773122,0.74607209,0.8310588,0.7486947,-0.08498671,0.07903652,1639905441477,1639905441296,1639905437077,0.1056,2,0,1
125916,0.82773122,0.74421534,0.8310588,0.7486947,-0.08684346,0.07903652,1639905442068,1639905441296,1639905441988,0.1056,2,1,0
125917,0.82773122,0.74421534,0.83124918,0.7486947,-0.08703384,0.07903652,1639905444184,1639905443997,1639905443984,0.1056,0,1,1
125918,0.8277911,0.74421534,0.83124918,0.7486947,-0.08703384,0.0790964,1639905444299,1639905444099,1639905443984,0.1056,1,1,1
125919,0.82788092,0.74421534,0.83124918,0.7486947,-0.08703384,0.07918622,1639905444374,1639905444202,1639905443984,0.1058,1,1,1
125920,0.82786096,0.74421534,0.83137944,0.7486947,-0.0871641,0.07916626,1639905444479,1639905444299,1639905443984,0.1057,2,1,1
125921,0.82790088,0.74421534,0.8313594,0.7486947,-0.08714406,0.07920618,1639905444588,1639905444400,1639905443984,0.1058,2,1,1
125922,0.8279408,0.74421534,0.83131932,0.7486947,-0.08710398,0.0792461,1639905444691,1639905444503,1639905443984,0.1058,2,1,1
125923,0.8279408,0.74421534,0.8313594,0.7486947,-0.08714406,0.0792461,1639905444785,1639905444589,1639905443984,0.1058,0,1,1
125924,0.8279408,0.74421534,0.83131932,0.7486947,-0.08710398,0.0792461,1639905445391,1639905445199,1639905445208,0.1058,0,1,1
125925,0.8279408,0.74421534,0.83128926,0.7486947,-0.08707392,0.0792461,1639905445483,1639905445290,1639905445208,0.1058,0,1,1
125926,0.8279408,0.74421534,0.83127924,0.7486947,-0.0870639,0.0792461,1639905445588,1639905445395,1639905445208,0.1058,0,1,1
125927,0.8279408,0.74615195,0.83127924,0.7486947,-0.08512729,0.0792461,1639905445614,1639905445395,1639905445534,0.1058,0,1,0
125928,0.82795078,0.74615195,0.83127924,0.7486947,-0.08512729,0.07925608,1639905445991,1639905445798,1639905445534,0.1059,1,1,1
