Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
271002,0.90380876,0.87235071,0.90748134,0.87498236,-0.03513063,0.0288264,1640390900059,1640390899839,1640390895037,0.0329,0,1,1
271003,0.90381874,0.87235071,0.90747132,0.87498236,-0.03512061,0.02883638,1640390900557,1640390900394,1640390895037,0.033,2,1,1
271004,0.90382872,0.87235071,0.90747132,0.87498236,-0.03512061,0.02884636,1640390900739,1640390900493,1640390895037,0.033,1,1,1
271005,0.90382872,0.87235071,0.90749136,0.87498236,-0.03514065,0.02884636,1640390900947,1640390900670,1640390895037,0.033,0,1,1
271006,0.90381874,0.87235071,0.90745128,0.87498236,-0.03510057,0.02883638,1640390901270,1640390901106,1640390895037,0.033,2,1,1
271007,0.90655326,0.86607172,0.91019676,0.87508249,-0.04412504,0.03147077,1640391846320,1640391844206,1640391846191,0.036,2,1,0
271008,0.90655326,0.86607172,0.91038714,0.87508249,-0.04431542,0.03147077,1640391850555,1640391850299,1640391849901,0.036,0,1,1
271009,0.90674288,0.86607172,0.91038714,0.87508249,-0.04431542,0.03166039,1640391850649,1640391850397,1640391850471,0.0362,1,1,1
271010,0.90680276,0.86607172,0.91062762,0.87508249,-0.0445559,0.03172027,1640391850760,1640391850503,1640391850471,0.0362,2,1,1
271011,0.90697242,0.86607172,0.91062762,0.87508249,-0.0445559,0.03188993,1640391850847,1640391850606,1640391850471,0.0364,1,1,1
271012,0.9069824,0.86607172,0.9106677,0.87508249,-0.04459598,0.03189991,1640391850956,1640391850707,1640391850471,0.0365,2,1,1
271013,0.90715206,0.86607172,0.91079796,0.87508249,-0.04472624,0.03206957,1640391851046,1640391850807,1640391850471,0.0366,2,1,1
271014,0.90717202,0.86607172,0.910818,0.87508249,-0.04474628,0.03208953,1640391851248,1640391851007,1640391850471,0.0367,2,1,1
271015,0.90717202,0.86607172,0.91149936,0.87508249,-0.04542764,0.03208953,1640391852245,1640391852009,1640391850471,0.0367,0,1,1
271016,0.90717202,0.86607172,0.91140918,0.87508249,-0.04533746,0.03208953,1640391852348,1640391852101,1640391850471,0.0367,0,1,1
271017,0.907182,0.86607172,0.911319,0.87508249,-0.04524728,0.03209951,1640391852458,1640391852205,1640391850471,0.0367,2,1,1
271018,0.907182,0.86607172,0.91124886,0.87508249,-0.04517714,0.03209951,1640391852551,1640391852273,1640391850471,0.0367,0,1,1
271019,0.90722192,0.86607172,0.91124886,0.87508249,-0.04517714,0.03213943,1640391852641,1640391852393,1640391850471,0.0367,1,1,1
271020,0.90722192,0.86607172,0.9112188,0.87508249,-0.04514708,0.03213943,1640391852740,1640391852491,1640391850471,0.0367,0,1,1
271021,0.90722192,0.86607172,0.91117872,0.87508249,-0.045107,0.03213943,1640391852954,1640391852669,1640391850471,0.0367,0,1,1
271022,0.90722192,0.86607172,0.91110858,0.87508249,-0.04503686,0.03213943,1640391853185,1640391852945,1640391850471,0.0367,0,1,1
271023,0.90722192,0.86607172,0.91109856,0.87508249,-0.04502684,0.03213943,1640391853362,1640391853159,1640391850471,0.0367,0,1,1
271024,0.90722192,0.86607172,0.91102842,0.87508249,-0.0449567,0.03213943,1640391853642,1640391853397,1640391850471,0.0367,0,1,1
271025,0.90722192,0.86607172,0.91097832,0.87508249,-0.0449066,0.03213943,1640391853754,1640391853508,1640391850471,0.0367,0,1,1
271026,0.9072818,0.86607172,0.9109683,0.87508249,-0.04489658,0.03219931,1640391854349,1640391854091,1640391850471,0.0368,2,1,1
271027,0.90727182,0.86607172,0.91097832,0.87508249,-0.0449066,0.03218933,1640391854474,1640391854299,1640391850471,0.0368,2,1,1
271028,0.90727182,0.86607172,0.91103844,0.87508249,-0.04496672,0.03218933,1640391854566,1640391854405,1640391850471,0.0368,0,1,1
271029,0.90727182,0.86607172,0.91100838,0.87508249,-0.04493666,0.03218933,1640391854752,1640391854505,1640391850471,0.0368,0,1,1
271030,0.90729178,0.86607172,0.91113864,0.87508249,-0.04506692,0.03220929,1640391855652,1640391855408,1640391850471,0.0368,2,1,1
271031,0.90727182,0.86607172,0.91110858,0.87508249,-0.04503686,0.03218933,1640391855743,1640391855434,1640391850471,0.0368,2,1,1
271032,0.90727182,0.86607172,0.9110184,0.87508249,-0.04494668,0.03218933,1640391856264,1640391856098,1640391850471,0.0368,0,1,1
271033,0.90727182,0.86607172,0.91109856,0.87508249,-0.04502684,0.03218933,1640391856450,1640391856130,1640391850471,0.0368,0,1,1
271034,0.90727182,0.86607172,0.91100838,0.87508249,-0.04493666,0.03218933,1640391856740,1640391856462,1640391850471,0.0368,0,1,1
271035,0.90727182,0.86607172,0.91097832,0.87508249,-0.0449066,0.03218933,1640391856946,1640391856684,1640391856772,0.0368,0,1,1
271036,0.90727182,0.86607172,0.91099836,0.87508249,-0.04492664,0.03218933,1640391857754,1640391857434,1640391857588,0.0368,0,1,1
271037,0.90730176,0.86607172,0.91099836,0.87508249,-0.04492664,0.03221927,1640391857840,1640391857604,1640391857588,0.0368,1,1,1
271038,0.90732172,0.86607172,0.91099836,0.87508249,-0.04492664,0.03223923,1640391857946,1640391857694,1640391857588,0.0368,1,1,1
271039,0.90731174,0.86607172,0.91099836,0.87508249,-0.04492664,0.03222925,1640391858046,1640391857795,1640391857588,0.0368,1,1,1
271040,0.9072818,0.86607172,0.91099836,0.87508249,-0.04492664,0.03219931,1640391858145,1640391857905,1640391857588,0.0368,1,1,1
271041,0.9072818,0.86607172,0.91097832,0.87508249,-0.0449066,0.03219931,1640391859355,1640391859088,1640391858328,0.0368,0,1,1
271042,0.90732172,0.86607172,0.91097832,0.87508249,-0.0449066,0.03223923,1640391859841,1640391859586,1640391858328,0.0368,1,1,1
271043,0.90732172,0.86607172,0.91099836,0.87508249,-0.04492664,0.03223923,1640391859940,1640391859708,1640391858328,0.0368,0,1,1
271044,0.9073317,0.86607172,0.91099836,0.87508249,-0.04492664,0.03224921,1640391860049,1640391859759,1640391858328,0.0369,1,1,1
271045,0.90741154,0.86607172,0.91138914,0.87508249,-0.04531742,0.03232905,1640391860296,1640391860099,1640391858328,0.0369,2,1,1
271046,0.90742152,0.86607172,0.91138914,0.87508249,-0.04531742,0.03233903,1640391860385,1640391860209,1640391858328,0.037,1,1,1
271047,0.90767102,0.86607172,0.9114693,0.87508249,-0.04539758,0.03258853,1640391860545,1640391860302,1640391858328,0.0372,2,1,1
271048,0.90771094,0.86607172,0.9114693,0.87508249,-0.04539758,0.03262845,1640391860960,1640391860801,1640391858328,0.0373,1,1,1
271049,0.90776084,0.86607172,0.9114693,0.87508249,-0.04539758,0.03267835,1640391861062,1640391860878,1640391858328,0.0373,1,1,1
271050,0.9077309,0.86607172,0.91140918,0.87508249,-0.04533746,0.03264841,1640391861740,1640391861484,1640391858328,0.0373,2,1,1
