Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
129102,0.82865936,0.75219136,0.8322111,0.7549425,-0.08001974,0.07371686,1639932318891,1639932318692,1639932318310,0.0976,1,1,1
129103,0.82865936,0.75219136,0.83217102,0.7549425,-0.07997966,0.07371686,1639932319594,1639932319349,1639932318310,0.0976,0,1,1
129104,0.82870926,0.75219136,0.83217102,0.7549425,-0.07997966,0.07376676,1639932319779,1639932319569,1639932318310,0.0977,1,1,1
129105,0.82870926,0.75219136,0.83215098,0.7549425,-0.07995962,0.07376676,1639932320386,1639932320162,1639932318310,0.0977,0,1,1
129106,0.82865936,0.75219136,0.83214096,0.7549425,-0.0799496,0.07371686,1639932320887,1639932320690,1639932318310,0.0976,2,1,1
129107,0.82851964,0.75219136,0.83210088,0.7549425,-0.07990952,0.07357714,1639932321176,1639932320998,1639932318310,0.0975,2,1,1
129108,0.82851964,0.75219136,0.83199066,0.7549425,-0.0797993,0.07357714,1639932321278,1639932321100,1639932318310,0.0975,0,1,1
129109,0.82851964,0.75219136,0.83198064,0.7549425,-0.07978928,0.07357714,1639932321385,1639932321160,1639932318310,0.0975,0,1,1
129110,0.8285396,0.75219136,0.83192052,0.7549425,-0.07972916,0.0735971,1639932321477,1639932321301,1639932318310,0.0975,2,1,1
129111,0.8285895,0.75219136,0.83192052,0.7549425,-0.07972916,0.073647,1639932321579,1639932321391,1639932318310,0.0976,1,1,1
129112,0.8285895,0.74414546,0.83192052,0.7549425,-0.08777506,0.073647,1639932323196,1639932321391,1639932323072,0.0976,1,1,0
129113,0.82864938,0.74414546,0.83198064,0.7549425,-0.08783518,0.07370688,1639932325087,1639932324894,1639932324081,0.0976,2,1,1
129114,0.8286394,0.74414546,0.83212092,0.7549425,-0.08797546,0.0736969,1639932325188,1639932325004,1639932324081,0.0976,2,1,1
129115,0.8286394,0.74414546,0.8321109,0.7549425,-0.08796544,0.0736969,1639932325586,1639932325333,1639932324081,0.0976,0,1,1
129116,0.8286394,0.74414546,0.8321109,0.75594375,-0.08796544,0.07269565,1639932327677,1639932325333,1639932327558,0.0962,0,0,0
129117,0.8286394,0.7526805,0.8321109,0.75594375,-0.0794304,0.07269565,1639932327688,1639932325333,1639932327559,0.0962,0,1,0
129118,0.8286394,0.7526805,0.83203074,0.75594375,-0.07935024,0.07269565,1639932328180,1639932327989,1639932327559,0.0962,0,1,1
129119,0.82855956,0.7526805,0.83203074,0.75594375,-0.07935024,0.07261581,1639932328298,1639932328086,1639932327559,0.0961,1,1,1
129120,0.82855956,0.7526805,0.83202072,0.75594375,-0.07934022,0.07261581,1639932328484,1639932328304,1639932327559,0.0961,0,1,1
129121,0.82855956,0.7526805,0.83198064,0.75594375,-0.07930014,0.07261581,1639932328584,1639932328375,1639932327559,0.0961,0,1,1
129122,0.82855956,0.7526805,0.83197062,0.75594375,-0.07929012,0.07261581,1639932328674,1639932328508,1639932327559,0.0961,0,1,1
129123,0.82855956,0.75269048,0.83197062,0.75594375,-0.07928014,0.07261581,1639932329913,1639932328508,1639932329788,0.0961,0,1,0
129124,0.82854958,0.75269048,0.83197062,0.75594375,-0.07928014,0.07260583,1639932332387,1639932332143,1639932329788,0.096,1,1,1
129125,0.8285895,0.75269048,0.83197062,0.75594375,-0.07928014,0.07264575,1639932333273,1639932333093,1639932329788,0.0961,1,1,1
129126,0.8285895,0.75269048,0.83192052,0.75594375,-0.07923004,0.07264575,1639932333583,1639932333406,1639932329788,0.0961,0,1,1
129127,0.82861944,0.75269048,0.83198064,0.75594375,-0.07929016,0.07267569,1639932333774,1639932333607,1639932329788,0.0961,2,1,1
129128,0.82861944,0.75269048,0.83217102,0.75594375,-0.07948054,0.07267569,1639932334681,1639932334504,1639932329788,0.0961,0,1,1
129129,0.82862942,0.75269048,0.83217102,0.75594375,-0.07948054,0.07268567,1639932334775,1639932334593,1639932329788,0.0962,1,1,1
129130,0.82862942,0.75269048,0.832161,0.75594375,-0.07947052,0.07268567,1639932334882,1639932334684,1639932329788,0.0962,0,1,1
129131,0.82862942,0.75269048,0.83213094,0.75594375,-0.07944046,0.07268567,1639932336479,1639932336294,1639932329788,0.0962,0,1,1
129132,0.82862942,0.75269048,0.83207082,0.75594375,-0.07938034,0.07268567,1639932336580,1639932336401,1639932329788,0.0962,0,1,1
129133,0.82862942,0.75269048,0.8320608,0.75594375,-0.07937032,0.07268567,1639932336679,1639932336504,1639932329788,0.0962,0,1,1
129134,0.8287392,0.75269048,0.832161,0.75594375,-0.07947052,0.07279545,1639932337474,1639932337295,1639932329788,0.0963,2,1,1
129135,0.82882902,0.75269048,0.832161,0.75594375,-0.07947052,0.07288527,1639932337576,1639932337393,1639932329788,0.0964,1,1,1
129136,0.8288889,0.75269048,0.83239146,0.75594375,-0.07970098,0.07294515,1639932338937,1639932338693,1639932338484,0.0965,2,1,1
129137,0.82899868,0.75269048,0.83239146,0.75594375,-0.07970098,0.07305493,1639932338987,1639932338801,1639932338484,0.0966,1,1,1
129138,0.8290386,0.75269048,0.83238144,0.75594375,-0.07969096,0.07309485,1639932339079,1639932338900,1639932338484,0.0967,2,1,1
129139,0.82904858,0.75269048,0.83238144,0.75594375,-0.07969096,0.07310483,1639932339180,1639932338965,1639932338484,0.0967,1,1,1
129140,0.82905856,0.75269048,0.83240148,0.75594375,-0.079711,0.07311481,1639932340090,1639932339879,1639932338484,0.0967,2,1,1
129141,0.82906854,0.75269048,0.83240148,0.75594375,-0.079711,0.07312479,1639932340175,1639932339979,1639932338484,0.0967,1,1,1
129142,0.82906854,0.75269048,0.83240148,0.756945,-0.079711,0.07212354,1639932344223,1639932339979,1639932344104,0.0953,1,0,0
129143,0.82906854,0.75367875,0.83240148,0.756945,-0.07872273,0.07212354,1639932344236,1639932339979,1639932344106,0.0953,1,1,0
129144,0.82906854,0.75367875,0.83240148,0.76088993,-0.07872273,0.06817862,1639932345306,1639932339979,1639932345044,0.0896,1,0,0
129145,0.82882902,0.75367875,0.83237142,0.76088993,-0.07869267,0.06793909,1639932346580,1639932346405,1639932345482,0.0893,2,0,1
129146,0.82882902,0.75367875,0.8323614,0.76088993,-0.07868265,0.06793909,1639932346682,1639932346488,1639932345482,0.0893,0,0,1
129147,0.82887892,0.75367875,0.8323614,0.76088993,-0.07868265,0.067989,1639932347085,1639932346907,1639932345482,0.0894,1,0,1
129148,0.8288889,0.75367875,0.8323614,0.76088993,-0.07868265,0.06799898,1639932347183,1639932346955,1639932345482,0.0894,1,0,1
129149,0.82890886,0.75367875,0.83230128,0.76088993,-0.07862253,0.06801894,1639932348079,1639932347897,1639932345482,0.0894,2,0,1
129150,0.82894878,0.75367875,0.83230128,0.76088993,-0.07862253,0.06805885,1639932348376,1639932348182,1639932345482,0.0894,1,0,1
