Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
166551,0.82651366,0.74471447,0.83007684,0.76080982,-0.08536237,0.06570383,1640009617892,1640009617658,1640009617461,0.0864,1,0,1
166552,0.82662344,0.74471447,0.83006682,0.76080982,-0.08535235,0.06581362,1640009617975,1640009617789,1640009617461,0.0865,2,0,1
166553,0.82622424,0.74471447,0.82999668,0.76080982,-0.08528221,0.06541442,1640009618482,1640009618295,1640009617461,0.086,2,0,1
166554,0.82628412,0.74471447,0.83011692,0.76080982,-0.08540245,0.0654743,1640009618580,1640009618355,1640009617461,0.0861,2,0,1
166555,0.8263939,0.74471447,0.83007684,0.76080982,-0.08536237,0.06558407,1640009618676,1640009618494,1640009617461,0.0862,2,0,1
166556,0.82623422,0.74471447,0.83007684,0.76080982,-0.08536237,0.0654244,1640009618794,1640009618589,1640009617461,0.086,1,0,1
166557,0.82626416,0.74471447,0.83007684,0.76080982,-0.08536237,0.06545434,1640009618886,1640009618696,1640009617461,0.086,1,0,1
166558,0.82626416,0.74471447,0.83011692,0.76080982,-0.08540245,0.06545434,1640009619016,1640009618786,1640009617461,0.086,0,0,1
166559,0.8262941,0.74471447,0.83011692,0.76080982,-0.08540245,0.06548427,1640009619093,1640009618830,1640009617461,0.0861,1,0,1
166560,0.82626416,0.74471447,0.83011692,0.76080982,-0.08540245,0.06545434,1640009619276,1640009619082,1640009617461,0.086,1,0,1
166561,0.82636396,0.74471447,0.83011692,0.76080982,-0.08540245,0.06555414,1640009619977,1640009619791,1640009617461,0.0862,1,0,1
166562,0.82628412,0.74471447,0.83009688,0.76080982,-0.08538241,0.0654743,1640009620149,1640009619884,1640009617461,0.0861,2,0,1
166563,0.82626416,0.74471447,0.83007684,0.76080982,-0.08536237,0.06545434,1640009620237,1640009619995,1640009617461,0.086,2,0,1
166564,0.82626416,0.74471447,0.8301069,0.76080982,-0.08539243,0.06545434,1640009620297,1640009620085,1640009617461,0.086,0,0,1
166565,0.82626416,0.74471447,0.83011692,0.76080982,-0.08540245,0.06545434,1640009620373,1640009620192,1640009617461,0.086,0,0,1
166566,0.82627414,0.74471447,0.83009688,0.76080982,-0.08538241,0.06546432,1640009620477,1640009620290,1640009617461,0.086,2,0,1
166567,0.8262941,0.74471447,0.83009688,0.76080982,-0.08538241,0.06548427,1640009620677,1640009620496,1640009617461,0.0861,1,0,1
166568,0.8262941,0.74471447,0.83004678,0.76080982,-0.08533231,0.06548427,1640009620876,1640009620652,1640009617461,0.0861,0,0,1
166569,0.82637394,0.74471447,0.8300568,0.76080982,-0.08534233,0.06556412,1640009621220,1640009620997,1640009617461,0.0862,2,0,1
166570,0.82645378,0.74471447,0.8300568,0.76080982,-0.08534233,0.06564396,1640009621281,1640009621088,1640009617461,0.0863,1,0,1
166571,0.82645378,0.74471447,0.8300568,0.76079981,-0.08534233,0.06565397,1640009621739,1640009621088,1640009621621,0.0863,1,0,0
166572,0.82653362,0.74471447,0.8300568,0.76079981,-0.08534233,0.06573381,1640009622274,1640009622086,1640009621621,0.0864,1,0,1
166573,0.82645378,0.74471447,0.82998666,0.76079981,-0.08527219,0.06565397,1640009622389,1640009622198,1640009621621,0.0863,2,0,1
166574,0.8264438,0.74471447,0.82998666,0.76079981,-0.08527219,0.06564399,1640009622575,1640009622392,1640009621621,0.0863,1,0,1
166575,0.82626416,0.74471447,0.82993656,0.76079981,-0.08522209,0.06546435,1640009622897,1640009622673,1640009621621,0.086,2,0,1
166576,0.82626416,0.74471447,0.82984638,0.76079981,-0.08513191,0.06546435,1640009622981,1640009622782,1640009621621,0.086,0,0,1
166577,0.82626416,0.74471447,0.82979628,0.76079981,-0.08508181,0.06546435,1640009623076,1640009622887,1640009621621,0.086,0,0,1
166578,0.82622424,0.74471447,0.82969608,0.76079981,-0.08498161,0.06542443,1640009623206,1640009622996,1640009621621,0.086,2,0,1
166579,0.82622424,0.74471447,0.82958586,0.76079981,-0.08487139,0.06542443,1640009623289,1640009623096,1640009621621,0.086,0,0,1
166580,0.82622424,0.74471447,0.82954578,0.76079981,-0.08483131,0.06542443,1640009623397,1640009623196,1640009621621,0.086,0,0,1
166581,0.82615438,0.74471447,0.82947564,0.76079981,-0.08476117,0.06535457,1640009623486,1640009623294,1640009623343,0.0859,2,0,1
166582,0.82595478,0.74471447,0.82943556,0.76079981,-0.08472109,0.06515497,1640009626188,1640009625981,1640009625762,0.0856,2,0,1
166583,0.82595478,0.74471447,0.82942554,0.76079981,-0.08471107,0.06515497,1640009626313,1640009626095,1640009625762,0.0856,0,0,1
166584,0.82595478,0.74471447,0.82938546,0.76079981,-0.08467099,0.06515497,1640009626391,1640009626177,1640009626220,0.0856,0,0,1
166585,0.82595478,0.74471447,0.82932534,0.76079981,-0.08461087,0.06515497,1640009626496,1640009626297,1640009626220,0.0856,0,0,1
166586,0.82595478,0.74471447,0.82927524,0.76079981,-0.08456077,0.06515497,1640009626676,1640009626490,1640009626220,0.0856,0,0,1
166587,0.82595478,0.74471447,0.8293053,0.76079981,-0.08459083,0.06515497,1640009627289,1640009627089,1640009626781,0.0856,0,0,1
166588,0.82598472,0.74471447,0.8293053,0.76079981,-0.08459083,0.06518491,1640009627397,1640009627177,1640009626781,0.0857,1,0,1
166589,0.82595478,0.74471447,0.82927524,0.76079981,-0.08456077,0.06515497,1640009627590,1640009627394,1640009626781,0.0856,2,0,1
166590,0.825845,0.74471447,0.82927524,0.76079981,-0.08456077,0.06504519,1640009627775,1640009627593,1640009626781,0.0855,1,0,1
166591,0.82595478,0.74471447,0.8293053,0.76079981,-0.08459083,0.06515497,1640009627895,1640009627694,1640009626781,0.0856,2,0,1
166592,0.82598472,0.74471447,0.8293053,0.76079981,-0.08459083,0.06518491,1640009627977,1640009627793,1640009626781,0.0857,1,0,1
166593,0.82602464,0.74471447,0.82953576,0.76079981,-0.08482129,0.06522483,1640009628081,1640009627892,1640009626781,0.0857,2,0,1
166594,0.8259947,0.74471447,0.82953576,0.76079981,-0.08482129,0.06519489,1640009628180,1640009627991,1640009626781,0.0857,1,0,1
166595,0.8261444,0.74471447,0.82953576,0.76079981,-0.08482129,0.06534459,1640009628282,1640009628067,1640009626781,0.0859,1,0,1
166596,0.8259947,0.74471447,0.82953576,0.76079981,-0.08482129,0.06519489,1640009628386,1640009628193,1640009626781,0.0857,1,0,1
166597,0.82607454,0.74471447,0.82953576,0.76079981,-0.08482129,0.06527473,1640009628496,1640009628296,1640009626781,0.0858,1,0,1
166598,0.8261444,0.74471447,0.82953576,0.76079981,-0.08482129,0.06534459,1640009628608,1640009628389,1640009626781,0.0859,1,0,1
166599,0.82608452,0.74471447,0.82947564,0.76079981,-0.08476117,0.06528471,1640009628800,1640009628596,1640009626781,0.0858,2,0,1
166600,0.82608452,0.74471447,0.8294556,0.76079981,-0.08474113,0.06528471,1640009629378,1640009629197,1640009626781,0.0858,0,0,1
166601,0.82608452,0.74471447,0.82942554,0.76079981,-0.08471107,0.06528471,1640009629490,1640009629298,1640009626781,0.0858,0,0,1
