Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
136002,0.88833976,0.74472445,0.89191026,0.77084235,-0.14718581,0.11749741,1639969006197,1639969006005,1639969003994,0.1524,2,1,1
136003,0.88829984,0.74472445,0.8919804,0.77084235,-0.14725595,0.11745749,1639969006300,1639969006106,1639969003994,0.1524,2,1,1
136004,0.88840962,0.74472445,0.89227098,0.77084235,-0.14754653,0.11756727,1639969006397,1639969006205,1639969003994,0.1525,2,1,1
136005,0.88844954,0.74472445,0.89227098,0.77084235,-0.14754653,0.11760719,1639969006495,1639969006299,1639969006353,0.1526,1,1,1
136006,0.88848946,0.74472445,0.89227098,0.77084235,-0.14754653,0.11764711,1639969006615,1639969006392,1639969006353,0.1526,1,1,1
136007,0.88849944,0.74472445,0.89227098,0.77084235,-0.14754653,0.11765709,1639969006700,1639969006497,1639969006353,0.1526,1,1,1
136008,0.88850942,0.74472445,0.89227098,0.77084235,-0.14754653,0.11766707,1639969006797,1639969006604,1639969006625,0.1526,1,1,1
136009,0.88869904,0.74472445,0.89227098,0.77084235,-0.14754653,0.11785669,1639969006899,1639969006660,1639969006625,0.1529,1,1,1
136010,0.88850942,0.74472445,0.89217078,0.77084235,-0.14744633,0.11766707,1639969007198,1639969006991,1639969006625,0.1526,2,1,1
136011,0.88850942,0.74472445,0.89210064,0.77084235,-0.14737619,0.11766707,1639969007301,1639969007108,1639969006625,0.1526,0,1,1
136012,0.88850942,0.74472445,0.8920806,0.77084235,-0.14735615,0.11766707,1639969007415,1639969007200,1639969006625,0.1526,0,1,1
136013,0.88850942,0.74473443,0.8920806,0.77084235,-0.14734617,0.11766707,1639969007465,1639969007200,1639969007340,0.1526,0,1,0
136014,0.88850942,0.74473443,0.89210064,0.77084235,-0.14736621,0.11766707,1639969007602,1639969007407,1639969007340,0.1526,0,1,1
136015,0.88829984,0.74473443,0.8918802,0.77084235,-0.14714577,0.11745749,1639969007696,1639969007506,1639969007340,0.1524,2,1,1
136016,0.88829984,0.74473443,0.89201046,0.77084235,-0.14727603,0.11745749,1639969007800,1639969007604,1639969007340,0.1524,0,1,1
136017,0.88829984,0.74473443,0.89195034,0.77084235,-0.14721591,0.11745749,1639969007903,1639969007706,1639969007719,0.1524,0,1,1
136018,0.88829984,0.74473443,0.89190024,0.77084235,-0.14716581,0.11745749,1639969007995,1639969007798,1639969007719,0.1524,0,1,1
136019,0.88829984,0.74473443,0.89187018,0.77084235,-0.14713575,0.11745749,1639969008103,1639969007895,1639969007719,0.1524,0,1,1
136020,0.88829984,0.74473443,0.89199042,0.77084235,-0.14725599,0.11745749,1639969008207,1639969007993,1639969007719,0.1524,0,1,1
136021,0.88829984,0.74473443,0.89195034,0.77084235,-0.14721591,0.11745749,1639969008306,1639969008089,1639969007719,0.1524,0,1,1
136022,0.88829984,0.74473443,0.89189022,0.77084235,-0.14715579,0.11745749,1639969008407,1639969008194,1639969007719,0.1524,0,1,1
136023,0.88829984,0.74473443,0.89201046,0.77084235,-0.14727603,0.11745749,1639969008507,1639969008317,1639969007719,0.1524,0,1,1
136024,0.88829984,0.74473443,0.89202048,0.77084235,-0.14728605,0.11745749,1639969008591,1639969008380,1639969007719,0.1524,0,1,1
136025,0.88829984,0.74473443,0.89201046,0.77084235,-0.14727603,0.11745749,1639969008703,1639969008506,1639969007719,0.1524,0,1,1
136026,0.88829984,0.74473443,0.89199042,0.77084235,-0.14725599,0.11745749,1639969008811,1639969008605,1639969007719,0.1524,0,1,1
136027,0.88829984,0.74473443,0.89201046,0.77084235,-0.14727603,0.11745749,1639969008901,1639969008707,1639969007719,0.1524,0,1,1
136028,0.88829984,0.74473443,0.8920806,0.77084235,-0.14734617,0.11745749,1639969008991,1639969008784,1639969007719,0.1524,0,1,1
136029,0.88829984,0.74473443,0.89202048,0.77084235,-0.14728605,0.11745749,1639969009291,1639969009105,1639969007719,0.1524,0,1,1
