Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
11651,0.84193276,0.86852741,0.84539742,0.87474206,0.02312999,-0.0328093,1639142540667,1639142540446,1639142539997,0.0274,0,0,1
11652,0.84193276,0.86852741,0.84549762,0.87474206,0.02302979,-0.0328093,1639142540778,1639142540539,1639142539997,0.0272,0,0,1
11653,0.84193276,0.86852741,0.84539742,0.87474206,0.02312999,-0.0328093,1639142540883,1639142540622,1639142539997,0.0274,0,0,1
11654,0.84193276,0.86852741,0.84559782,0.87474206,0.02292959,-0.0328093,1639142541085,1639142540814,1639142539997,0.0271,0,0,1
11655,0.84193276,0.86852741,0.8454876,0.87474206,0.02303981,-0.0328093,1639142541193,1639142540941,1639142539997,0.0273,0,0,1
11656,0.84193276,0.86852741,0.84539742,0.87474206,0.02312999,-0.0328093,1639142541270,1639142541027,1639142539997,0.0274,0,0,1
11657,0.84193276,0.86852741,0.84552768,0.87474206,0.02299973,-0.0328093,1639142541567,1639142541336,1639142539997,0.0272,0,0,1
11658,0.84193276,0.86852741,0.84559782,0.87474206,0.02292959,-0.0328093,1639142541681,1639142541431,1639142539997,0.0271,0,0,1
11659,0.84193276,0.86852741,0.8455377,0.87474206,0.02298971,-0.0328093,1639142541767,1639142541513,1639142539997,0.0272,0,0,1
11660,0.84193276,0.86852741,0.84539742,0.87474206,0.02312999,-0.0328093,1639142541874,1639142541586,1639142539997,0.0274,0,0,1
11661,0.84180302,0.86852741,0.84539742,0.87474206,0.02312999,-0.03293904,1639142543476,1639142543218,1639142542949,0.0274,1,0,1
11662,0.84179304,0.86852741,0.84529722,0.87474206,0.02323019,-0.03294902,1639142543561,1639142543335,1639142542949,0.0275,2,0,1
11663,0.84179304,0.86852741,0.8452872,0.87474206,0.02324021,-0.03294902,1639142544459,1639142544208,1639142543923,0.0275,0,0,1
11664,0.84179304,0.86852741,0.8453874,0.87474206,0.02314001,-0.03294902,1639142544692,1639142544423,1639142543923,0.0274,0,0,1
11665,0.84179304,0.86852741,0.84529722,0.87474206,0.02323019,-0.03294902,1639142544812,1639142544612,1639142543923,0.0275,0,0,1
