Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
207902,0.91879872,0.88046648,0.9227919,0.90110498,-0.04232542,0.01769375,1640117495262,1640117495015,1640117494406,0.0196,0,0,1
207903,0.91879872,0.88046648,0.92263158,0.90110498,-0.0421651,0.01769375,1640117495379,1640117495201,1640117494406,0.0196,0,0,1
207904,0.9188087,0.88046648,0.92295222,0.90110498,-0.04248574,0.01770372,1640117495573,1640117495312,1640117494406,0.0196,2,0,1
207905,0.91879872,0.88046648,0.9227418,0.90110498,-0.04227532,0.01769375,1640117495671,1640117495418,1640117494406,0.0196,2,0,1
207906,0.91881868,0.88046648,0.92275182,0.90110498,-0.04228534,0.01771371,1640117495765,1640117495494,1640117494406,0.0197,2,0,1
207907,0.91879872,0.88046648,0.9227919,0.90110498,-0.04232542,0.01769375,1640117496567,1640117496323,1640117494406,0.0196,2,0,1
207908,0.91876878,0.88046648,0.92280192,0.90110498,-0.04233544,0.01766381,1640117496690,1640117496519,1640117494406,0.0196,2,0,1
207909,0.91876878,0.88046648,0.92267166,0.90110498,-0.04220518,0.01766381,1640117496881,1640117496629,1640117494406,0.0196,0,0,1
207910,0.91876878,0.88046648,0.92268168,0.90110498,-0.0422152,0.01766381,1640117496983,1640117496812,1640117494406,0.0196,0,0,1
207911,0.91876878,0.88046648,0.9226917,0.90110498,-0.04222522,0.01766381,1640117497079,1640117496914,1640117494406,0.0196,0,0,1
207912,0.9188087,0.88046648,0.92277186,0.90110498,-0.04230538,0.01770372,1640117497274,1640117497007,1640117494406,0.0196,2,0,1
207913,0.9188087,0.88046648,0.9227919,0.90110498,-0.04232542,0.01770372,1640117497367,1640117497105,1640117494406,0.0196,0,0,1
207914,0.9188087,0.88046648,0.9228921,0.90110498,-0.04242562,0.01770372,1640117497498,1640117497219,1640117494406,0.0196,0,0,1
207915,0.9188087,0.88046648,0.92282196,0.90110498,-0.04235548,0.01770372,1640117497561,1640117497315,1640117494406,0.0196,0,0,1
207916,0.9188087,0.88046648,0.92277186,0.90110498,-0.04230538,0.01770372,1640117497670,1640117497410,1640117494406,0.0196,0,0,1
207917,0.91889852,0.88046648,0.92278188,0.90110498,-0.0423154,0.01779355,1640117498457,1640117498195,1640117494406,0.0197,2,0,1
207918,0.91889852,0.88046648,0.92276184,0.90110498,-0.04229536,0.01779355,1640117498557,1640117498249,1640117494406,0.0197,0,0,1
207919,0.91889852,0.88046648,0.92275182,0.90110498,-0.04228534,0.01779355,1640117498787,1640117498577,1640117494406,0.0197,0,0,1
207920,0.91889852,0.88046648,0.92271174,0.90110498,-0.04224526,0.01779355,1640117498979,1640117498810,1640117494406,0.0197,0,0,1
207921,0.9188087,0.88046648,0.9226917,0.90110498,-0.04222522,0.01770372,1640117499178,1640117498918,1640117494406,0.0196,2,0,1
207922,0.9188087,0.88046648,0.9227418,0.90110498,-0.04227532,0.01770372,1640117499282,1640117499107,1640117494406,0.0196,0,0,1
207923,0.9188087,0.88046648,0.92268168,0.90110498,-0.0422152,0.01770372,1640117499463,1640117499213,1640117494406,0.0196,0,0,1
207924,0.91876878,0.88046648,0.92282196,0.90110498,-0.04235548,0.01766381,1640117499562,1640117499311,1640117494406,0.0196,2,0,1
207925,0.91876878,0.88046648,0.92257146,0.90110498,-0.04210498,0.01766381,1640117499668,1640117499416,1640117494406,0.0196,0,0,1
207926,0.91876878,0.88046648,0.92250132,0.90110498,-0.04203484,0.01766381,1640117499777,1640117499511,1640117494406,0.0196,0,0,1
207927,0.91876878,0.88046648,0.92281194,0.90110498,-0.04234546,0.01766381,1640117499863,1640117499610,1640117494406,0.0196,0,0,1
207928,0.91876878,0.88046648,0.9225915,0.90110498,-0.04212502,0.01766381,1640117499963,1640117499719,1640117494406,0.0196,0,0,1
207929,0.91876878,0.88046648,0.92250132,0.90110498,-0.04203484,0.01766381,1640117500068,1640117499811,1640117494406,0.0196,0,0,1
207930,0.91876878,0.88046648,0.92246124,0.90110498,-0.04199476,0.01766381,1640117500173,1640117499914,1640117494406,0.0196,0,0,1
207931,0.91836958,0.88046648,0.92246124,0.90110498,-0.04199476,0.01726461,1640117501762,1640117501509,1640117494406,0.0192,1,0,1
207932,0.91836958,0.88046648,0.92245122,0.90110498,-0.04198474,0.01726461,1640117501865,1640117501605,1640117494406,0.0192,0,0,1
207933,0.91816,0.87926858,0.92212056,0.90111499,-0.04285198,0.01704501,1640117535041,1640117534607,1640117534907,0.0189,0,0,0
207934,0.91748136,0.87926858,0.92185002,0.90111499,-0.04258144,0.01636637,1640117535271,1640117535021,1640117534907,0.0182,2,0,1
207935,0.91699234,0.87926858,0.92091816,0.90111499,-0.04164958,0.01587735,1640117535371,1640117535114,1640117534907,0.0176,2,0,1
207936,0.91703226,0.87926858,0.92111856,0.90111499,-0.04184998,0.01591727,1640117535460,1640117535206,1640117534907,0.0177,2,0,1
207937,0.9170123,0.87926858,0.92111856,0.90111499,-0.04184998,0.01589731,1640117535566,1640117535315,1640117534907,0.0176,1,0,1
207938,0.91712208,0.87926858,0.9213891,0.90111499,-0.04212052,0.01600709,1640117535678,1640117535417,1640117534907,0.0178,2,0,1
207939,0.91719194,0.87926858,0.92137908,0.90111499,-0.0421105,0.01607695,1640117535756,1640117535507,1640117534907,0.0178,2,0,1
207940,0.91703226,0.87926858,0.92131896,0.90111499,-0.04205038,0.01591727,1640117535875,1640117535616,1640117534907,0.0177,2,0,1
207941,0.91703226,0.87926858,0.92102838,0.90111499,-0.0417598,0.01591727,1640117536265,1640117536015,1640117534907,0.0177,0,0,1
207942,0.91675282,0.87926858,0.92102838,0.90111499,-0.0417598,0.01563783,1640117536376,1640117536103,1640117534907,0.0174,1,0,1
