Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
151551,0.88983676,0.79813082,0.89360364,0.82507005,-0.09547282,0.06476671,1639978947401,1639978947191,1639978946004,0.0785,0,0,1
151552,0.88988666,0.79813082,0.89359362,0.82507005,-0.0954628,0.06481661,1639978947503,1639978947272,1639978946004,0.0786,2,0,1
151553,0.889717,0.79813082,0.89347338,0.82507005,-0.09534256,0.06464695,1639978947789,1639978947601,1639978946004,0.0784,2,0,1
151554,0.88970702,0.79813082,0.89360364,0.82507005,-0.09547282,0.06463697,1639978947917,1639978947691,1639978946004,0.0783,2,0,1
151555,0.889717,0.79813082,0.89352348,0.82507005,-0.09539266,0.06464695,1639978948003,1639978947804,1639978946004,0.0784,2,0,1
151556,0.889717,0.79813082,0.89360364,0.82507005,-0.09547282,0.06464695,1639978948101,1639978947897,1639978946004,0.0784,0,0,1
151557,0.88975692,0.79813082,0.89360364,0.82507005,-0.09547282,0.06468687,1639978948210,1639978948005,1639978946004,0.0784,1,0,1
151558,0.88975692,0.79813082,0.8934834,0.82507005,-0.09535258,0.06468687,1639978948292,1639978948104,1639978946004,0.0784,0,0,1
151559,0.88977688,0.79813082,0.8934834,0.82507005,-0.09535258,0.06470683,1639978948909,1639978948668,1639978948434,0.0784,1,0,1
151560,0.88975692,0.79813082,0.8935335,0.82507005,-0.09540268,0.06468687,1639978948997,1639978948799,1639978948434,0.0784,2,0,1
151561,0.88975692,0.79813082,0.89355354,0.82507005,-0.09542272,0.06468687,1639978949101,1639978948891,1639978948434,0.0784,0,0,1
151562,0.88975692,0.79813082,0.89352348,0.82507005,-0.09539266,0.06468687,1639978949191,1639978949004,1639978948434,0.0784,0,0,1
151563,0.88975692,0.79813082,0.8935335,0.82507005,-0.09540268,0.06468687,1639978949295,1639978949103,1639978948434,0.0784,0,0,1
151564,0.88975692,0.79813082,0.89355354,0.82507005,-0.09542272,0.06468687,1639978949398,1639978949197,1639978948434,0.0784,0,0,1
151565,0.88975692,0.79813082,0.89351346,0.82507005,-0.09538264,0.06468687,1639978949590,1639978949405,1639978948434,0.0784,0,0,1
151566,0.8897669,0.79813082,0.89351346,0.82507005,-0.09538264,0.06469685,1639978950046,1639978949803,1639978948434,0.0784,1,0,1
151567,0.88975692,0.79813082,0.89347338,0.82507005,-0.09534256,0.06468687,1639978950115,1639978949903,1639978948434,0.0784,2,0,1
151568,0.88975692,0.79813082,0.8934834,0.82507005,-0.09535258,0.06468687,1639978950199,1639978950000,1639978948434,0.0784,0,0,1
151569,0.88975692,0.79813082,0.89349342,0.82507005,-0.0953626,0.06468687,1639978950289,1639978950105,1639978948434,0.0784,0,0,1
151570,0.88980682,0.79813082,0.89357358,0.82507005,-0.09544276,0.06473677,1639978950700,1639978950500,1639978948434,0.0785,2,0,1
151571,0.88980682,0.79813082,0.89360364,0.82507005,-0.09547282,0.06473677,1639978951003,1639978950785,1639978948434,0.0785,0,0,1
151572,0.88975692,0.79813082,0.89355354,0.82507005,-0.09542272,0.06468687,1639978951092,1639978950896,1639978948434,0.0784,2,0,1
151573,0.88975692,0.79813082,0.89354352,0.82507005,-0.0954127,0.06468687,1639978951195,1639978950989,1639978948434,0.0784,0,0,1
151574,0.88977688,0.79813082,0.89354352,0.82507005,-0.0954127,0.06470683,1639978951700,1639978951468,1639978948434,0.0784,1,0,1
151575,0.88977688,0.79813082,0.8934834,0.82507005,-0.09535258,0.06470683,1639978952888,1639978952695,1639978948434,0.0784,0,0,1
151576,0.88975692,0.79813082,0.89354352,0.82507005,-0.0954127,0.06468687,1639978952996,1639978952769,1639978948434,0.0784,2,0,1
151577,0.88975692,0.79813082,0.89352348,0.82507005,-0.09539266,0.06468687,1639978953105,1639978952901,1639978948434,0.0784,0,0,1
151578,0.88975692,0.79813082,0.89356356,0.82507005,-0.09543274,0.06468687,1639978953195,1639978952978,1639978948434,0.0784,0,0,1
151579,0.88975692,0.79813082,0.8935335,0.82507005,-0.09540268,0.06468687,1639978955323,1639978955106,1639978948434,0.0784,0,0,1
151580,0.88975692,0.79813082,0.89351346,0.82507005,-0.09538264,0.06468687,1639978955408,1639978955206,1639978948434,0.0784,0,0,1
151581,0.88975692,0.79813082,0.89351346,0.82506004,-0.09538264,0.06469688,1639978955595,1639978955206,1639978955493,0.0784,0,0,0
151582,0.88977688,0.79813082,0.89350344,0.82506004,-0.09537262,0.06471684,1639978956407,1639978956202,1639978955493,0.0784,2,0,1
151583,0.88977688,0.79813082,0.8934834,0.82506004,-0.09535258,0.06471684,1639978956510,1639978956247,1639978955493,0.0784,0,0,1
151584,0.8898168,0.79813082,0.89346336,0.82506004,-0.09533254,0.06475676,1639978956597,1639978956336,1639978955493,0.0785,2,0,1
151585,0.88758128,0.79814081,0.8913792,0.82509008,-0.09323839,0.06249121,1639979063728,1639979063493,1639979063621,0.0757,2,1,0
151586,0.8875713,0.79814081,0.89129904,0.82509008,-0.09315823,0.06248122,1639979063792,1639979063591,1639979063621,0.0757,2,1,1
151587,0.88728188,0.79814081,0.8913792,0.82509008,-0.09323839,0.0621918,1639979063903,1639979063705,1639979063621,0.0754,2,1,1
151588,0.88729186,0.79814081,0.89125896,0.82509008,-0.09311815,0.06220179,1639979063992,1639979063799,1639979063621,0.0754,2,1,1
151589,0.88729186,0.79814081,0.89125896,0.82508006,-0.09311815,0.0622118,1639979064277,1639979063799,1639979064165,0.0754,2,0,0
151590,0.88729186,0.79814081,0.89131908,0.82508006,-0.09317827,0.0622118,1639979064521,1639979064297,1639979064165,0.0754,0,0,1
151591,0.88733178,0.79814081,0.8913792,0.82508006,-0.09323839,0.06225172,1639979064615,1639979064351,1639979064165,0.0754,2,0,1
151592,0.88739166,0.79814081,0.8913792,0.82508006,-0.09323839,0.0623116,1639979064689,1639979064507,1639979064165,0.0755,1,0,1
151593,0.88734176,0.79814081,0.8913792,0.82508006,-0.09323839,0.0622617,1639979064791,1639979064600,1639979064165,0.0755,1,0,1
151594,0.88734176,0.79814081,0.89133912,0.82508006,-0.09319831,0.0622617,1639979064991,1639979064739,1639979064165,0.0755,0,0,1
151595,0.88738168,0.79814081,0.89133912,0.82508006,-0.09319831,0.06230162,1639979065420,1639979065190,1639979064165,0.0755,1,0,1
151596,0.88746152,0.79814081,0.8913291,0.82508006,-0.09318829,0.06238146,1639979066107,1639979065867,1639979064165,0.0756,2,0,1
151597,0.88750144,0.79814081,0.89124894,0.82508006,-0.09310813,0.06242138,1639979066406,1639979066197,1639979066049,0.0757,2,0,1
151598,0.88738168,0.79814081,0.89123892,0.82508006,-0.09309811,0.06230162,1639979066800,1639979066608,1639979066049,0.0755,2,0,1
151599,0.88738168,0.79814081,0.89126898,0.82508006,-0.09312817,0.06230162,1639979066904,1639979066697,1639979066049,0.0755,0,0,1
151600,0.88738168,0.79814081,0.89128902,0.82508006,-0.09314821,0.06230162,1639979067013,1639979066808,1639979066049,0.0755,0,0,1
151601,0.88738168,0.79814081,0.89129904,0.82508006,-0.09315823,0.06230162,1639979067091,1639979066900,1639979066049,0.0755,0,0,1
