Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
164951,0.83541582,0.74373618,0.83893452,0.74999632,-0.09519834,0.0854195,1640008278787,1640008278598,1640008277186,0.1139,0,1,1
164952,0.83541582,0.74373618,0.8390247,0.74999632,-0.09528852,0.0854195,1640008278901,1640008278692,1640008277186,0.1139,0,1,1
164953,0.83541582,0.74373618,0.83884434,0.74999632,-0.09510816,0.0854195,1640008278988,1640008278797,1640008277186,0.1139,0,1,1
164954,0.83541582,0.74373618,0.83883432,0.74999632,-0.09509814,0.0854195,1640008279099,1640008278878,1640008277186,0.1139,0,1,1
164955,0.83545574,0.74373618,0.83884434,0.74999632,-0.09510816,0.08545942,1640008279201,1640008278978,1640008277186,0.1139,2,1,1
164956,0.83541582,0.74373618,0.83885436,0.74999632,-0.09511818,0.0854195,1640008279280,1640008279096,1640008277186,0.1139,2,1,1
164957,0.83541582,0.74373618,0.83893452,0.74999632,-0.09519834,0.0854195,1640008279375,1640008279182,1640008277186,0.1139,0,1,1
164958,0.83541582,0.74373618,0.83883432,0.74999632,-0.09509814,0.0854195,1640008279894,1640008279688,1640008277186,0.1139,0,1,1
164959,0.83541582,0.74373618,0.83889444,0.74999632,-0.09515826,0.0854195,1640008279983,1640008279795,1640008277186,0.1139,0,1,1
164960,0.83541582,0.74373618,0.8387742,0.74999632,-0.09503802,0.0854195,1640008280076,1640008279888,1640008277186,0.1139,0,1,1
164961,0.8352262,0.74373618,0.83858382,0.74999632,-0.09484764,0.08522988,1640008281787,1640008281593,1640008277186,0.1136,2,1,1
164962,0.83591482,0.74373618,0.83949564,0.75000634,-0.09575946,0.08590848,1640008549375,1640008549094,1640008549257,0.1145,2,0,0
164963,0.83593478,0.74373618,0.83949564,0.75000634,-0.09575946,0.08592844,1640008549392,1640008549198,1640008549257,0.1146,1,0,1
164964,0.83594476,0.74373618,0.83949564,0.75000634,-0.09575946,0.08593842,1640008549885,1640008549692,1640008549257,0.1146,1,0,1
164965,0.83608448,0.74373618,0.83950566,0.75000634,-0.09576948,0.08607814,1640008549975,1640008549792,1640008549257,0.1148,2,0,1
164966,0.8361244,0.74373618,0.83950566,0.75000634,-0.09576948,0.08611806,1640008550098,1640008549882,1640008549257,0.1148,1,0,1
164967,0.83614436,0.74373618,0.83950566,0.75000634,-0.09576948,0.08613802,1640008550219,1640008549962,1640008549257,0.1148,1,0,1
164968,0.83614436,0.74373618,0.83961588,0.75000634,-0.0958797,0.08613802,1640008550298,1640008550098,1640008549257,0.1148,0,0,1
164969,0.83623418,0.74373618,0.83971608,0.75000634,-0.0959799,0.08622784,1640008551300,1640008551087,1640008549257,0.115,2,0,1
164970,0.83623418,0.74373618,0.83971608,0.74999632,-0.0959799,0.08623786,1640008551696,1640008551087,1640008551577,0.115,2,0,0
164971,0.83623418,0.74373618,0.83965596,0.74999632,-0.09591978,0.08623786,1640008551774,1640008551584,1640008551577,0.115,0,0,1
164972,0.83613438,0.74373618,0.83955576,0.74999632,-0.09581958,0.08613806,1640008552386,1640008552185,1640008551577,0.1149,2,0,1
164973,0.83618428,0.74373618,0.83954574,0.74999632,-0.09580956,0.08618796,1640008552886,1640008552682,1640008551577,0.1149,2,0,1
164974,0.83613438,0.74373618,0.83954574,0.74999632,-0.09580956,0.08613806,1640008553889,1640008553695,1640008551577,0.1149,1,0,1
164975,0.83613438,0.74373618,0.83950566,0.74999632,-0.09576948,0.08613806,1640008554291,1640008554043,1640008551577,0.1149,0,0,1
164976,0.83614436,0.74373618,0.83950566,0.74999632,-0.09576948,0.08614804,1640008555078,1640008554882,1640008551577,0.1149,1,0,1
164977,0.83614436,0.74374616,0.83950566,0.74999632,-0.0957595,0.08614804,1640008556035,1640008554882,1640008555916,0.1149,1,1,0
164978,0.83613438,0.74374616,0.83950566,0.74999632,-0.0957595,0.08613806,1640008556128,1640008555849,1640008555916,0.1149,1,1,1
164979,0.83614436,0.74374616,0.83954574,0.74999632,-0.09579958,0.08614804,1640008556480,1640008556295,1640008555916,0.1149,2,1,1
164980,0.83618428,0.74374616,0.83960586,0.74999632,-0.0958597,0.08618796,1640008556780,1640008556593,1640008555916,0.1149,2,1,1
164981,0.83619426,0.74374616,0.83955576,0.74999632,-0.0958096,0.08619794,1640008556891,1640008556675,1640008555916,0.1149,2,1,1
164982,0.83619426,0.74374616,0.83955576,0.75000634,-0.0958096,0.08618792,1640008557452,1640008556675,1640008557325,0.1149,2,0,0
164983,0.83619426,0.74374616,0.83966598,0.75000634,-0.09591982,0.08618792,1640008557988,1640008557788,1640008557325,0.1149,0,0,1
164984,0.8362242,0.74374616,0.83964594,0.75000634,-0.09589978,0.08621786,1640008558092,1640008557893,1640008557325,0.115,2,0,1
164985,0.83628408,0.74374616,0.83964594,0.75000634,-0.09589978,0.08627774,1640008558276,1640008558098,1640008557325,0.115,1,0,1
164986,0.83619426,0.74374616,0.83961588,0.75000634,-0.09586972,0.08618792,1640008559179,1640008558995,1640008557325,0.1149,2,0,1
164987,0.83619426,0.74374616,0.8395758,0.75000634,-0.09582964,0.08618792,1640008559286,1640008559099,1640008557325,0.1149,0,0,1
164988,0.83619426,0.74374616,0.839676,0.75000634,-0.09592984,0.08618792,1640008559378,1640008559146,1640008557325,0.1149,0,0,1
164989,0.83619426,0.74374616,0.83955576,0.75000634,-0.0958096,0.08618792,1640008559487,1640008559234,1640008557325,0.1149,0,0,1
164990,0.83613438,0.74374616,0.83955576,0.75000634,-0.0958096,0.08612804,1640008560685,1640008560497,1640008560479,0.1148,1,0,1
164991,0.83606452,0.74374616,0.83949564,0.75000634,-0.09574948,0.08605818,1640008560780,1640008560597,1640008560479,0.1147,2,0,1
164992,0.83586492,0.74374616,0.83944554,0.75000634,-0.09569938,0.08585858,1640008560923,1640008560699,1640008560479,0.1145,2,0,1
164993,0.83586492,0.74374616,0.83940546,0.75000634,-0.0956593,0.08585858,1640008560974,1640008560797,1640008560479,0.1145,0,0,1
164994,0.83586492,0.74374616,0.83935536,0.75000634,-0.0956092,0.08585858,1640008561189,1640008560979,1640008560479,0.1145,0,0,1
164995,0.83586492,0.74374616,0.83931528,0.75000634,-0.09556912,0.08585858,1640008561289,1640008561094,1640008560479,0.1145,0,0,1
164996,0.83580504,0.74374616,0.83931528,0.75000634,-0.09556912,0.0857987,1640008561803,1640008561589,1640008560479,0.1144,1,0,1
164997,0.83580504,0.74374616,0.83928522,0.75000634,-0.09553906,0.0857987,1640008561875,1640008561690,1640008560479,0.1144,0,0,1
164998,0.83590484,0.74374616,0.83928522,0.75000634,-0.09553906,0.0858985,1640008561991,1640008561792,1640008560479,0.1145,1,0,1
164999,0.83591482,0.74374616,0.83928522,0.75000634,-0.09553906,0.08590848,1640008562098,1640008561861,1640008561972,0.1145,1,0,1
165000,0.8359248,0.74374616,0.83928522,0.75000634,-0.09553906,0.08591846,1640008562381,1640008562107,1640008561972,0.1146,1,0,1
165001,0.835825,0.74374616,0.83928522,0.75000634,-0.09553906,0.08581866,1640008562987,1640008562791,1640008562570,0.1144,1,0,1
