Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
78351,0.83463738,0.81949337,0.83799264,0.8246295,-0.01849927,0.01000788,1639385131278,1639385131113,1639385130287,0.0121,2,0,1
78352,0.83451762,0.82006238,0.8378724,0.82370835,-0.01781003,0.01080927,1639385163208,1639385159937,1639385163083,0.0131,2,1,0
78353,0.83451762,0.82007236,0.8378724,0.82370835,-0.01780004,0.01080927,1639385163614,1639385159937,1639385163490,0.0131,2,1,0
78354,0.83435794,0.82007236,0.83784234,0.82370835,-0.01776998,0.01064959,1639385170157,1639385169916,1639385169976,0.0129,2,1,1
78355,0.83435794,0.82007236,0.83783232,0.82370835,-0.01775996,0.01064959,1639385170352,1639385170086,1639385170126,0.0129,0,1,1
78356,0.83435794,0.82007236,0.83778222,0.82370835,-0.01770986,0.01064959,1639385170552,1639385170328,1639385170126,0.0129,0,1,1
78357,0.83435794,0.82007236,0.8378223,0.82370835,-0.01774994,0.01064959,1639385170653,1639385170422,1639385170126,0.0129,0,1,1
78358,0.83435794,0.82007236,0.83781228,0.82370835,-0.01773992,0.01064959,1639385170761,1639385170469,1639385170126,0.0129,0,1,1
78359,0.83435794,0.82007236,0.83778222,0.82370835,-0.01770986,0.01064959,1639385170862,1639385170627,1639385170126,0.0129,0,1,1
78360,0.83436792,0.82007236,0.83775216,0.82370835,-0.0176798,0.01065957,1639385171252,1639385171019,1639385171112,0.0129,2,1,1
78361,0.8343779,0.82007236,0.83775216,0.82370835,-0.0176798,0.01066955,1639385171858,1639385171618,1639385171684,0.013,1,1,1
78362,0.83438788,0.82007236,0.83775216,0.82370835,-0.0176798,0.01067953,1639385172052,1639385171749,1639385171855,0.013,1,1,1
78363,0.83439786,0.82007236,0.83775216,0.82370835,-0.0176798,0.01068951,1639385173159,1639385172927,1639385173018,0.013,1,1,1
78364,0.83406852,0.82007236,0.83774214,0.82370835,-0.01766978,0.01036017,1639385173360,1639385173115,1639385173094,0.0126,2,1,1
78365,0.83406852,0.82007236,0.8376219,0.82370835,-0.01754954,0.01036017,1639385173465,1639385173218,1639385173094,0.0126,0,1,1
78366,0.83411842,0.82007236,0.8376219,0.82370835,-0.01754954,0.01041007,1639385173570,1639385173313,1639385173094,0.0126,1,1,1
78367,0.83414836,0.82007236,0.8376219,0.82370835,-0.01754954,0.01044001,1639385174067,1639385173819,1639385173094,0.0127,1,1,1
78368,0.83415834,0.82007236,0.8376219,0.82370835,-0.01754954,0.01044999,1639385174564,1639385174316,1639385174439,0.0127,1,1,1
78369,0.83415834,0.82060143,0.8376219,0.82370835,-0.01702047,0.01044999,1639385174719,1639385174316,1639385174595,0.0127,1,1,0
78370,0.83421822,0.82060143,0.8376219,0.82370835,-0.01702047,0.01050987,1639385174765,1639385174520,1639385174637,0.0128,1,1,1
78371,0.83424816,0.82060143,0.8376219,0.82370835,-0.01702047,0.01053981,1639385174852,1639385174583,1639385174695,0.0128,1,1,1
78372,0.8341783,0.82060143,0.8376219,0.82370835,-0.01702047,0.01046995,1639385175952,1639385175719,1639385175769,0.0127,1,1,1
78373,0.83415834,0.82060143,0.8376219,0.82370835,-0.01702047,0.01044999,1639385176062,1639385175822,1639385175926,0.0127,1,1,1
78374,0.83419826,0.82060143,0.8376219,0.82370835,-0.01702047,0.01048991,1639385176582,1639385176413,1639385176323,0.0127,1,1,1
78375,0.8342282,0.82060143,0.837672,0.82370835,-0.01707057,0.01051985,1639385177169,1639385176916,1639385176981,0.0128,2,1,1
78376,0.83413838,0.82060143,0.837672,0.82370835,-0.01707057,0.01043003,1639385177452,1639385177220,1639385177288,0.0127,1,1,1
78377,0.83411842,0.82060143,0.837672,0.82370835,-0.01707057,0.01041007,1639385177553,1639385177266,1639385177288,0.0126,1,1,1
78378,0.83406852,0.82060143,0.837672,0.82370835,-0.01707057,0.01036017,1639385177772,1639385177527,1639385177288,0.0126,1,1,1
78379,0.83410844,0.82060143,0.837672,0.82370835,-0.01707057,0.01040009,1639385177874,1639385177701,1639385177288,0.0126,1,1,1
78380,0.83411842,0.82060143,0.837672,0.82370835,-0.01707057,0.01041007,1639385178452,1639385178148,1639385178287,0.0126,1,1,1
78381,0.83415834,0.82060143,0.837672,0.82370835,-0.01707057,0.01044999,1639385179368,1639385179112,1639385179225,0.0127,1,1,1
78382,0.83416832,0.82060143,0.837672,0.82370835,-0.01707057,0.01045997,1639385179453,1639385179217,1639385179244,0.0127,1,1,1
78383,0.83435794,0.82007236,0.83771208,0.82320773,-0.01763972,0.01115022,1639385201688,1639385200011,1639385201564,0.0135,0,0,0
78384,0.83385894,0.81689792,0.83721108,0.823428,-0.02031316,0.01043094,1639385223480,1639385222920,1639385223348,0.0127,0,0,0
78385,0.83353958,0.81689792,0.83721108,0.823428,-0.02031316,0.01011158,1639385223682,1639385223417,1639385223446,0.0123,1,0,1
78386,0.83353958,0.81689792,0.83709084,0.823428,-0.02019292,0.01011158,1639385223857,1639385223623,1639385223685,0.0123,0,0,1
78387,0.83376912,0.82007236,0.8371209,0.8230275,-0.01704854,0.01074162,1639385235483,1639385235212,1639385235360,0.0131,1,0,0
78388,0.83376912,0.81691789,0.8371209,0.8230275,-0.02020301,0.01074162,1639385235503,1639385235212,1639385235381,0.0131,1,1,0
78389,0.83371922,0.81691789,0.8371209,0.8230275,-0.02020301,0.01069172,1639385235561,1639385235324,1639385235425,0.013,1,1,1
78390,0.83371922,0.81691789,0.8371209,0.82301749,-0.02020301,0.01070173,1639385235580,1639385235324,1639385235459,0.013,1,0,0
78391,0.83371922,0.82004241,0.8371209,0.82301749,-0.01707849,0.01070173,1639385235649,1639385235324,1639385235518,0.013,1,1,0
78392,0.83371922,0.82004241,0.83714094,0.82301749,-0.01709853,0.01070173,1639385235658,1639385235399,1639385235518,0.013,0,1,1
78393,0.83371922,0.81691789,0.83714094,0.82301749,-0.02022305,0.01070173,1639385235719,1639385235399,1639385235597,0.013,0,1,0
78394,0.83371922,0.8199925,0.83714094,0.82301749,-0.01714844,0.01070173,1639385235723,1639385235399,1639385235598,0.013,0,1,0
78395,0.8337292,0.8199925,0.83714094,0.82301749,-0.01714844,0.01071171,1639385235771,1639385235503,1639385235598,0.013,1,1,1
78396,0.8337292,0.8199925,0.83725116,0.82301749,-0.01725866,0.01071171,1639385235860,1639385235603,1639385235598,0.013,0,1,1
78397,0.8337292,0.8199925,0.83725116,0.8230275,-0.01725866,0.0107017,1639385235947,1639385235603,1639385235820,0.013,0,0,0
78398,0.83360944,0.8199925,0.83734134,0.8230275,-0.01734884,0.01058194,1639385235973,1639385235654,1639385235820,0.0129,2,0,1
78399,0.83371922,0.8199925,0.83714094,0.8230275,-0.01714844,0.01069172,1639385236068,1639385235827,1639385235820,0.013,2,0,1
78400,0.83371922,0.8199925,0.83713092,0.8230275,-0.01713842,0.01069172,1639385236155,1639385235859,1639385236025,0.013,0,0,1
78401,0.83371922,0.81691789,0.83713092,0.8230275,-0.02021303,0.01069172,1639385236580,1639385235859,1639385236455,0.013,0,1,0
