Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
18951,0.85757142,0.90654077,0.86109876,0.91477204,0.04544201,-0.05720062,1639144878670,1639144878044,1639144878558,0.0528,2,1,0
18952,0.85757142,0.90677037,0.86109876,0.91477204,0.04567161,-0.05720062,1639144878673,1639144878044,1639144878564,0.053,2,1,0
18953,0.85757142,0.90653079,0.86109876,0.91477204,0.04543203,-0.05720062,1639144878707,1639144878044,1639144878599,0.0528,2,1,0
18954,0.8575814,0.90653079,0.86107872,0.91477204,0.04545207,-0.05719064,1639144878970,1639144878744,1639144878837,0.0528,2,1,1
18955,0.8575814,0.90654077,0.86107872,0.91477204,0.04546205,-0.05719064,1639144879061,1639144878744,1639144878953,0.0528,2,1,0
18956,0.85757142,0.90654077,0.86114886,0.91477204,0.04539191,-0.05720062,1639144879074,1639144878838,1639144878957,0.0527,2,1,1
18957,0.85757142,0.90654077,0.861219,0.91477204,0.04532177,-0.05720062,1639144879164,1639144878915,1639144879057,0.0526,0,1,1
18958,0.85757142,0.90654077,0.86110878,0.91477204,0.04543199,-0.05720062,1639144879273,1639144879042,1639144879165,0.0528,0,1,1
18959,0.85757142,0.90654077,0.86120898,0.91477204,0.04533179,-0.05720062,1639144879364,1639144879122,1639144879241,0.0526,0,1,1
18960,0.85754148,0.90654077,0.86110878,0.91477204,0.04543199,-0.05723056,1639144879468,1639144879244,1639144879344,0.0528,2,1,1
18961,0.85761134,0.90654077,0.86107872,0.91477204,0.04546205,-0.0571607,1639144879590,1639144879336,1639144879476,0.0528,2,1,1
18962,0.8576313,0.90654077,0.86107872,0.91477204,0.04546205,-0.05714074,1639144879670,1639144879425,1639144879506,0.0528,1,1,1
18963,0.8576313,0.90654077,0.8611689,0.91477204,0.04537187,-0.05714074,1639144882660,1639144882432,1639144881790,0.0527,0,1,1
18964,0.85772112,0.90654077,0.8611689,0.91477204,0.04537187,-0.05705092,1639144882784,1639144882532,1639144881790,0.0527,1,1,1
18965,0.85766124,0.90654077,0.8611689,0.91477204,0.04537187,-0.0571108,1639144882877,1639144882634,1639144882737,0.0527,1,1,1
18966,0.85767122,0.90654077,0.8611689,0.91477204,0.04537187,-0.05710082,1639144882967,1639144882737,1639144882836,0.0527,1,1,1
18967,0.85772112,0.90654077,0.8611689,0.91477204,0.04537187,-0.05705092,1639144883179,1639144882931,1639144882836,0.0527,1,1,1
18968,0.85777102,0.90654077,0.861219,0.91477204,0.04532177,-0.05700102,1639144883472,1639144883242,1639144882836,0.0526,2,1,1
18969,0.85777102,0.90654077,0.861219,0.91478205,0.04532177,-0.05701103,1639144885335,1639144883242,1639144885227,0.0526,2,0,0
18970,0.85777102,0.91203115,0.861219,0.91478205,0.05081215,-0.05701103,1639144885344,1639144883242,1639144885228,0.059,2,1,0
18971,0.85777102,0.90654077,0.861219,0.91478205,0.04532177,-0.05701103,1639144885364,1639144883242,1639144885254,0.0526,2,1,0
18972,0.85777102,0.91112274,0.861219,0.91478205,0.04990374,-0.05701103,1639144885815,1639144883242,1639144885709,0.0579,2,1,0
18973,0.85777102,0.91113272,0.861219,0.91478205,0.04991372,-0.05701103,1639144885835,1639144883242,1639144885724,0.058,2,1,0
18974,0.85777102,0.91111276,0.861219,0.91478205,0.04989376,-0.05701103,1639144885889,1639144883242,1639144885777,0.0579,2,1,0
18975,0.85777102,0.90645093,0.861219,0.91478205,0.04523193,-0.05701103,1639144885900,1639144883242,1639144885787,0.0525,2,1,0
18976,0.85777102,0.90646091,0.861219,0.91478205,0.04524191,-0.05701103,1639144885915,1639144883242,1639144885790,0.0525,2,1,0
18977,0.85777102,0.90646091,0.861219,0.91823636,0.04524191,-0.06046534,1639144885986,1639144883242,1639144885878,0.0525,2,0,0
18978,0.85777102,0.91205111,0.861219,0.91823636,0.05083211,-0.06046534,1639144885994,1639144883242,1639144885878,0.059,2,1,0
18979,0.85777102,0.90646091,0.861219,0.91823636,0.04524191,-0.06046534,1639144886156,1639144883242,1639144886047,0.0525,2,1,0
18980,0.85777102,0.90646091,0.861219,0.91824638,0.04524191,-0.06047536,1639144886351,1639144883242,1639144886238,0.0525,2,0,0
18981,0.85809038,0.90646091,0.86153964,0.91824638,0.04492127,-0.060156,1639144886471,1639144886234,1639144886357,0.0521,2,0,1
18982,0.85809038,0.90646091,0.86169996,0.91824638,0.04476095,-0.060156,1639144886575,1639144886339,1639144886424,0.0519,0,0,1
18983,0.85809038,0.91156197,0.86169996,0.91824638,0.04986201,-0.060156,1639144886671,1639144886339,1639144886564,0.0579,0,1,0
18984,0.85809038,0.91156197,0.86168994,0.91824638,0.04987203,-0.060156,1639144886684,1639144886438,1639144886569,0.0579,0,1,1
18985,0.85809038,0.91157195,0.86168994,0.91824638,0.04988201,-0.060156,1639144886697,1639144886438,1639144886587,0.0579,0,1,0
18986,0.8581303,0.91157195,0.86164986,0.91824638,0.04992209,-0.06011608,1639144886961,1639144886748,1639144886805,0.0579,2,1,1
18987,0.8581303,0.91157195,0.86157972,0.91824638,0.04999223,-0.06011608,1639144887063,1639144886830,1639144886909,0.058,0,1,1
18988,0.8581303,0.91157195,0.86157972,0.92112998,0.04999223,-0.06299968,1639144887378,1639144886830,1639144887268,0.058,0,0,0
18989,0.8581303,0.91157195,0.86157972,0.92107991,0.04999223,-0.06294961,1639144888500,1639144886830,1639144888394,0.058,0,0,0
18990,0.8581303,0.91157195,0.86203062,0.92107991,0.04954133,-0.06294961,1639144889889,1639144889625,1639144889464,0.0575,0,0,1
18991,0.85826004,0.91157195,0.86205066,0.92107991,0.04952129,-0.06281987,1639144889976,1639144889725,1639144889464,0.0574,2,0,1
18992,0.85824008,0.91157195,0.86205066,0.92107991,0.04952129,-0.06283983,1639144890143,1639144889915,1639144889464,0.0574,1,0,1
18993,0.8583798,0.91157195,0.86204064,0.92107991,0.04953131,-0.06270011,1639144890326,1639144890130,1639144889464,0.0575,2,0,1
18994,0.85845964,0.91157195,0.86211078,0.92107991,0.04946117,-0.06262027,1639144890496,1639144890228,1639144890385,0.0574,2,0,1
18995,0.8584297,0.91157195,0.8620206,0.92107991,0.04955135,-0.06265021,1639144890568,1639144890335,1639144890458,0.0575,2,0,1
18996,0.85849956,0.91157195,0.8621208,0.92107991,0.04945115,-0.06258035,1639144890699,1639144890512,1639144890510,0.0574,2,0,1
18997,0.85866922,0.91157195,0.8621208,0.92107991,0.04945115,-0.06241069,1639144891240,1639144890989,1639144890510,0.0574,1,0,1
18998,0.85876902,0.91157195,0.86255166,0.92107991,0.04902029,-0.06231089,1639144891981,1639144891731,1639144891462,0.0568,2,0,1
18999,0.8586792,0.91157195,0.86281218,0.92107991,0.04875977,-0.06240071,1639144892078,1639144891826,1639144891462,0.0565,2,0,1
19000,0.85896862,0.91157195,0.86281218,0.92107991,0.04875977,-0.06211129,1639144892161,1639144891916,1639144891462,0.0565,1,0,1
19001,0.85895864,0.91157195,0.86278212,0.92107991,0.04878983,-0.06212127,1639144892264,1639144892034,1639144891462,0.0565,2,0,1
