Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
126802,0.82823022,0.75226124,0.8316099,0.75453199,-0.07934867,0.07369823,1639917856981,1639917855882,1639917856570,0.0977,0,1,0
126803,0.82823022,0.75226124,0.83173014,0.75453199,-0.07946891,0.07369823,1639917857673,1639917857492,1639917857435,0.0977,0,1,1
126804,0.8282901,0.75226124,0.83173014,0.75453199,-0.07946891,0.07375811,1639917857784,1639917857598,1639917857435,0.0978,1,1,1
126805,0.82833002,0.75226124,0.83172012,0.75453199,-0.07945889,0.07379803,1639917859574,1639917859401,1639917858274,0.0978,2,1,1
126806,0.82833002,0.75226124,0.8317101,0.75453199,-0.07944887,0.07379803,1639917861574,1639917861373,1639917858274,0.0978,0,1,1
126807,0.82833002,0.75226124,0.83172012,0.75453199,-0.07945889,0.07379803,1639917861786,1639917861545,1639917858274,0.0978,0,1,1
126808,0.82833002,0.75226124,0.8317602,0.75453199,-0.07949896,0.07379803,1639917863578,1639917863408,1639917863456,0.0978,0,1,1
126809,0.82836994,0.75226124,0.8317602,0.75453199,-0.07949896,0.07383795,1639917863780,1639917863593,1639917863456,0.0979,1,1,1
126810,0.82837992,0.75226124,0.8317602,0.75453199,-0.07949896,0.07384793,1639917863993,1639917863803,1639917863456,0.0979,1,1,1
126811,0.82841984,0.75226124,0.8319105,0.75453199,-0.07964927,0.07388785,1639917864181,1639917863998,1639917863456,0.0979,2,1,1
126812,0.82845976,0.75226124,0.83190048,0.75453199,-0.07963924,0.07392777,1639917864479,1639917864294,1639917863456,0.098,2,1,1
126813,0.82845976,0.75226124,0.83185038,0.75453199,-0.07958915,0.07392777,1639917865576,1639917865394,1639917863456,0.098,0,1,1
126814,0.82845976,0.75226124,0.83195058,0.75453199,-0.07968935,0.07392777,1639917866173,1639917865996,1639917863456,0.098,0,1,1
126815,0.82845976,0.75226124,0.83193054,0.75453199,-0.07966931,0.07392777,1639917866309,1639917866023,1639917863456,0.098,0,1,1
126816,0.82845976,0.75226124,0.83195058,0.75453199,-0.07968935,0.07392777,1639917866574,1639917866343,1639917863456,0.098,0,1,1
126817,0.8284897,0.75226124,0.83195058,0.75453199,-0.07968935,0.07395771,1639917867684,1639917867477,1639917863456,0.098,1,1,1
126818,0.82852962,0.75226124,0.83195058,0.75453199,-0.07968935,0.07399763,1639917867984,1639917867800,1639917863456,0.0981,1,1,1
126819,0.82856954,0.75226124,0.83195058,0.75453199,-0.07968935,0.07403755,1639917870086,1639917869905,1639917863456,0.0981,1,1,1
126820,0.82860946,0.75226124,0.8319606,0.75453199,-0.07969937,0.07407747,1639917870284,1639917870093,1639917863456,0.0982,2,1,1
126821,0.82862942,0.75226124,0.8319606,0.75453199,-0.07969937,0.07409743,1639917870386,1639917870162,1639917870191,0.0982,1,1,1
126822,0.8286394,0.75226124,0.83217102,0.75453199,-0.07990979,0.07410741,1639917870486,1639917870305,1639917870191,0.0982,2,1,1
126823,0.82866934,0.75226124,0.83217102,0.75453199,-0.07990979,0.07413735,1639917870685,1639917870506,1639917870191,0.0983,1,1,1
126824,0.82866934,0.75226124,0.83213094,0.75453199,-0.07986971,0.07413735,1639917870997,1639917870802,1639917870191,0.0983,0,1,1
126825,0.8286394,0.75226124,0.8321109,0.75453199,-0.07984967,0.07410741,1639917871372,1639917871143,1639917870191,0.0982,2,1,1
126826,0.82867932,0.75226124,0.8321109,0.75453199,-0.07984967,0.07414733,1639917871988,1639917871752,1639917870191,0.0983,1,1,1
126827,0.82867932,0.75226124,0.83207082,0.75453199,-0.07980959,0.07414733,1639917875274,1639917875103,1639917870191,0.0983,0,1,1
126828,0.82862942,0.75226124,0.83205078,0.75453199,-0.07978955,0.07409743,1639917875491,1639917875295,1639917870191,0.0982,2,1,1
126829,0.82855956,0.75226124,0.8320107,0.75453199,-0.07974947,0.07402757,1639917875579,1639917875401,1639917870191,0.0981,2,1,1
126830,0.82855956,0.75226124,0.83199066,0.75453199,-0.07972943,0.07402757,1639917875680,1639917875494,1639917870191,0.0981,0,1,1
126831,0.82847972,0.75226124,0.83199066,0.75453199,-0.07972943,0.07394773,1639917875883,1639917875709,1639917870191,0.098,1,1,1
126832,0.82835996,0.75226124,0.83177022,0.75453199,-0.07950899,0.07382797,1639917875989,1639917875799,1639917870191,0.0978,2,1,1
126833,0.82828012,0.75226124,0.83174016,0.75453199,-0.07947893,0.07374813,1639917876081,1639917875906,1639917870191,0.0977,2,1,1
126834,0.82825018,0.75226124,0.8317602,0.75453199,-0.07949896,0.07371819,1639917876372,1639917876190,1639917870191,0.0977,2,1,1
126835,0.82839988,0.75226124,0.8317602,0.75453199,-0.07949896,0.07386789,1639917876477,1639917876295,1639917870191,0.0979,1,1,1
