Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
62551,0.83383898,0.85460182,0.83744154,0.86406874,0.01716028,-0.03022976,1639169989472,1639169989227,1639169987374,0.0205,0,1,1
62552,0.83394876,0.85460182,0.83744154,0.86406874,0.01716028,-0.03011998,1639169989576,1639169989310,1639169987374,0.0205,1,1,1
62553,0.8339288,0.85460182,0.83744154,0.86406874,0.01716028,-0.03013994,1639169989687,1639169989419,1639169987374,0.0205,1,1,1
62554,0.83393878,0.85460182,0.83744154,0.86406874,0.01716028,-0.03012996,1639169989780,1639169989493,1639169987374,0.0205,1,1,1
62555,0.83391882,0.85460182,0.83744154,0.86406874,0.01716028,-0.03014992,1639169990068,1639169989825,1639169987374,0.0205,1,1,1
62556,0.83394876,0.85460182,0.83744154,0.86406874,0.01716028,-0.03011998,1639169990176,1639169989919,1639169987374,0.0205,1,1,1
62557,0.8338789,0.85460182,0.83744154,0.86406874,0.01716028,-0.03018984,1639169990272,1639169990023,1639169987374,0.0205,1,1,1
62558,0.83388888,0.85460182,0.8374215,0.86406874,0.01718032,-0.03017986,1639169990374,1639169990115,1639169987374,0.0205,2,1,1
62559,0.83376912,0.85460182,0.83739144,0.86406874,0.01721038,-0.03029962,1639169990589,1639169990415,1639169987374,0.0206,2,1,1
62560,0.83376912,0.85460182,0.83744154,0.86406874,0.01716028,-0.03029962,1639169990799,1639169990591,1639169987374,0.0205,0,1,1
62561,0.83374916,0.85460182,0.83744154,0.86406874,0.01716028,-0.03031958,1639169991115,1639169990910,1639169987374,0.0205,1,1,1
62562,0.8338789,0.85460182,0.83729124,0.86406874,0.01731058,-0.03018984,1639169991199,1639169991018,1639169987374,0.0207,2,1,1
62563,0.83374916,0.85460182,0.8372211,0.86406874,0.01738072,-0.03031958,1639169991399,1639169991187,1639169987374,0.0208,2,1,1
62564,0.83374916,0.85460182,0.83718102,0.86406874,0.0174208,-0.03031958,1639169991971,1639169991651,1639169987374,0.0208,0,1,1
62565,0.83378908,0.85460182,0.837171,0.86406874,0.01743082,-0.03027966,1639169992784,1639169992518,1639169987374,0.0208,2,1,1
62566,0.83378908,0.85460182,0.83714094,0.86406874,0.01746088,-0.03027966,1639169992872,1639169992569,1639169987374,0.0209,0,1,1
62567,0.83379906,0.85460182,0.83754174,0.86406874,0.01706008,-0.03026968,1639169994367,1639169994110,1639169987374,0.0204,2,1,1
62568,0.83385894,0.85460182,0.83740146,0.86406874,0.01720036,-0.0302098,1639169994481,1639169994215,1639169987374,0.0205,2,1,1
62569,0.83386892,0.85460182,0.83740146,0.86406874,0.01720036,-0.03019982,1639169994568,1639169994307,1639169987374,0.0205,1,1,1
62570,0.83390884,0.85460182,0.83740146,0.86406874,0.01720036,-0.0301599,1639169995173,1639169994925,1639169987374,0.0205,1,1,1
62571,0.83390884,0.85460182,0.83760186,0.86406874,0.01699997,-0.0301599,1639169995467,1639169995197,1639169987374,0.0203,0,1,1
62572,0.83393878,0.85460182,0.83766198,0.86406874,0.01693984,-0.03012996,1639169995572,1639169995311,1639169987374,0.0202,2,1,1
