Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
67851,0.84519622,0.81613925,0.8486439,0.82354815,-0.03250465,0.02164807,1639332509973,1639332509727,1639332509123,0.0263,1,0,1
67852,0.84512636,0.81613925,0.8486439,0.82354815,-0.03250465,0.02157821,1639332510056,1639332509809,1639332509123,0.0262,1,0,1
67853,0.84512636,0.81613925,0.84863388,0.82354815,-0.03249463,0.02157821,1639332510158,1639332509922,1639332509123,0.0262,0,0,1
67854,0.84512636,0.81613925,0.8485938,0.82354815,-0.03245455,0.02157821,1639332510264,1639332510011,1639332509123,0.0262,0,0,1
67855,0.84511638,0.81613925,0.84853368,0.82354815,-0.03239443,0.02156823,1639332510394,1639332510175,1639332510273,0.0262,2,0,1
67856,0.8451563,0.81613925,0.8485938,0.82354815,-0.03245455,0.02160815,1639332510670,1639332510422,1639332510273,0.0262,2,0,1
67857,0.84512636,0.81613925,0.84853368,0.82354815,-0.03239443,0.02157821,1639332510768,1639332510523,1639332510273,0.0262,2,0,1
67858,0.84513634,0.81613925,0.84860382,0.82354815,-0.03246457,0.02158819,1639332510879,1639332510660,1639332510273,0.0262,2,0,1
67859,0.84516628,0.81613925,0.84860382,0.82354815,-0.03246457,0.02161813,1639332511075,1639332510814,1639332510273,0.0262,1,0,1
67860,0.84512636,0.81613925,0.84860382,0.82354815,-0.03246457,0.02157821,1639332511156,1639332510858,1639332510273,0.0262,1,0,1
67861,0.84514632,0.81613925,0.8485437,0.82354815,-0.03240445,0.02159817,1639332511261,1639332510995,1639332510273,0.0262,2,0,1
67862,0.84518624,0.81613925,0.8486439,0.82354815,-0.03250465,0.02163809,1639332511577,1639332511418,1639332511391,0.0263,2,0,1
67863,0.84519622,0.81613925,0.8485938,0.82354815,-0.03245455,0.02164807,1639332511770,1639332511526,1639332511391,0.0263,2,0,1
67864,0.84519622,0.81613925,0.84863388,0.82354815,-0.03249463,0.02164807,1639332511858,1639332511613,1639332511391,0.0263,0,0,1
67865,0.84519622,0.81613925,0.8486439,0.82354815,-0.03250465,0.02164807,1639332511987,1639332511786,1639332511391,0.0263,0,0,1
67866,0.84519622,0.81613925,0.84862386,0.82354815,-0.03248461,0.02164807,1639332512266,1639332512028,1639332511391,0.0263,0,0,1
67867,0.84519622,0.81613925,0.8485938,0.82354815,-0.03245455,0.02164807,1639332512387,1639332512212,1639332511391,0.0263,0,0,1
67868,0.84519622,0.81613925,0.8486439,0.82354815,-0.03250465,0.02164807,1639332512574,1639332512427,1639332511391,0.0263,0,0,1
67869,0.84524612,0.81613925,0.8486439,0.82354815,-0.03250465,0.02169797,1639332512680,1639332512524,1639332512572,0.0263,1,0,1
67870,0.84524612,0.81613925,0.848694,0.82354815,-0.03255475,0.02169797,1639332512783,1639332512609,1639332512600,0.0263,0,0,1
67871,0.84539582,0.81613925,0.84886434,0.82354815,-0.03272509,0.02184767,1639332512963,1639332512728,1639332512600,0.0265,2,0,1
67872,0.84539582,0.81613925,0.84891444,0.82354815,-0.03277519,0.02184767,1639332513067,1639332512824,1639332512600,0.0265,0,0,1
67873,0.84551558,0.81613925,0.84891444,0.82354815,-0.03277519,0.02196743,1639332513164,1639332512922,1639332512600,0.0267,1,0,1
67874,0.84549562,0.81613925,0.84891444,0.82354815,-0.03277519,0.02194747,1639332514464,1639332514222,1639332513765,0.0266,1,0,1
67875,0.84538584,0.81613925,0.84891444,0.82354815,-0.03277519,0.02183769,1639332514561,1639332514326,1639332513765,0.0265,1,0,1
67876,0.84551558,0.81613925,0.84891444,0.82354815,-0.03277519,0.02196743,1639332514658,1639332514406,1639332513765,0.0267,1,0,1
67877,0.8455056,0.81613925,0.84891444,0.82354815,-0.03277519,0.02195745,1639332514868,1639332514628,1639332513765,0.0267,1,0,1
67878,0.84553554,0.81613925,0.84902466,0.82354815,-0.03288541,0.02198739,1639332514958,1639332514708,1639332513765,0.0267,2,0,1
67879,0.8454058,0.81613925,0.8489946,0.82354815,-0.03285535,0.02185765,1639332515065,1639332514823,1639332514922,0.0265,2,0,1
67880,0.84553554,0.81613925,0.84902466,0.82354815,-0.03288541,0.02198739,1639332515155,1639332514913,1639332514922,0.0267,2,0,1
67881,0.84542576,0.81613925,0.84896454,0.82354815,-0.03282529,0.02187761,1639332515265,1639332515026,1639332514922,0.0266,2,0,1
67882,0.84536588,0.81613925,0.84898458,0.82354815,-0.03284533,0.02181773,1639332515371,1639332515110,1639332514922,0.0265,2,0,1
67883,0.84544572,0.81613925,0.84906474,0.82354815,-0.03292549,0.02189757,1639332515471,1639332515216,1639332514922,0.0266,2,0,1
67884,0.8455555,0.81613925,0.84906474,0.82354815,-0.03292549,0.02200735,1639332515655,1639332515426,1639332514922,0.0267,1,0,1
67885,0.84563534,0.81613925,0.84906474,0.82354815,-0.03292549,0.02208719,1639332515756,1639332515520,1639332514922,0.0268,1,0,1
67886,0.8454557,0.81613925,0.84906474,0.82354815,-0.03292549,0.02190755,1639332515854,1639332515627,1639332514922,0.0266,1,0,1
67887,0.84566528,0.81613925,0.84906474,0.82354815,-0.03292549,0.02211713,1639332515954,1639332515726,1639332514922,0.0269,1,0,1
67888,0.84566528,0.81613925,0.84933528,0.82354815,-0.03319603,0.02211713,1639332517858,1639332517625,1639332517205,0.0269,0,0,1
67889,0.84566528,0.81613925,0.8493954,0.82354815,-0.03325615,0.02211713,1639332517964,1639332517710,1639332517205,0.0269,0,0,1
67890,0.84568524,0.81613925,0.84918498,0.82354815,-0.03304573,0.02213709,1639332518253,1639332518022,1639332517205,0.0269,2,0,1
67891,0.8457052,0.81613925,0.84918498,0.82354815,-0.03304573,0.02215705,1639332518381,1639332518197,1639332517205,0.0269,1,0,1
67892,0.84578504,0.81613925,0.8493954,0.82354815,-0.03325615,0.02223689,1639332518755,1639332518527,1639332518337,0.027,2,0,1
67893,0.84591478,0.81613925,0.84931524,0.82354815,-0.03317599,0.02236663,1639332518864,1639332518627,1639332518337,0.0272,2,0,1
67894,0.846304,0.81197655,0.84983628,0.82353814,-0.03785973,0.02276586,1639332558664,1639332558426,1639332558555,0.0276,1,0,0
67895,0.84597466,0.81197655,0.84983628,0.82353814,-0.03785973,0.02243652,1639332558681,1639332558510,1639332558555,0.0272,1,0,1
67896,0.84643374,0.81197655,0.84983628,0.82353814,-0.03785973,0.0228956,1639332558864,1639332558622,1639332558555,0.0278,1,0,1
67897,0.84633394,0.81197655,0.84983628,0.82353814,-0.03785973,0.0227958,1639332558974,1639332558727,1639332558555,0.0277,1,0,1
67898,0.84634392,0.81197655,0.84983628,0.82353814,-0.03785973,0.02280578,1639332559063,1639332558825,1639332558555,0.0277,1,0,1
67899,0.8462042,0.81197655,0.84983628,0.82353814,-0.03785973,0.02266606,1639332559285,1639332559080,1639332558555,0.0275,1,0,1
67900,0.84624412,0.81197655,0.84983628,0.82353814,-0.03785973,0.02270598,1639332559678,1639332559516,1639332558555,0.0276,1,0,1
67901,0.84624412,0.81640878,0.84983628,0.82353814,-0.0334275,0.02270598,1639332559801,1639332559516,1639332559668,0.0276,1,1,0
