Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
77502,0.832831,0.80834292,0.83619906,0.81698996,-0.02785614,0.01584104,1639384589866,1639384589628,1639384589399,0.0194,2,1,1
77503,0.832831,0.80834292,0.83623914,0.81698996,-0.02789622,0.01584104,1639384589961,1639384589665,1639384589399,0.0194,0,1,1
77504,0.832831,0.80834292,0.8362191,0.81698996,-0.02787618,0.01584104,1639384590763,1639384590451,1639384590611,0.0194,0,1,1
77505,0.832831,0.80834292,0.83617902,0.81698996,-0.0278361,0.01584104,1639384590969,1639384590701,1639384590822,0.0194,0,1,1
77506,0.832831,0.80834292,0.83618904,0.81698996,-0.02784612,0.01584104,1639384591067,1639384590815,1639384590926,0.0194,0,1,1
77507,0.832831,0.80834292,0.83618904,0.81699998,-0.02784612,0.01583103,1639384591150,1639384590815,1639384591034,0.0194,0,0,0
77508,0.832831,0.81268531,0.83618904,0.81699998,-0.02350373,0.01583103,1639384591166,1639384590815,1639384591052,0.0194,0,1,0
77509,0.83257152,0.81268531,0.8360688,0.81699998,-0.02338349,0.01557155,1639384591569,1639384591323,1639384591330,0.0191,2,1,1
77510,0.83257152,0.80834292,0.8360688,0.81699998,-0.02772588,0.01557155,1639384591624,1639384591323,1639384591506,0.0191,2,1,0
77511,0.83257152,0.81254555,0.8360688,0.81699998,-0.02352325,0.01557155,1639384591627,1639384591323,1639384591512,0.0191,2,1,0
77512,0.83257152,0.81254555,0.8360688,0.81697995,-0.02352325,0.01559157,1639384591640,1639384591323,1639384591523,0.0191,2,0,0
77513,0.83257152,0.81254555,0.83605878,0.81697995,-0.02351323,0.01559157,1639384591655,1639384591400,1639384591523,0.0191,0,0,1
77514,0.83266134,0.81254555,0.83605878,0.81697995,-0.02351323,0.01568139,1639384592057,1639384591819,1639384591841,0.0192,1,0,1
77515,0.8326314,0.81254555,0.83605878,0.81697995,-0.02351323,0.01565145,1639384592159,1639384591913,1639384591841,0.0192,1,0,1
77516,0.83260146,0.81254555,0.83615898,0.81697995,-0.02361343,0.01562151,1639384592255,1639384591952,1639384591841,0.0191,2,0,1
77517,0.83257152,0.81254555,0.83615898,0.81697995,-0.02361343,0.01559157,1639384592358,1639384592058,1639384592177,0.0191,1,0,1
77518,0.83257152,0.80834292,0.83615898,0.81697995,-0.02781606,0.01559157,1639384592593,1639384592058,1639384592469,0.0191,1,1,0
77519,0.83257152,0.81242576,0.83615898,0.81697995,-0.02373322,0.01559157,1639384592600,1639384592058,1639384592476,0.0191,1,1,0
77520,0.83257152,0.80834292,0.83615898,0.81697995,-0.02781606,0.01559157,1639384592642,1639384592058,1639384592528,0.0191,1,1,0
77521,0.83257152,0.8124058,0.83615898,0.81697995,-0.02375318,0.01559157,1639384592669,1639384592058,1639384592550,0.0191,1,1,0
77522,0.83257152,0.8124058,0.83614896,0.81697995,-0.02374316,0.01559157,1639384592762,1639384592452,1639384592550,0.0191,0,1,1
77523,0.8325815,0.8124058,0.83614896,0.81697995,-0.02374316,0.01560155,1639384592964,1639384592703,1639384592770,0.0191,1,1,1
77524,0.8325815,0.8124058,0.83612892,0.81697995,-0.02372312,0.01560155,1639384593169,1639384592880,1639384592848,0.0191,0,1,1
77525,0.8325815,0.8124058,0.8361189,0.81697995,-0.0237131,0.01560155,1639384593365,1639384593112,1639384592848,0.0191,0,1,1
77526,0.8325815,0.8124058,0.83608884,0.81697995,-0.02368304,0.01560155,1639384593561,1639384593311,1639384592848,0.0191,0,1,1
77527,0.83256154,0.8124058,0.83602872,0.81697995,-0.02362292,0.01558159,1639384593652,1639384593420,1639384592848,0.0191,2,1,1
77528,0.8325815,0.8124058,0.83602872,0.81697995,-0.02362292,0.01560155,1639384594396,1639384594196,1639384593964,0.0191,1,1,1
77529,0.83259148,0.8124058,0.83610888,0.81697995,-0.02370308,0.01561153,1639384594961,1639384594701,1639384593964,0.0191,2,1,1
77530,0.83259148,0.8124058,0.83608884,0.81697995,-0.02368304,0.01561153,1639384595057,1639384594781,1639384593964,0.0191,0,1,1
77531,0.83244178,0.8124058,0.83608884,0.81697995,-0.02368304,0.01546183,1639384597863,1639384597607,1639384597168,0.0189,1,1,1
77532,0.83246174,0.8124058,0.8360688,0.81697995,-0.023663,0.01548179,1639384598072,1639384597821,1639384597168,0.019,2,1,1
77533,0.83246174,0.8124058,0.83608884,0.81697995,-0.02368304,0.01548179,1639384598171,1639384597909,1639384597168,0.019,0,1,1
77534,0.83246174,0.8124058,0.8360688,0.81697995,-0.023663,0.01548179,1639384598252,1639384597968,1639384597168,0.019,0,1,1
77535,0.832332,0.8124058,0.8359686,0.81697995,-0.0235628,0.01535205,1639384598368,1639384598117,1639384597168,0.0188,2,1,1
77536,0.83234198,0.8124058,0.83587842,0.81697995,-0.02347262,0.01536203,1639384598456,1639384598211,1639384597168,0.0188,2,1,1
77537,0.83246174,0.8124058,0.83603874,0.81697995,-0.02363294,0.01548179,1639384598658,1639384598420,1639384598533,0.019,2,1,1
77538,0.83246174,0.8124058,0.83605878,0.81697995,-0.02365298,0.01548179,1639384598768,1639384598506,1639384598613,0.019,0,1,1
77539,0.83246174,0.8124058,0.83599866,0.81697995,-0.02359286,0.01548179,1639384598867,1639384598616,1639384598709,0.019,0,1,1
77540,0.83246174,0.80834292,0.83599866,0.81697995,-0.02765574,0.01548179,1639384600370,1639384598616,1639384600252,0.019,0,1,0
77541,0.83242182,0.80834292,0.83599866,0.81697995,-0.02765574,0.01544187,1639384600564,1639384600326,1639384600399,0.0189,1,1,1
77542,0.83242182,0.80834292,0.83597862,0.81697995,-0.0276357,0.01544187,1639384600651,1639384600351,1639384600532,0.0189,0,1,1
77543,0.83242182,0.80834292,0.83593854,0.81697995,-0.02759562,0.01544187,1639384600758,1639384600482,1639384600556,0.0189,0,1,1
77544,0.8324318,0.80834292,0.83593854,0.81697995,-0.02759562,0.01545185,1639384600858,1639384600576,1639384600556,0.0189,1,1,1
77545,0.8324318,0.80834292,0.8359185,0.81697995,-0.02757558,0.01545185,1639384601161,1639384600873,1639384600556,0.0189,0,1,1
77546,0.8324318,0.80834292,0.83590848,0.81697995,-0.02756556,0.01545185,1639384601355,1639384601070,1639384601190,0.0189,0,1,1
77547,0.8324318,0.80834292,0.83589846,0.81697995,-0.02755554,0.01545185,1639384601557,1639384601316,1639384601190,0.0189,0,1,1
