Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
265951,0.96220174,0.87447698,0.96611838,0.9071325,-0.0916414,0.05506924,1640326363475,1640326363278,1640326359407,0.0607,2,1,1
265952,0.96220174,0.87447698,0.96606828,0.9071325,-0.0915913,0.05506924,1640326363574,1640326363366,1640326359407,0.0607,0,1,1
265953,0.96219176,0.87447698,0.96605826,0.9071325,-0.09158128,0.05505926,1640326363679,1640326363491,1640326359407,0.0607,2,1,1
265954,0.9617227,0.87447698,0.96558732,0.9071325,-0.09111034,0.0545902,1640326365006,1640326364780,1640326359407,0.0602,2,1,1
265955,0.9617227,0.87447698,0.96595806,0.9071325,-0.09148108,0.0545902,1640326365290,1640326365088,1640326359407,0.0602,0,1,1
265956,0.96175264,0.87447698,0.9659781,0.9071325,-0.09150112,0.05462014,1640326365385,1640326365187,1640326359407,0.0602,2,1,1
265957,0.96179256,0.87447698,0.96593802,0.9071325,-0.09146104,0.05466006,1640326365478,1640326365298,1640326359407,0.0603,2,1,1
265958,0.96179256,0.87447698,0.96580776,0.9071325,-0.09133078,0.05466006,1640326365574,1640326365387,1640326359407,0.0603,0,1,1
265959,0.96181252,0.87447698,0.965928,0.9071325,-0.09145102,0.05468002,1640326365679,1640326365494,1640326359407,0.0603,2,1,1
265960,0.9618225,0.87447698,0.96588792,0.9071325,-0.09141094,0.05469,1640326365780,1640326365590,1640326359407,0.0603,2,1,1
265961,0.96183248,0.87447698,0.96586788,0.9071325,-0.0913909,0.05469998,1640326365881,1640326365665,1640326359407,0.0603,2,1,1
265962,0.96184246,0.87447698,0.96586788,0.9071325,-0.0913909,0.05470996,1640326366881,1640326366646,1640326359407,0.0603,1,1,1
265963,0.96185244,0.87447698,0.96586788,0.9071325,-0.0913909,0.05471994,1640326366984,1640326366741,1640326359407,0.0603,1,1,1
265964,0.9618724,0.87447698,0.96586788,0.9071325,-0.0913909,0.0547399,1640326367190,1640326366998,1640326359407,0.0603,1,1,1
265965,0.96188238,0.87447698,0.96586788,0.9071325,-0.0913909,0.05474988,1640326367288,1640326367046,1640326359407,0.0604,1,1,1
265966,0.96189236,0.87447698,0.96584784,0.9071325,-0.09137086,0.05475986,1640326367391,1640326367186,1640326359407,0.0604,2,1,1
265967,0.96189236,0.87447698,0.96589794,0.9071325,-0.09142096,0.05475986,1640326367490,1640326367228,1640326359407,0.0604,0,1,1
