Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
15403,0.86105444,0.89708735,0.86496648,0.90711248,0.03212087,-0.04605804,1639144206884,1639144206340,1639144206774,0.0371,2,0,0
15404,0.86105444,0.89708735,0.86496648,0.90255679,0.03212087,-0.04150235,1639144206977,1639144206340,1639144206869,0.0371,2,0,0
15405,0.86105444,0.89708735,0.86496648,0.90711248,0.03212087,-0.04605804,1639144207010,1639144206340,1639144206899,0.0371,2,0,0
15406,0.86105444,0.89708735,0.86495646,0.90711248,0.03213088,-0.04605804,1639144207162,1639144206921,1639144207046,0.0371,0,0,1
15407,0.86105444,0.89708735,0.86494644,0.90711248,0.03214091,-0.04605804,1639144207261,1639144206973,1639144207139,0.0372,0,0,1
15408,0.86105444,0.89708735,0.86489634,0.90711248,0.032191,-0.04605804,1639144207664,1639144207430,1639144207507,0.0372,0,0,1
15409,0.86105444,0.89708735,0.86489634,0.90253676,0.032191,-0.04148232,1639144207856,1639144207430,1639144207744,0.0372,0,0,0
15410,0.86105444,0.89708735,0.86489634,0.90711248,0.032191,-0.04605804,1639144208449,1639144207430,1639144208338,0.0372,0,0,0
15411,0.86105444,0.89708735,0.86489634,0.90188595,0.032191,-0.04083151,1639144208469,1639144207430,1639144208354,0.0372,0,0,0
15412,0.86109436,0.89708735,0.86490636,0.90188595,0.03218098,-0.04079159,1639144208471,1639144208211,1639144208354,0.0372,2,0,1
15413,0.86109436,0.89708735,0.86490636,0.90711248,0.03218098,-0.04601811,1639144208519,1639144208211,1639144208405,0.0372,2,0,0
15414,0.86109436,0.89708735,0.86490636,0.90212625,0.03218098,-0.04103189,1639144208521,1639144208211,1639144208408,0.0372,2,0,0
15415,0.86109436,0.89708735,0.86490636,0.90711248,0.03218098,-0.04601811,1639144208572,1639144208211,1639144208461,0.0372,2,0,0
15416,0.86109436,0.89708735,0.86490636,0.90236655,0.03218098,-0.04127219,1639144208576,1639144208211,1639144208463,0.0372,2,0,0
15417,0.86109436,0.89708735,0.86490636,0.90711248,0.03218098,-0.04601811,1639144208624,1639144208211,1639144208514,0.0372,2,0,0
