Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
203951,0.92052526,0.86435473,0.9246456,0.90108495,-0.06029087,0.01944031,1640114246569,1640114246329,1640114243925,0.0216,1,1,1
203952,0.92047536,0.86435473,0.92461554,0.90108495,-0.06026081,0.01939041,1640114246666,1640114246415,1640114243925,0.0215,2,1,1
203953,0.92052526,0.86435473,0.9246456,0.90108495,-0.06029087,0.01944031,1640114246770,1640114246521,1640114243925,0.0216,2,1,1
203954,0.92052526,0.86436471,0.9246456,0.90108495,-0.06028089,0.01944031,1640114247113,1640114246521,1640114246993,0.0216,2,1,0
203955,0.92044542,0.86436471,0.92438508,0.90108495,-0.06002037,0.01936047,1640114247868,1640114247613,1640114247706,0.0215,2,1,1
203956,0.92013604,0.86436471,0.92383398,0.90108495,-0.05946927,0.01905109,1640114247976,1640114247717,1640114247706,0.0211,2,1,1
203957,0.91964702,0.86436471,0.92382396,0.90108495,-0.05945925,0.01856207,1640114248062,1640114247820,1640114247706,0.0206,2,1,1
203958,0.91982666,0.86436471,0.92382396,0.90108495,-0.05945925,0.01874171,1640114248159,1640114247924,1640114247706,0.0208,1,1,1
203959,0.91964702,0.86436471,0.9237438,0.90108495,-0.05937909,0.01856207,1640114248275,1640114248015,1640114247706,0.0206,2,1,1
203960,0.919657,0.86436471,0.92373378,0.90108495,-0.05936907,0.01857205,1640114248473,1640114248223,1640114247706,0.0206,2,1,1
203961,0.919657,0.86437469,0.92373378,0.90108495,-0.05935909,0.01857205,1640114248559,1640114248223,1640114248439,0.0206,2,1,0
203962,0.91964702,0.86437469,0.9234933,0.90108495,-0.05911861,0.01856207,1640114250107,1640114249923,1640114248893,0.0206,2,1,1
203963,0.91964702,0.86437469,0.9235434,0.90108495,-0.05916871,0.01856207,1640114250264,1640114250021,1640114248893,0.0206,0,1,1
203964,0.91964702,0.86437469,0.92342316,0.90108495,-0.05904847,0.01856207,1640114250374,1640114250123,1640114248893,0.0206,0,1,1
203965,0.91964702,0.86437469,0.92353338,0.90108495,-0.05915869,0.01856207,1640114250470,1640114250222,1640114248893,0.0206,0,1,1
203966,0.919657,0.86437469,0.9235434,0.90108495,-0.05916871,0.01857205,1640114251456,1640114251217,1640114250953,0.0206,2,1,1
203967,0.91964702,0.86437469,0.92348328,0.90108495,-0.05910859,0.01856207,1640114251558,1640114251315,1640114250953,0.0206,2,1,1
203968,0.919657,0.86437469,0.92346324,0.90108495,-0.05908855,0.01857205,1640114251659,1640114251428,1640114250953,0.0206,2,1,1
203969,0.91964702,0.86437469,0.92363358,0.90108495,-0.05925889,0.01856207,1640114251770,1640114251516,1640114250953,0.0206,2,1,1
203970,0.91964702,0.86437469,0.92356344,0.90108495,-0.05918875,0.01856207,1640114251868,1640114251584,1640114250953,0.0206,0,1,1
203971,0.91982666,0.86441462,0.9241446,0.90109496,-0.05972998,0.0187317,1640114288071,1640114287226,1640114287952,0.0208,1,0,0
203972,0.91978674,0.86441462,0.9241446,0.90109496,-0.05972998,0.01869178,1640114288167,1640114287907,1640114287952,0.0207,1,0,1
203973,0.91978674,0.86442461,0.9241446,0.90109496,-0.05971999,0.01869178,1640114289703,1640114287907,1640114289583,0.0207,1,1,0
203974,0.91979672,0.86442461,0.9241446,0.90109496,-0.05971999,0.01870176,1640114290567,1640114290318,1640114289583,0.0208,1,1,1
203975,0.9198067,0.86442461,0.9241446,0.90109496,-0.05971999,0.01871174,1640114290658,1640114290404,1640114289583,0.0208,1,1,1
203976,0.91981668,0.86442461,0.92412456,0.90109496,-0.05969995,0.01872172,1640114291377,1640114291125,1640114290671,0.0208,2,1,1
203977,0.92001628,0.86442461,0.92412456,0.90109496,-0.05969995,0.01892132,1640114291467,1640114291227,1640114290671,0.021,1,1,1
203978,0.92004622,0.86442461,0.92422476,0.90109496,-0.05980015,0.01895126,1640114291581,1640114291425,1640114290671,0.021,2,1,1
203979,0.92004622,0.86443459,0.92422476,0.90109496,-0.05979017,0.01895126,1640114292262,1640114291425,1640114292133,0.021,2,1,0
203980,0.92004622,0.86443459,0.92423478,0.90109496,-0.05980019,0.01895126,1640114292269,1640114292007,1640114292133,0.021,0,1,1
203981,0.92004622,0.86443459,0.92423478,0.90108495,-0.05980019,0.01896127,1640114293789,1640114292007,1640114293668,0.021,0,0,0
203982,0.92003624,0.86443459,0.92423478,0.90108495,-0.05980019,0.01895129,1640114295263,1640114295017,1640114293668,0.021,1,0,1
203983,0.92003624,0.86443459,0.92406444,0.90108495,-0.05962985,0.01895129,1640114295471,1640114295205,1640114293668,0.021,0,0,1
203984,0.91986658,0.86443459,0.92412456,0.90108495,-0.05968997,0.01878163,1640114295662,1640114295423,1640114293668,0.0208,2,0,1
203985,0.91986658,0.86443459,0.92411454,0.90108495,-0.05967995,0.01878163,1640114295763,1640114295525,1640114293668,0.0208,0,0,1
203986,0.91987656,0.86443459,0.92422476,0.90108495,-0.05979017,0.01879161,1640114295860,1640114295583,1640114293668,0.0209,2,0,1
203987,0.9199065,0.86443459,0.92422476,0.90108495,-0.05979017,0.01882155,1640114296859,1640114296624,1640114296713,0.0209,1,0,1
203988,0.91992646,0.86443459,0.92422476,0.90108495,-0.05979017,0.01884151,1640114299268,1640114299015,1640114297985,0.0209,1,0,1
203989,0.9201061,0.86443459,0.92422476,0.90108495,-0.05979017,0.01902115,1640114300356,1640114300109,1640114297985,0.0211,1,0,1
203990,0.92011608,0.86443459,0.92422476,0.90108495,-0.05979017,0.01903113,1640114300976,1640114300719,1640114297985,0.0211,1,0,1
203991,0.9203057,0.86443459,0.92450532,0.90108495,-0.06007073,0.01922075,1640114301069,1640114300812,1640114297985,0.0213,2,0,1
203992,0.92032566,0.86443459,0.92466564,0.90108495,-0.06023105,0.01924071,1640114301158,1640114300916,1640114297985,0.0214,2,0,1
203993,0.92034562,0.86443459,0.9246957,0.90108495,-0.06026111,0.01926067,1640114301257,1640114301003,1640114297985,0.0214,2,0,1
203994,0.92044542,0.86443459,0.9246957,0.90108495,-0.06026111,0.01936047,1640114302277,1640114302012,1640114302093,0.0215,1,0,1
203995,0.92047536,0.86443459,0.92468568,0.90108495,-0.06025109,0.01939041,1640114302362,1640114302123,1640114302093,0.0215,2,0,1
203996,0.92048534,0.86443459,0.92468568,0.90108495,-0.06025109,0.01940039,1640114302459,1640114302196,1640114302093,0.0215,1,0,1
203997,0.92048534,0.86444457,0.92468568,0.90108495,-0.06024111,0.01940039,1640114303839,1640114302196,1640114303714,0.0215,1,1,0
203998,0.92038554,0.86444457,0.92458548,0.90108495,-0.06014091,0.01930059,1640114304677,1640114304429,1640114303714,0.0214,2,1,1
203999,0.92044542,0.86444457,0.92458548,0.90108495,-0.06014091,0.01936047,1640114307474,1640114307224,1640114307124,0.0215,1,1,1
204000,0.9204554,0.86444457,0.92458548,0.90108495,-0.06014091,0.01937045,1640114307559,1640114307268,1640114307124,0.0215,1,1,1
204001,0.9204554,0.86445455,0.92458548,0.90108495,-0.06013093,0.01937045,1640114308598,1640114307268,1640114308476,0.0215,1,1,0
