Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
118502,0.8240985,0.74390588,0.82747164,0.76275225,-0.08356576,0.06134625,1639869183186,1639869182971,1639869182489,0.0804,0,1,1
118503,0.8240985,0.74390588,0.82741152,0.76275225,-0.08350564,0.06134625,1639869184699,1639869184463,1639869183153,0.0804,0,1,1
118504,0.8240985,0.74391587,0.82741152,0.76275225,-0.08349566,0.06134625,1639869185560,1639869184463,1639869185443,0.0804,0,1,0
118505,0.8240985,0.74392585,0.82741152,0.76275225,-0.08348567,0.06134625,1639869186456,1639869184463,1639869186340,0.0804,0,1,0
118506,0.82347974,0.74424529,0.82679028,0.76274224,-0.08254499,0.0607375,1639869390808,1639869384466,1639869390699,0.0796,1,0,0
118507,0.82347974,0.74425527,0.82679028,0.76274224,-0.08253501,0.0607375,1639869396394,1639869384466,1639869396285,0.0796,1,1,0
118508,0.82347974,0.74425527,0.82686042,0.76274224,-0.08260515,0.0607375,1639869398890,1639869398707,1639869398395,0.0796,0,1,1
118509,0.8234997,0.74425527,0.82686042,0.76274224,-0.08260515,0.06075746,1639869398988,1639869398804,1639869398786,0.0797,1,1,1
118510,0.8235496,0.74425527,0.82686042,0.76274224,-0.08260515,0.06080736,1639869399093,1639869398897,1639869398786,0.0797,1,1,1
118511,0.82355958,0.74425527,0.8270007,0.76274224,-0.08274543,0.06081734,1639869399332,1639869399123,1639869398786,0.0797,2,1,1
118512,0.82356956,0.74425527,0.82703076,0.76274224,-0.08277549,0.06082732,1639869399391,1639869399200,1639869398786,0.0797,2,1,1
118513,0.82357954,0.74425527,0.8270007,0.76274224,-0.08274543,0.0608373,1639869399491,1639869399299,1639869398786,0.0798,2,1,1
118514,0.82358952,0.74425527,0.82697064,0.76274224,-0.08271537,0.06084728,1639869399584,1639869399403,1639869398786,0.0798,2,1,1
118515,0.82358952,0.74425527,0.8269506,0.76274224,-0.08269533,0.06084728,1639869399683,1639869399499,1639869398786,0.0798,0,1,1
118516,0.82358952,0.74426525,0.8269506,0.76274224,-0.08268535,0.06084728,1639869400445,1639869399499,1639869400334,0.0798,0,1,0
118517,0.82358952,0.74426525,0.82693056,0.76274224,-0.08266531,0.06084728,1639869400484,1639869400291,1639869400334,0.0798,0,1,1
118518,0.82358952,0.74426525,0.8269005,0.76274224,-0.08263525,0.06084728,1639869400588,1639869400392,1639869400334,0.0798,0,1,1
118519,0.8235496,0.74426525,0.8269005,0.76274224,-0.08263525,0.06080736,1639869404890,1639869404692,1639869404128,0.0797,1,1,1
