Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
136651,0.89320002,0.74502392,0.89697036,0.76552571,-0.15194644,0.12767431,1639969177399,1639969177202,1639969177197,0.1668,0,1,1
136652,0.89334972,0.74502392,0.89696034,0.76552571,-0.15193642,0.12782401,1639969177528,1639969177290,1639969177197,0.167,2,1,1
136653,0.89337966,0.74502392,0.89697036,0.76552571,-0.15194644,0.12785395,1639969177613,1639969177393,1639969177197,0.167,2,1,1
136654,0.89337966,0.74503391,0.89697036,0.76552571,-0.15193645,0.12785395,1639969177783,1639969177393,1639969177663,0.167,2,1,0
136655,0.89339962,0.74503391,0.89705052,0.76552571,-0.15201661,0.12787391,1639969177999,1639969177804,1639969177663,0.167,2,1,1
136656,0.8934595,0.74503391,0.89705052,0.76552571,-0.15201661,0.12793379,1639969178106,1639969177875,1639969177663,0.1671,1,1,1
136657,0.89305032,0.74503391,0.89695032,0.76552571,-0.15191641,0.12752461,1639969178297,1639969178104,1639969178045,0.1666,2,1,1
136658,0.89308026,0.74503391,0.8970405,0.76552571,-0.1520066,0.12755455,1639969178407,1639969178207,1639969178045,0.1666,2,1,1
136659,0.89310022,0.74503391,0.89697036,0.76552571,-0.15193645,0.12757451,1639969178523,1639969178288,1639969178045,0.1666,2,1,1
136660,0.89310022,0.74503391,0.8968401,0.76552571,-0.1518062,0.12757451,1639969178613,1639969178384,1639969178045,0.1666,0,1,1
136661,0.89312018,0.74503391,0.8968401,0.76552571,-0.1518062,0.12759447,1639969178794,1639969178601,1639969178045,0.1667,1,1,1
136662,0.89313016,0.74503391,0.8968401,0.76552571,-0.1518062,0.12760445,1639969178906,1639969178698,1639969178045,0.1667,1,1,1
136663,0.89310022,0.74503391,0.89674992,0.76552571,-0.15171601,0.12757451,1639969179010,1639969178791,1639969178045,0.1666,2,1,1
136664,0.8931601,0.74503391,0.8968401,0.76552571,-0.1518062,0.12763439,1639969179292,1639969179106,1639969178045,0.1667,2,1,1
136665,0.89326988,0.74503391,0.8970405,0.76552571,-0.1520066,0.12774417,1639969179409,1639969179208,1639969178045,0.1669,2,1,1
136666,0.89326988,0.74504389,0.8970405,0.76552571,-0.15199661,0.12774417,1639969179508,1639969179208,1639969179389,0.1669,2,1,0
136667,0.89344952,0.74504389,0.89705052,0.76552571,-0.15200663,0.12792381,1639969179531,1639969179307,1639969179389,0.1671,2,1,1
136668,0.8934595,0.74504389,0.89705052,0.76552571,-0.15200663,0.12793379,1639969179597,1639969179406,1639969179389,0.1671,1,1,1
136669,0.89359922,0.74504389,0.8971908,0.76552571,-0.15214691,0.12807351,1639969179695,1639969179502,1639969179389,0.1673,2,1,1
136670,0.89367906,0.74504389,0.89728098,0.76552571,-0.15223709,0.12815335,1639969181403,1639969181204,1639969179389,0.1674,2,1,1
136671,0.89367906,0.74504389,0.89728098,0.7655157,-0.15223709,0.12816336,1639969181415,1639969181204,1639969181289,0.1674,2,0,0
136672,0.89369902,0.74504389,0.897291,0.7655157,-0.15224711,0.12818332,1639969181502,1639969181254,1639969181289,0.1674,2,0,1
136673,0.89383874,0.74504389,0.89758158,0.7655157,-0.15253769,0.12832304,1639969182907,1639969182709,1639969181289,0.1676,2,0,1
136674,0.89396848,0.74504389,0.89778198,0.7655157,-0.15273809,0.12845278,1639969182994,1639969182807,1639969181289,0.1678,2,0,1
136675,0.89406828,0.74504389,0.897792,0.7655157,-0.15274811,0.12855258,1639969183098,1639969182894,1639969181289,0.1679,2,0,1
136676,0.89406828,0.74504389,0.8977419,0.7655157,-0.15269801,0.12855258,1639969183198,1639969183008,1639969181289,0.1679,0,0,1
136677,0.89383874,0.74504389,0.89775192,0.7655157,-0.15270803,0.12832304,1639969183309,1639969183105,1639969183089,0.1676,2,0,1
136678,0.8937589,0.74504389,0.89778198,0.7655157,-0.15273809,0.1282432,1639969183399,1639969183199,1639969183089,0.1675,2,0,1
136679,0.89374892,0.74504389,0.89778198,0.7655157,-0.15273809,0.12823322,1639969183502,1639969183296,1639969183089,0.1675,1,0,1
136680,0.893709,0.74504389,0.89778198,0.7655157,-0.15273809,0.1281933,1639969183598,1639969183406,1639969183089,0.1675,1,0,1
136681,0.893709,0.74504389,0.89735112,0.7655157,-0.15230723,0.1281933,1639969184404,1639969184208,1639969183089,0.1675,0,0,1
136682,0.893709,0.74504389,0.89742126,0.7655157,-0.15237737,0.1281933,1639969184498,1639969184311,1639969183089,0.1675,0,0,1
136683,0.893709,0.74504389,0.89738118,0.7655157,-0.15233729,0.1281933,1639969184601,1639969184402,1639969184451,0.1675,0,0,1
136684,0.8937589,0.74504389,0.8973912,0.7655157,-0.15234731,0.1282432,1639969184698,1639969184495,1639969184451,0.1675,2,0,1
136685,0.89379882,0.74504389,0.8973912,0.7655157,-0.15234731,0.12828312,1639969184803,1639969184604,1639969184451,0.1676,1,0,1
136686,0.89397846,0.74504389,0.8975916,0.7655157,-0.15254771,0.12846276,1639969185195,1639969185002,1639969185066,0.1678,2,0,1
136687,0.893709,0.74504389,0.8975916,0.7655157,-0.15254771,0.1281933,1639969185294,1639969185103,1639969185066,0.1675,1,0,1
136688,0.89387866,0.74504389,0.8975916,0.7655157,-0.15254771,0.12836296,1639969185395,1639969185200,1639969185066,0.1677,1,0,1
136689,0.89379882,0.74504389,0.8975916,0.7655157,-0.15254771,0.12828312,1639969185493,1639969185303,1639969185066,0.1676,1,0,1
136690,0.89392856,0.74504389,0.8975916,0.7655157,-0.15254771,0.12841286,1639969185596,1639969185398,1639969185066,0.1677,1,0,1
136691,0.89389862,0.74504389,0.8975916,0.7655157,-0.15254771,0.12838292,1639969185698,1639969185487,1639969185066,0.1677,1,0,1
136692,0.89393854,0.74504389,0.8975916,0.7655157,-0.15254771,0.12842284,1639969185802,1639969185604,1639969185066,0.1678,1,0,1
136693,0.89394852,0.74504389,0.8975916,0.7655157,-0.15254771,0.12843282,1639969185902,1639969185707,1639969185066,0.1678,1,0,1
136694,0.89392856,0.74504389,0.8975916,0.7655157,-0.15254771,0.12841286,1639969185991,1639969185791,1639969185066,0.1677,1,0,1
