Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
120051,0.82417834,0.74444494,0.82749168,0.76267215,-0.08304674,0.06150619,1639874202394,1639874202199,1639874201596,0.0806,0,0,1
120052,0.82392884,0.74444494,0.82748166,0.76267215,-0.08303672,0.06125669,1639874203298,1639874203090,1639874202432,0.0803,2,0,1
120053,0.82392884,0.74444494,0.82734138,0.76267215,-0.08289644,0.06125669,1639874203386,1639874203205,1639874202432,0.0803,0,0,1
120054,0.82392884,0.74444494,0.82726122,0.76267215,-0.08281628,0.06125669,1639874203491,1639874203296,1639874202432,0.0803,0,0,1
120055,0.82381906,0.74444494,0.82724118,0.76267215,-0.08279624,0.06114691,1639874203584,1639874203394,1639874202432,0.0802,2,0,1
120056,0.82390888,0.74444494,0.82723116,0.76267215,-0.08278622,0.06123673,1639874203686,1639874203489,1639874202432,0.0803,2,0,1
120057,0.82390888,0.74444494,0.82722114,0.76267215,-0.0827762,0.06123673,1639874203790,1639874203594,1639874203660,0.0803,0,0,1
120058,0.82396876,0.74444494,0.82742154,0.76267215,-0.0829766,0.06129661,1639874204276,1639874204104,1639874203660,0.0804,2,0,1
120059,0.82396876,0.75425774,0.82742154,0.76267215,-0.0731638,0.06129661,1639874204326,1639874204104,1639874204210,0.0804,2,1,0
120060,0.82390888,0.75425774,0.82742154,0.76267215,-0.0731638,0.06123673,1639874204374,1639874204168,1639874204210,0.0803,1,1,1
120061,0.82406856,0.75425774,0.82742154,0.76267215,-0.0731638,0.06139641,1639874204604,1639874204396,1639874204210,0.0805,1,1,1
120062,0.82410848,0.75425774,0.82742154,0.76267215,-0.0731638,0.06143633,1639874204686,1639874204509,1639874204210,0.0806,1,1,1
120063,0.82410848,0.75425774,0.82746162,0.76267215,-0.07320388,0.06143633,1639874204890,1639874204702,1639874204210,0.0806,0,1,1
120064,0.82412844,0.75425774,0.82747164,0.76267215,-0.0732139,0.06145629,1639874204986,1639874204809,1639874204210,0.0806,2,1,1
120065,0.82412844,0.75426772,0.82747164,0.76267215,-0.07320392,0.06145629,1639874205148,1639874204809,1639874204994,0.0806,2,1,0
120066,0.82413842,0.75426772,0.8274516,0.76267215,-0.07318388,0.06146627,1639874205374,1639874205206,1639874204994,0.0806,2,1,1
120067,0.82416836,0.75426772,0.82748166,0.76267215,-0.07321394,0.06149621,1639874205587,1639874205406,1639874204994,0.0806,2,1,1
120068,0.82413842,0.75426772,0.82746162,0.76267215,-0.0731939,0.06146627,1639874206186,1639874206007,1639874205689,0.0806,2,1,1
120069,0.82413842,0.75426772,0.8274516,0.76267215,-0.07318388,0.06146627,1639874206273,1639874206086,1639874205689,0.0806,0,1,1
120070,0.82401866,0.75426772,0.82743156,0.76267215,-0.07316384,0.06134651,1639874207189,1639874207008,1639874205689,0.0804,2,1,1
120071,0.82401866,0.75426772,0.82733136,0.76267215,-0.07306364,0.06134651,1639874207281,1639874207106,1639874205689,0.0804,0,1,1
120072,0.82391886,0.75426772,0.8272512,0.76267215,-0.07298348,0.06124671,1639874207791,1639874207603,1639874205689,0.0803,2,1,1
120073,0.82391886,0.75426772,0.82723116,0.76267215,-0.07296344,0.06124671,1639874207896,1639874207677,1639874205689,0.0803,0,1,1
120074,0.82355958,0.75426772,0.8271009,0.76267215,-0.07283318,0.06088743,1639874208689,1639874208504,1639874205689,0.0798,2,1,1
120075,0.82366936,0.75426772,0.82709088,0.76267215,-0.07282316,0.06099721,1639874208783,1639874208607,1639874205689,0.08,2,1,1
120076,0.82361946,0.75426772,0.8271009,0.76267215,-0.07283318,0.06094731,1639874208875,1639874208700,1639874205689,0.0799,2,1,1
120077,0.82365938,0.75426772,0.8271009,0.76267215,-0.07283318,0.06098723,1639874208985,1639874208803,1639874205689,0.08,1,1,1
120078,0.82372924,0.75426772,0.82723116,0.76267215,-0.07296344,0.06105709,1639874209079,1639874208892,1639874205689,0.0801,2,1,1
120079,0.82363942,0.75426772,0.82716102,0.76267215,-0.0728933,0.06096727,1639874209212,1639874209004,1639874205689,0.0799,2,1,1
120080,0.8236494,0.75426772,0.82713096,0.76267215,-0.07286324,0.06097725,1639874209305,1639874209101,1639874205689,0.08,2,1,1
