Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
205751,0.91959712,0.86850745,0.92373378,0.88383341,-0.05522633,0.03576371,1640115374763,1640115374521,1640115371406,0.0405,2,0,1
205752,0.91996638,0.86850745,0.92395422,0.88383341,-0.05544677,0.03613297,1640115374905,1640115374726,1640115371406,0.0409,2,0,1
205753,0.9199564,0.86850745,0.92395422,0.88383341,-0.05544677,0.03612299,1640115374994,1640115374816,1640115371406,0.0409,1,0,1
205754,0.91997636,0.86850745,0.92397426,0.88383341,-0.05546681,0.03614295,1640115375176,1640115374922,1640115371406,0.0409,2,0,1
205755,0.91988654,0.86850745,0.92397426,0.88383341,-0.05546681,0.03605313,1640115375273,1640115375027,1640115371406,0.0408,1,0,1
205756,0.91988654,0.86850745,0.92396424,0.88383341,-0.05545679,0.03605313,1640115375367,1640115375100,1640115371406,0.0408,0,0,1
205757,0.92001628,0.86850745,0.92397426,0.88383341,-0.05546681,0.03618287,1640115375477,1640115375210,1640115371406,0.0409,2,0,1
205758,0.91989652,0.86850745,0.92395422,0.88383341,-0.05544677,0.03606311,1640115375570,1640115375326,1640115371406,0.0408,2,0,1
205759,0.91989652,0.86850745,0.92397426,0.88383341,-0.05546681,0.03606311,1640115375666,1640115375416,1640115371406,0.0408,0,0,1
205760,0.92022586,0.86850745,0.9242949,0.88383341,-0.05578745,0.03639245,1640115375763,1640115375517,1640115371406,0.0412,2,0,1
205761,0.92059512,0.86850745,0.92443518,0.88383341,-0.05592773,0.03676171,1640115375863,1640115375622,1640115371406,0.0416,2,0,1
205762,0.92059512,0.86850745,0.92442516,0.88383341,-0.05591771,0.03676171,1640115376078,1640115375817,1640115375921,0.0416,0,0,1
205763,0.92041548,0.86850745,0.92442516,0.88383341,-0.05591771,0.03658207,1640115376571,1640115376319,1640115375921,0.0414,1,0,1
205764,0.92042546,0.86850745,0.92442516,0.88383341,-0.05591771,0.03659205,1640115376675,1640115376418,1640115375921,0.0414,1,0,1
205765,0.92039552,0.86850745,0.92442516,0.88383341,-0.05591771,0.03656211,1640115376755,1640115376525,1640115375921,0.0414,1,0,1
205766,0.92027576,0.86850745,0.92442516,0.88383341,-0.05591771,0.03644235,1640115376867,1640115376624,1640115376701,0.0412,1,0,1
205767,0.92036558,0.86850745,0.92442516,0.88383341,-0.05591771,0.03653217,1640115376966,1640115376688,1640115376787,0.0413,1,0,1
205768,0.92041548,0.86850745,0.92453538,0.88383341,-0.05602793,0.03658207,1640115378174,1640115377916,1640115376787,0.0414,2,0,1
205769,0.92041548,0.86850745,0.92463558,0.88383341,-0.05612813,0.03658207,1640115378302,1640115378108,1640115376787,0.0414,0,0,1
205770,0.92046538,0.86850745,0.92462556,0.88383341,-0.05611811,0.03663197,1640115379172,1640115378917,1640115376787,0.0414,2,0,1
205771,0.9204554,0.86850745,0.92462556,0.88383341,-0.05611811,0.03662199,1640115379265,1640115379026,1640115376787,0.0414,1,0,1
205772,0.92027576,0.86850745,0.92462556,0.88383341,-0.05611811,0.03644235,1640115379355,1640115379123,1640115376787,0.0412,1,0,1
205773,0.91909812,0.86849747,0.92337306,0.88384343,-0.05487559,0.0352547,1640115407799,1640115401711,1640115407680,0.0399,1,0,0
205774,0.91909812,0.86849747,0.92336304,0.88384343,-0.05486557,0.0352547,1640115409156,1640115408911,1640115407680,0.0399,0,0,1
205775,0.91909812,0.86849747,0.92337306,0.88384343,-0.05487559,0.0352547,1640115410363,1640115410043,1640115407680,0.0399,0,0,1
205776,0.91909812,0.86849747,0.92336304,0.88384343,-0.05486557,0.0352547,1640115410985,1640115410714,1640115407680,0.0399,0,0,1
205777,0.91909812,0.86849747,0.92337306,0.88384343,-0.05487559,0.0352547,1640115412360,1640115412117,1640115407680,0.0399,0,0,1
205778,0.91921788,0.86849747,0.9233931,0.88384343,-0.05489563,0.03537446,1640115412483,1640115412327,1640115407680,0.04,2,0,1
205779,0.91921788,0.86850745,0.9233931,0.88384343,-0.05488565,0.03537446,1640115412606,1640115412327,1640115412487,0.04,2,1,0
205780,0.91921788,0.86850745,0.92360352,0.88384343,-0.05509607,0.03537446,1640115412679,1640115412416,1640115412487,0.04,0,1,1
205781,0.91928774,0.86850745,0.92360352,0.88384343,-0.05509607,0.03544432,1640115412780,1640115412613,1640115412487,0.0401,1,1,1
205782,0.9192578,0.86850745,0.9235935,0.88384343,-0.05508605,0.03541438,1640115412968,1640115412717,1640115412487,0.0401,2,1,1
205783,0.91947736,0.86850745,0.9235935,0.88384343,-0.05508605,0.03563394,1640115413170,1640115412911,1640115412487,0.0403,1,1,1
205784,0.9195073,0.86850745,0.92358348,0.88384343,-0.05507603,0.03566388,1640115413256,1640115413016,1640115412487,0.0404,2,1,1
205785,0.9195073,0.86850745,0.92358348,0.88383341,-0.05507603,0.03567389,1640115413490,1640115413016,1640115413368,0.0404,2,0,0
205786,0.91934762,0.86850745,0.92357346,0.88383341,-0.05506601,0.03551421,1640115413570,1640115413323,1640115413368,0.0402,2,0,1
205787,0.91937756,0.86850745,0.92357346,0.88383341,-0.05506601,0.03554415,1640115413668,1640115413415,1640115413368,0.0402,1,0,1
205788,0.91941748,0.86850745,0.92357346,0.88383341,-0.05506601,0.03558407,1640115413762,1640115413514,1640115413368,0.0403,1,0,1
205789,0.91942746,0.86850745,0.92357346,0.88383341,-0.05506601,0.03559405,1640115413870,1640115413582,1640115413368,0.0403,1,0,1
205790,0.91942746,0.86850745,0.92358348,0.88383341,-0.05507603,0.03559405,1640115413967,1640115413714,1640115413368,0.0403,0,0,1
205791,0.91943744,0.86850745,0.92358348,0.88383341,-0.05507603,0.03560403,1640115414078,1640115413815,1640115413368,0.0403,1,0,1
205792,0.91923784,0.86850745,0.92313258,0.88383341,-0.05462513,0.03540443,1640115414687,1640115414513,1640115413368,0.0401,2,0,1
205793,0.91908814,0.86850745,0.92313258,0.88383341,-0.05462513,0.03525473,1640115414874,1640115414610,1640115413368,0.0399,1,0,1
205794,0.91902826,0.86850745,0.92313258,0.88383341,-0.05462513,0.03519485,1640115415168,1640115414894,1640115415004,0.0398,1,0,1
205795,0.91902826,0.86850745,0.92312256,0.88383341,-0.05461511,0.03519485,1640115415262,1640115415027,1640115415004,0.0398,0,0,1
205796,0.91906818,0.86850745,0.92312256,0.88383341,-0.05461511,0.03523477,1640115415366,1640115415097,1640115415004,0.0399,1,0,1
205797,0.91906818,0.86850745,0.92311254,0.88383341,-0.05460509,0.03523477,1640115416255,1640115415993,1640115415565,0.0399,0,0,1
205798,0.91906818,0.86850745,0.92312256,0.88383341,-0.05461511,0.03523477,1640115417057,1640115416772,1640115415565,0.0399,0,0,1
205799,0.9188586,0.86850745,0.92311254,0.88383341,-0.05460509,0.03502519,1640115418455,1640115418217,1640115415565,0.0396,2,0,1
205800,0.91901828,0.86850745,0.92311254,0.88383341,-0.05460509,0.03518487,1640115418778,1640115418527,1640115415565,0.0398,1,0,1
205801,0.91897836,0.86850745,0.92311254,0.88383341,-0.05460509,0.03514495,1640115418872,1640115418604,1640115415565,0.0398,1,0,1
