Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
184602,0.88705234,0.84112545,0.89069784,0.85765073,-0.04957239,0.02940161,1640065586463,1640065586295,1640065585434,0.0343,2,0,1
184603,0.88673298,0.84112545,0.89086818,0.85765073,-0.04974273,0.02908225,1640065586571,1640065586395,1640065585434,0.0339,2,0,1
184604,0.88686272,0.84112545,0.89063772,0.85765073,-0.04951227,0.02921199,1640065586673,1640065586490,1640065585434,0.0341,2,0,1
184605,0.88694256,0.84112545,0.89063772,0.85765073,-0.04951227,0.02929183,1640065586761,1640065586594,1640065585434,0.0342,1,0,1
184606,0.88694256,0.84121529,0.89063772,0.85765073,-0.04942243,0.02929183,1640065587034,1640065586594,1640065586920,0.0342,1,1,0
184607,0.88694256,0.84121529,0.89063772,0.85764071,-0.04942243,0.02930185,1640065587293,1640065586594,1640065587179,0.0342,1,0,0
184608,0.88701242,0.84121529,0.89058762,0.85764071,-0.04937233,0.02937171,1640065589474,1640065589297,1640065587179,0.0342,2,0,1
184609,0.88700244,0.84121529,0.89065776,0.85764071,-0.04944247,0.02936173,1640065589587,1640065589397,1640065587179,0.0342,2,0,1
184610,0.88703238,0.84121529,0.89079804,0.85764071,-0.04958275,0.02939167,1640065589669,1640065589491,1640065587179,0.0343,2,0,1
184611,0.88705234,0.84121529,0.89076798,0.85764071,-0.04955269,0.02941163,1640065589773,1640065589595,1640065587179,0.0343,2,0,1
184612,0.8870723,0.84121529,0.89071788,0.85764071,-0.04950259,0.02943159,1640065589859,1640065589682,1640065587179,0.0343,2,0,1
184613,0.88711222,0.84121529,0.89085816,0.85764071,-0.04964287,0.02947151,1640065589967,1640065589781,1640065587179,0.0344,2,0,1
184614,0.88714216,0.84121529,0.89078802,0.85764071,-0.04957273,0.02950145,1640065590067,1640065589896,1640065587179,0.0344,2,0,1
184615,0.8871721,0.84121529,0.89079804,0.85764071,-0.04958275,0.02953139,1640065590176,1640065589980,1640065587179,0.0344,2,0,1
184616,0.88719206,0.84121529,0.89096838,0.85764071,-0.04975309,0.02955135,1640065590783,1640065590598,1640065587179,0.0345,2,0,1
184617,0.88733178,0.84121529,0.8911788,0.85764071,-0.04996351,0.02969107,1640065590876,1640065590681,1640065587179,0.0346,2,0,1
184618,0.88755134,0.84121529,0.89114874,0.85764071,-0.04993345,0.02991063,1640065590966,1640065590792,1640065587179,0.0349,2,0,1
184619,0.88755134,0.84121529,0.89113872,0.85764071,-0.04992343,0.02991063,1640065591081,1640065590893,1640065587179,0.0349,0,0,1
184620,0.88755134,0.84121529,0.89111868,0.85764071,-0.04990339,0.02991063,1640065591171,1640065590990,1640065587179,0.0349,0,0,1
184621,0.88750144,0.84121529,0.89111868,0.85764071,-0.04990339,0.02986073,1640065592581,1640065592373,1640065592235,0.0348,1,0,1
184622,0.88751142,0.84121529,0.89110866,0.85764071,-0.04989337,0.02987071,1640065592669,1640065592493,1640065592496,0.0348,2,0,1
184623,0.88753138,0.84121529,0.89109864,0.85764071,-0.04988335,0.02989067,1640065592778,1640065592591,1640065592496,0.0349,2,0,1
184624,0.88743158,0.84121529,0.89109864,0.85764071,-0.04988335,0.02979087,1640065593070,1640065592892,1640065592496,0.0347,1,0,1
184625,0.88753138,0.84121529,0.89109864,0.85764071,-0.04988335,0.02989067,1640065593186,1640065592972,1640065593048,0.0349,1,0,1
184626,0.88755134,0.84121529,0.89129904,0.85764071,-0.05008375,0.02991063,1640065594197,1640065593989,1640065593549,0.0349,2,0,1
184627,0.8875713,0.84121529,0.89136918,0.85764071,-0.05015389,0.02993059,1640065594296,1640065594085,1640065593549,0.0349,2,0,1
184628,0.8875713,0.84121529,0.89128902,0.85764071,-0.05007373,0.02993059,1640065594368,1640065594187,1640065593549,0.0349,0,0,1
184629,0.8875713,0.84121529,0.89119884,0.85764071,-0.04998355,0.02993059,1640065594565,1640065594388,1640065593549,0.0349,0,0,1
184630,0.88758128,0.84121529,0.89119884,0.85764071,-0.04998355,0.02994057,1640065594661,1640065594462,1640065593549,0.0349,1,0,1
184631,0.88749146,0.84121529,0.89119884,0.85764071,-0.04998355,0.02985075,1640065595376,1640065595185,1640065593549,0.0348,1,0,1
184632,0.88749146,0.84121529,0.89119884,0.8576307,-0.04998355,0.02986076,1640065595690,1640065595185,1640065595576,0.0348,1,0,0
184633,0.88746152,0.84121529,0.8910786,0.8576307,-0.04986331,0.02983082,1640065595765,1640065595593,1640065595576,0.0348,2,0,1
184634,0.88739166,0.84121529,0.8912289,0.8576307,-0.05001361,0.02976096,1640065595880,1640065595696,1640065595576,0.0347,2,0,1
184635,0.88739166,0.84121529,0.89124894,0.8576307,-0.05003365,0.02976096,1640065595970,1640065595794,1640065595576,0.0347,0,0,1
184636,0.88741162,0.84121529,0.89124894,0.8576307,-0.05003365,0.02978092,1640065596058,1640065595895,1640065595576,0.0347,1,0,1
184637,0.8874216,0.84121529,0.89124894,0.8576307,-0.05003365,0.0297909,1640065596186,1640065595995,1640065595576,0.0347,1,0,1
184638,0.8874216,0.84121529,0.89098842,0.8576307,-0.04977313,0.0297909,1640065596297,1640065596073,1640065595576,0.0347,0,0,1
184639,0.88739166,0.84121529,0.89095836,0.8576307,-0.04974307,0.02976096,1640065596370,1640065596196,1640065595576,0.0347,2,0,1
184640,0.88739166,0.84122528,0.89095836,0.8576307,-0.04973308,0.02976096,1640065599957,1640065596196,1640065599841,0.0347,2,1,0
184641,0.88751142,0.84122528,0.89124894,0.8576307,-0.05002366,0.02988072,1640065600161,1640065599988,1640065599841,0.0348,2,1,1
184642,0.88758128,0.84122528,0.89124894,0.8576307,-0.05002366,0.02995058,1640065600382,1640065600197,1640065600246,0.0349,1,1,1
184643,0.88765114,0.84122528,0.89124894,0.8576307,-0.05002366,0.03002044,1640065600488,1640065600294,1640065600246,0.035,1,1,1
184644,0.88765114,0.84122528,0.89123892,0.8576307,-0.05001365,0.03002044,1640065600560,1640065600385,1640065600246,0.035,0,1,1
184645,0.88745154,0.84122528,0.89121888,0.8576307,-0.04999361,0.02982084,1640065601762,1640065601580,1640065600246,0.0348,2,1,1
184646,0.88743158,0.84122528,0.89121888,0.8576307,-0.04999361,0.02980088,1640065601870,1640065601678,1640065600246,0.0347,1,1,1
184647,0.88743158,0.84122528,0.8911788,0.8576307,-0.04995352,0.02980088,1640065601964,1640065601775,1640065600246,0.0347,0,1,1
184648,0.8874715,0.84122528,0.8911788,0.8576307,-0.04995352,0.0298408,1640065602078,1640065601894,1640065600246,0.0348,1,1,1
184649,0.88755134,0.84122528,0.89116878,0.8576307,-0.0499435,0.02992064,1640065602187,1640065601990,1640065600246,0.0349,2,1,1
184650,0.88755134,0.84122528,0.8911287,0.8576307,-0.04990342,0.02992064,1640065602271,1640065602093,1640065600246,0.0349,0,1,1
