Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
43851,0.81323028,0.86695018,0.81649974,0.877095,0.05045044,-0.06386472,1639155657133,1639155656948,1639155657017,0.0618,2,1,1
43852,0.81313048,0.86695018,0.81648972,0.877095,0.05046046,-0.06396452,1639155657272,1639155657037,1639155657055,0.0618,2,1,1
43853,0.81313048,0.86695018,0.81645966,0.877095,0.05049052,-0.06396452,1639155657372,1639155657145,1639155657055,0.0618,0,1,1
43854,0.81313048,0.86695018,0.81640956,0.877095,0.05054062,-0.06396452,1639155657485,1639155657248,1639155657055,0.0619,0,1,1
43855,0.81313048,0.86695018,0.8164296,0.877095,0.05052058,-0.06396452,1639155657572,1639155657345,1639155657055,0.0619,0,1,1
43856,0.81313048,0.86695018,0.81639954,0.877095,0.05055064,-0.06396452,1639155657686,1639155657425,1639155657055,0.0619,0,1,1
43857,0.81279116,0.86695018,0.81638952,0.877095,0.05056066,-0.06430384,1639155658283,1639155658037,1639155658013,0.0619,2,1,1
43858,0.81284106,0.86695018,0.81636948,0.877095,0.0505807,-0.06425394,1639155658486,1639155658240,1639155658013,0.062,2,1,1
43859,0.81279116,0.86695018,0.81636948,0.877095,0.0505807,-0.06430384,1639155659089,1639155658834,1639155658970,0.062,1,1,1
43860,0.8127712,0.86695018,0.81635946,0.877095,0.05059072,-0.0643238,1639155659304,1639155659015,1639155658970,0.062,2,1,1
43861,0.81289096,0.86695018,0.81635946,0.877095,0.05059072,-0.06420404,1639155659424,1639155659175,1639155658970,0.062,1,1,1
43862,0.81288098,0.86695018,0.81628932,0.877095,0.05066086,-0.06421402,1639155659583,1639155659333,1639155658970,0.0621,2,1,1
43863,0.81288098,0.86695018,0.81626928,0.877095,0.0506809,-0.06421402,1639155659663,1639155659453,1639155658970,0.0621,0,1,1
43864,0.81284106,0.86695018,0.81626928,0.877095,0.0506809,-0.06425394,1639155659804,1639155659642,1639155658970,0.0621,1,1,1
43865,0.81293088,0.86695018,0.8162793,0.877095,0.05067088,-0.06416412,1639155659903,1639155659729,1639155658970,0.0621,2,1,1
43866,0.81295084,0.86695018,0.81666006,0.877095,0.05029012,-0.06414416,1639155660177,1639155659946,1639155659924,0.0616,2,1,1
43867,0.81300074,0.86695018,0.81666006,0.877095,0.05029012,-0.06409426,1639155660249,1639155660035,1639155659924,0.0616,1,1,1
43868,0.81303068,0.86695018,0.81666006,0.877095,0.05029012,-0.06406432,1639155660383,1639155660144,1639155659924,0.0616,1,1,1
43869,0.8130706,0.86695018,0.81695064,0.877095,0.04999954,-0.0640244,1639155660679,1639155660446,1639155659924,0.0612,2,1,1
43870,0.81320034,0.86695018,0.81712098,0.877095,0.0498292,-0.06389466,1639155660797,1639155660516,1639155659924,0.061,2,1,1
43871,0.81324026,0.86695018,0.81712098,0.877095,0.0498292,-0.06385474,1639155660910,1639155660733,1639155659924,0.061,1,1,1
43872,0.81324026,0.86695018,0.81710094,0.877095,0.04984924,-0.06385474,1639155661064,1639155660837,1639155660887,0.061,0,1,1
43873,0.81354964,0.86695018,0.8170809,0.877095,0.04986928,-0.06354536,1639155661211,1639155661026,1639155660887,0.061,2,1,1
43874,0.81355962,0.86695018,0.81742158,0.877095,0.0495286,-0.06353538,1639155661488,1639155661237,1639155660887,0.0606,2,1,1
43875,0.81355962,0.86695018,0.81729132,0.877095,0.04965886,-0.06353538,1639155661573,1639155661345,1639155660887,0.0608,0,1,1
43876,0.81355962,0.86695018,0.81731136,0.877095,0.04963882,-0.06353538,1639155661676,1639155661434,1639155660887,0.0607,0,1,1
