Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
251202,1.0014431,0.88391045,1.00563726,0.91282961,-0.12172682,0.08861349,1640232400395,1640232400202,1640232396200,0.0971,2,1,1
251203,1.0014431,0.88391045,1.00564728,0.91282961,-0.12173683,0.08861349,1640232400501,1640232400291,1640232396200,0.0971,0,1,1
251204,1.0014431,0.88391045,1.00563726,0.91282961,-0.12172682,0.08861349,1640232400582,1640232400397,1640232396200,0.0971,0,1,1
251205,1.00145308,0.88391045,1.00563726,0.91282961,-0.12172682,0.08862347,1640232401398,1640232401195,1640232396200,0.0971,1,1,1
251206,1.00146306,0.88391045,1.00562724,0.91282961,-0.12171679,0.08863345,1640232401498,1640232401303,1640232396200,0.0971,2,1,1
251207,1.00147304,0.88391045,1.00563726,0.91282961,-0.12172682,0.08864343,1640232401597,1640232401406,1640232396200,0.0971,2,1,1
251208,1.00151296,0.88391045,1.00562724,0.91282961,-0.12171679,0.08868335,1640232401695,1640232401488,1640232396200,0.0972,2,1,1
251209,1.00152294,0.88391045,1.00563726,0.91282961,-0.12172682,0.08869333,1640232401795,1640232401583,1640232396200,0.0972,2,1,1
251210,1.001493,0.88391045,1.00563726,0.91282961,-0.12172682,0.08866339,1640232402317,1640232402099,1640232396200,0.0971,1,1,1
251211,1.001493,0.88391045,1.00558716,0.91282961,-0.12167671,0.08866339,1640232402401,1640232402194,1640232396200,0.0971,0,1,1
251212,1.00137324,0.88391045,1.005507,0.91282961,-0.12159656,0.08854363,1640232402501,1640232402305,1640232396200,0.097,2,1,1
251213,1.00137324,0.88391045,1.00539678,0.91282961,-0.12148634,0.08854363,1640232402581,1640232402382,1640232396200,0.097,0,1,1
251214,0.9975509,0.88544775,1.00155912,0.91112749,-0.11611137,0.08642341,1640232591092,1640232590209,1640232590976,0.0949,0,1,0
251215,0.99756088,0.88544775,1.00162926,0.91112749,-0.11618151,0.08643339,1640232593596,1640232593397,1640232592583,0.0949,2,1,1
251216,0.99759082,0.88544775,1.00162926,0.91112749,-0.11618151,0.08646333,1640232593687,1640232593501,1640232592583,0.0949,1,1,1
251217,0.9976008,0.88544775,1.00161924,0.91112749,-0.11617149,0.08647331,1640232593783,1640232593591,1640232592583,0.0949,2,1,1
251218,0.9976008,0.88544775,1.00160922,0.91112749,-0.11616147,0.08647331,1640232593927,1640232593667,1640232592583,0.0949,0,1,1
251219,0.9976008,0.88544775,1.00193988,0.91112749,-0.11649213,0.08647331,1640232594697,1640232594507,1640232592583,0.0949,0,1,1
251220,0.9976008,0.88544775,1.00160922,0.91112749,-0.11616147,0.08647331,1640232594785,1640232594586,1640232592583,0.0949,0,1,1
251221,0.9976008,0.88545773,1.00160922,0.91112749,-0.11615149,0.08647331,1640232594788,1640232594586,1640232594673,0.0949,0,1,0
251222,0.99766068,0.88545773,1.00193988,0.91112749,-0.11648215,0.08653319,1640232594883,1640232594707,1640232594673,0.095,2,1,1
251223,0.99768064,0.88545773,1.0019499,0.91112749,-0.11649217,0.08655315,1640232594994,1640232594808,1640232594673,0.095,2,1,1
251224,0.99769062,0.88545773,1.00188978,0.91112749,-0.11643205,0.08656313,1640232595086,1640232594908,1640232594673,0.095,2,1,1
251225,0.99771058,0.88545773,1.00188978,0.91112749,-0.11643205,0.08658309,1640232595223,1640232594991,1640232594673,0.095,1,1,1
251226,0.99771058,0.88545773,1.00171944,0.91112749,-0.11626171,0.08658309,1640232595587,1640232595397,1640232594673,0.095,0,1,1
251227,0.997501,0.88545773,1.00171944,0.91112749,-0.11626171,0.08637351,1640232599234,1640232599005,1640232597228,0.0948,1,1,1
251228,0.99751098,0.88545773,1.00151904,0.91112749,-0.11606131,0.08638349,1640232599339,1640232599106,1640232597228,0.0948,2,1,1
251229,0.9976008,0.88545773,1.00171944,0.91112749,-0.11626171,0.08647331,1640232599990,1640232599775,1640232597228,0.0949,2,1,1
251230,0.99761078,0.88545773,1.00171944,0.91112749,-0.11626171,0.08648329,1640232600196,1640232599998,1640232597228,0.0949,1,1,1
251231,0.99761078,0.88545773,1.00161924,0.91112749,-0.11616151,0.08648329,1640232600326,1640232600088,1640232597228,0.0949,0,1,1
251232,0.9974511,0.88545773,1.00145892,0.91112749,-0.11600119,0.08632361,1640232600401,1640232600184,1640232597228,0.0947,2,1,1
251233,0.9974511,0.88545773,1.00162926,0.91112749,-0.11617153,0.08632361,1640232600516,1640232600297,1640232597228,0.0947,0,1,1
251234,0.9974511,0.88545773,1.00171944,0.91112749,-0.11626171,0.08632361,1640232600593,1640232600407,1640232597228,0.0947,0,1,1
251235,0.9974511,0.88545773,1.00145892,0.91112749,-0.11600119,0.08632361,1640232600699,1640232600499,1640232597228,0.0947,0,1,1
251236,0.9974511,0.88545773,1.00171944,0.91112749,-0.11626171,0.08632361,1640232602288,1640232602101,1640232597228,0.0947,0,1,1
251237,0.9974511,0.88545773,1.00168938,0.91112749,-0.11623165,0.08632361,1640232602382,1640232602202,1640232597228,0.0947,0,1,1
251238,0.9974511,0.88545773,1.00166934,0.91112749,-0.11621161,0.08632361,1640232602581,1640232602350,1640232597228,0.0947,0,1,1
251239,0.99747106,0.88545773,1.00166934,0.91112749,-0.11621161,0.08634357,1640232602725,1640232602507,1640232597228,0.0948,1,1,1
251240,0.99748104,0.88545773,1.0016493,0.91112749,-0.11619157,0.08635355,1640232602906,1640232602706,1640232597228,0.0948,2,1,1
251241,0.9975509,0.88545773,1.0016493,0.91112749,-0.11619157,0.08642341,1640232603482,1640232603307,1640232597228,0.0949,1,1,1
251242,0.99762076,0.88545773,1.0016493,0.91112749,-0.11619157,0.08649327,1640232603591,1640232603407,1640232597228,0.0949,1,1,1
251243,0.99764072,0.88545773,1.0016493,0.91112749,-0.11619157,0.08651323,1640232603697,1640232603500,1640232597228,0.095,1,1,1
251244,0.99764072,0.88545773,1.0016994,0.91112749,-0.11624167,0.08651323,1640232604007,1640232603796,1640232597228,0.095,0,1,1
251245,0.99767066,0.88545773,1.0016994,0.91112749,-0.11624167,0.08654317,1640232604279,1640232604108,1640232597228,0.095,1,1,1
251246,0.99771058,0.88545773,1.00171944,0.91112749,-0.11626171,0.08658309,1640232604386,1640232604176,1640232597228,0.095,2,1,1
251247,0.99771058,0.88545773,1.00197996,0.91112749,-0.11652223,0.08658309,1640232604879,1640232604706,1640232597228,0.095,0,1,1
251248,0.99771058,0.88545773,1.00186974,0.91112749,-0.11641201,0.08658309,1640232605097,1640232604905,1640232597228,0.095,0,1,1
251249,0.99771058,0.88545773,1.0017996,0.91112749,-0.11634187,0.08658309,1640232605192,1640232605005,1640232597228,0.095,0,1,1
251250,0.99771058,0.88545773,1.00171944,0.91112749,-0.11626171,0.08658309,1640232605330,1640232605102,1640232597228,0.095,0,1,1
