Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
224651,0.96046522,0.91540523,0.9643248,0.93112245,-0.04891957,0.02934277,1640163661466,1640163661210,1640163645428,0.0315,0,0,1
224652,0.96046522,0.91540523,0.96439494,0.93112245,-0.04898971,0.02934277,1640163662958,1640163662716,1640163662392,0.0315,0,0,1
224653,0.96046522,0.91540523,0.9643749,0.93112245,-0.04896967,0.02934277,1640163663100,1640163662924,1640163662392,0.0315,0,0,1
224654,0.96046522,0.91540523,0.96435486,0.93112245,-0.04894963,0.02934277,1640163663447,1640163663198,1640163662392,0.0315,0,0,1
224655,0.96046522,0.91540523,0.9643248,0.93112245,-0.04891957,0.02934277,1640163663558,1640163663264,1640163662392,0.0315,0,0,1
224656,0.9604752,0.91540523,0.96435486,0.93112245,-0.04894963,0.02935275,1640163664269,1640163664057,1640163663556,0.0315,2,0,1
224657,0.96046522,0.91540523,0.96435486,0.93112245,-0.04894963,0.02934277,1640163664367,1640163664082,1640163663556,0.0315,1,0,1
224658,0.96048518,0.91540523,0.96435486,0.93112245,-0.04894963,0.02936273,1640163664658,1640163664418,1640163663556,0.0315,1,0,1
224659,0.96049516,0.91540523,0.96435486,0.93112245,-0.04894963,0.02937271,1640163665306,1640163665095,1640163663556,0.0315,1,0,1
224660,0.96050514,0.91540523,0.96441498,0.93112245,-0.04900975,0.02938269,1640163667250,1640163667012,1640163663556,0.0316,2,0,1
224661,0.96051512,0.91540523,0.96441498,0.93112245,-0.04900975,0.02939267,1640163667352,1640163667115,1640163663556,0.0316,1,0,1
224662,0.96054506,0.91540523,0.96441498,0.93112245,-0.04900975,0.02942261,1640163667451,1640163667214,1640163663556,0.0316,1,0,1
224663,0.96054506,0.91540523,0.96440496,0.93112245,-0.04899973,0.02942261,1640163668964,1640163668714,1640163663556,0.0316,0,0,1
224664,0.96196222,0.91539525,0.9658278,0.93113246,-0.05043255,0.03082976,1640163697988,1640163697711,1640163697863,0.0331,1,0,0
224665,0.96196222,0.91539525,0.96596808,0.93113246,-0.05057283,0.03082976,1640163700666,1640163700388,1640163697863,0.0331,0,0,1
224666,0.96204206,0.91539525,0.96590796,0.93113246,-0.05051271,0.0309096,1640163700965,1640163700719,1640163697863,0.0332,2,0,1
224667,0.96204206,0.91539525,0.96591798,0.93113246,-0.05052273,0.0309096,1640163701051,1640163700818,1640163697863,0.0332,0,0,1
224668,0.96204206,0.91539525,0.96590796,0.93113246,-0.05051271,0.0309096,1640163701149,1640163700907,1640163697863,0.0332,0,0,1
224669,0.96208198,0.91539525,0.96613842,0.93113246,-0.05074317,0.03094952,1640163702148,1640163701919,1640163697863,0.0332,2,0,1
224670,0.96208198,0.91540523,0.96613842,0.93113246,-0.05073319,0.03094952,1640163702184,1640163701919,1640163702055,0.0332,2,1,0
224671,0.96216182,0.91540523,0.9660282,0.93113246,-0.05062297,0.03102936,1640163702248,1640163702017,1640163702055,0.0333,2,1,1
224672,0.96216182,0.91540523,0.96623862,0.93113246,-0.05083339,0.03102936,1640163702360,1640163702110,1640163702055,0.0333,0,1,1
224673,0.96216182,0.91540523,0.9662286,0.93113246,-0.05082337,0.03102936,1640163702451,1640163702205,1640163702055,0.0333,0,1,1
224674,0.96216182,0.91540523,0.96621858,0.93113246,-0.05081335,0.03102936,1640163702602,1640163702413,1640163702055,0.0333,0,1,1
224675,0.96216182,0.91540523,0.96620856,0.93113246,-0.05080333,0.03102936,1640163702850,1640163702595,1640163702055,0.0333,0,1,1
224676,0.96216182,0.91540523,0.96613842,0.93113246,-0.05073319,0.03102936,1640163703060,1640163702819,1640163702055,0.0333,0,1,1
224677,0.96216182,0.91540523,0.96613842,0.93112245,-0.05073319,0.03103937,1640163703066,1640163702819,1640163702947,0.0333,0,0,0
224678,0.96216182,0.91540523,0.96606828,0.93112245,-0.05066305,0.03103937,1640163703169,1640163702906,1640163702947,0.0333,0,0,1
224679,0.96205204,0.91540523,0.96615846,0.93112245,-0.05075323,0.03092959,1640163703255,1640163703009,1640163702947,0.0332,2,0,1
224680,0.96208198,0.91540523,0.96606828,0.93112245,-0.05066305,0.03095953,1640163703360,1640163703100,1640163702947,0.0332,2,0,1
224681,0.9621219,0.91540523,0.96606828,0.93112245,-0.05066305,0.03099945,1640163703652,1640163703425,1640163702947,0.0333,1,0,1
224682,0.96208198,0.91540523,0.96603822,0.93112245,-0.05063299,0.03095953,1640163704048,1640163703808,1640163702947,0.0332,2,0,1
224683,0.96208198,0.91540523,0.96598812,0.93112245,-0.05058289,0.03095953,1640163704157,1640163703912,1640163702947,0.0332,0,0,1
224684,0.96208198,0.91540523,0.96596808,0.93112245,-0.05056285,0.03095953,1640163704266,1640163703993,1640163702947,0.0332,0,0,1
224685,0.96205204,0.91540523,0.96593802,0.93112245,-0.05053279,0.03092959,1640163706647,1640163706407,1640163706380,0.0332,2,0,1
224686,0.96205204,0.91540523,0.96591798,0.93112245,-0.05051275,0.03092959,1640163707172,1640163706960,1640163706380,0.0332,0,0,1
224687,0.96205204,0.91540523,0.96615846,0.93112245,-0.05075323,0.03092959,1640163707847,1640163707618,1640163706380,0.0332,0,0,1
224688,0.96205204,0.91540523,0.96605826,0.93112245,-0.05065303,0.03092959,1640163707964,1640163707715,1640163706380,0.0332,0,0,1
224689,0.96208198,0.91540523,0.96603822,0.93112245,-0.05063299,0.03095953,1640163708046,1640163707818,1640163706380,0.0332,2,0,1
224690,0.9621219,0.91540523,0.96603822,0.93112245,-0.05063299,0.03099945,1640163708184,1640163707913,1640163706380,0.0333,1,0,1
224691,0.96216182,0.91540523,0.96609834,0.93112245,-0.05069311,0.03103937,1640163708249,1640163708020,1640163706380,0.0333,2,0,1
224692,0.96216182,0.91540523,0.96603822,0.93112245,-0.05063299,0.03103937,1640163708362,1640163708111,1640163706380,0.0333,0,0,1
224693,0.96210194,0.91540523,0.96600816,0.93112245,-0.05060293,0.03097949,1640163708559,1640163708304,1640163706380,0.0333,2,0,1
224694,0.9621219,0.91540523,0.96601818,0.93112245,-0.05061295,0.03099945,1640163708653,1640163708406,1640163706380,0.0333,2,0,1
224695,0.96215184,0.91540523,0.96619854,0.93112245,-0.05079331,0.03102939,1640163710150,1640163709911,1640163709151,0.0333,2,0,1
224696,0.96215184,0.91540523,0.96616848,0.93112245,-0.05076325,0.03102939,1640163710850,1640163710607,1640163709151,0.0333,0,0,1
