Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
257751,0.97486636,0.85907399,0.978954,0.87707498,-0.11988001,0.09779139,1640269756287,1640269756077,1640269756162,0.1115,2,0,1
257752,0.97486636,0.85907399,0.97891392,0.87707498,-0.11983994,0.09779139,1640269756467,1640269756296,1640269756162,0.1115,0,0,1
257753,0.97486636,0.85907399,0.97889388,0.87707498,-0.1198199,0.09779139,1640269756648,1640269756396,1640269756162,0.1115,0,0,1
257754,0.97480648,0.85907399,0.97879368,0.87707498,-0.1197197,0.0977315,1640269757661,1640269757398,1640269756162,0.1114,2,0,1
257755,0.97465678,0.85907399,0.97887384,0.87707498,-0.11979986,0.09758181,1640269757748,1640269757502,1640269756162,0.1113,2,0,1
257756,0.9746967,0.85907399,0.9788538,0.87707498,-0.11977982,0.09762172,1640269757852,1640269757597,1640269756162,0.1113,2,0,1
257757,0.97471666,0.85907399,0.9788538,0.87707498,-0.11977982,0.09764169,1640269758150,1640269757906,1640269756162,0.1113,1,0,1
257758,0.97472664,0.85907399,0.9788538,0.87707498,-0.11977982,0.09765167,1640269758260,1640269757989,1640269756162,0.1113,1,0,1
257759,0.97472664,0.85908397,0.9788538,0.87707498,-0.11976983,0.09765167,1640269758343,1640269757989,1640269758227,0.1113,1,1,0
257760,0.97473662,0.85908397,0.9788538,0.87707498,-0.11976983,0.09766164,1640269758350,1640269758103,1640269758227,0.1113,1,1,1
257761,0.9746967,0.85908397,0.97891392,0.87707498,-0.11982995,0.09762172,1640269758562,1640269758304,1640269758227,0.1113,2,1,1
257762,0.9746967,0.85908397,0.9787536,0.87707498,-0.11966963,0.09762172,1640269758846,1640269758603,1640269758227,0.1113,0,1,1
257763,0.9746967,0.85908397,0.97891392,0.87707498,-0.11982995,0.09762172,1640269758958,1640269758649,1640269758227,0.1113,0,1,1
257764,0.9746967,0.85908397,0.97882374,0.87707498,-0.11973977,0.09762172,1640269759048,1640269758808,1640269758227,0.1113,0,1,1
257765,0.9746967,0.85908397,0.97891392,0.87707498,-0.11982995,0.09762172,1640269761751,1640269761508,1640269761445,0.1113,0,1,1
257766,0.9746967,0.85908397,0.9788538,0.87707498,-0.11976983,0.09762172,1640269762249,1640269761977,1640269761445,0.1113,0,1,1
257767,0.9746967,0.85908397,0.97891392,0.87707498,-0.11982995,0.09762172,1640269762666,1640269762506,1640269761445,0.1113,0,1,1
257768,0.9746967,0.85908397,0.97888386,0.87707498,-0.11979989,0.09762172,1640269762789,1640269762580,1640269761445,0.1113,0,1,1
257769,0.97465678,0.85908397,0.97888386,0.87707498,-0.11979989,0.09758181,1640269762878,1640269762707,1640269761445,0.1113,1,1,1
257770,0.97465678,0.85908397,0.9787536,0.87707498,-0.11966963,0.09758181,1640269763061,1640269762792,1640269761445,0.1113,0,1,1
257771,0.97465678,0.85908397,0.97866342,0.87707498,-0.11957945,0.09758181,1640269763450,1640269763190,1640269761445,0.1113,0,1,1
257772,0.97465678,0.85908397,0.97857324,0.87707498,-0.11948927,0.09758181,1640269763548,1640269763305,1640269761445,0.1113,0,1,1
