Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
7402,0.84641378,0.80569756,0.84992646,0.81717019,-0.0442289,0.02924359,1639141450975,1639141450525,1639141450863,0.0358,0,1,0
7403,0.84641378,0.80569756,0.84990642,0.81717019,-0.04420886,0.02924359,1639141450982,1639141450728,1639141450863,0.0358,0,1,1
7404,0.84641378,0.80569756,0.84990642,0.81716017,-0.04420886,0.02925361,1639141451024,1639141450728,1639141450912,0.0358,0,0,0
7405,0.84643374,0.80569756,0.84990642,0.81716017,-0.04420886,0.02927357,1639141451188,1639141450938,1639141451058,0.0358,1,0,1
7406,0.84643374,0.80569756,0.8498964,0.81716017,-0.04419884,0.02927357,1639141451376,1639141451087,1639141451263,0.0358,0,0,1
7407,0.84649362,0.80569756,0.85020702,0.81716017,-0.04450946,0.02933345,1639141452179,1639141451935,1639141451263,0.0359,2,0,1
7408,0.84641378,0.80569756,0.85015692,0.81716017,-0.04445936,0.02925361,1639141452283,1639141452042,1639141451263,0.0358,2,0,1
7409,0.84641378,0.80569756,0.8499966,0.81716017,-0.04429904,0.02925361,1639141452368,1639141452135,1639141452235,0.0358,0,0,1
7410,0.8464537,0.80569756,0.850197,0.81716017,-0.04449944,0.02929353,1639141452494,1639141452235,1639141452295,0.0358,2,0,1
7411,0.84642376,0.80569756,0.85010682,0.81716017,-0.04440926,0.02926359,1639141452589,1639141452337,1639141452295,0.0358,2,0,1
7412,0.84642376,0.80569756,0.85003668,0.81716017,-0.04433912,0.02926359,1639141452665,1639141452448,1639141452295,0.0358,0,0,1
7413,0.84642376,0.80569756,0.85007676,0.81716017,-0.0443792,0.02926359,1639141452771,1639141452546,1639141452295,0.0358,0,0,1
7414,0.84642376,0.80569756,0.85010682,0.81716017,-0.04440926,0.02926359,1639141452866,1639141452636,1639141452295,0.0358,0,0,1
7415,0.8464537,0.80569756,0.85010682,0.81716017,-0.04440926,0.02929353,1639141453077,1639141452833,1639141452295,0.0358,1,0,1
7416,0.84642376,0.80569756,0.8498964,0.81716017,-0.04419884,0.02926359,1639141453182,1639141452920,1639141452295,0.0358,2,0,1
7417,0.84643374,0.80569756,0.8498964,0.81716017,-0.04419884,0.02927357,1639141453279,1639141453035,1639141452295,0.0358,1,0,1
7418,0.84644372,0.80569756,0.8498964,0.81716017,-0.04419884,0.02928355,1639141453376,1639141453138,1639141453256,0.0358,1,0,1
7419,0.84644372,0.80569756,0.85000662,0.81716017,-0.04430906,0.02928355,1639141453466,1639141453240,1639141453280,0.0358,0,0,1
7420,0.84644372,0.80569756,0.85000662,0.81717019,-0.04430906,0.02927353,1639141456253,1639141453240,1639141456142,0.0358,0,0,0
7421,0.84644372,0.80569756,0.85000662,0.8171802,-0.04430906,0.02926352,1639141456265,1639141453240,1639141456142,0.0358,0,0,0
7422,0.84644372,0.80569756,0.85000662,0.81717019,-0.04430906,0.02927353,1639141456363,1639141453240,1639141456250,0.0358,0,0,0
7423,0.84644372,0.80570754,0.85000662,0.81717019,-0.04429908,0.02927353,1639141456548,1639141453240,1639141456439,0.0358,0,1,0
7424,0.84644372,0.8085825,0.85000662,0.81717019,-0.04142412,0.02927353,1639141456740,1639141453240,1639141456628,0.0358,0,1,0
7425,0.84644372,0.80859248,0.85000662,0.81717019,-0.04141414,0.02927353,1639141456859,1639141453240,1639141456750,0.0358,0,1,0
7426,0.8464537,0.80859248,0.85000662,0.81717019,-0.04141414,0.02928351,1639141456991,1639141456715,1639141456848,0.0358,1,1,1
7427,0.8464537,0.8085825,0.85000662,0.81717019,-0.04142412,0.02928351,1639141457646,1639141456715,1639141457533,0.0358,1,1,0
7428,0.8464537,0.80859248,0.85000662,0.81717019,-0.04141414,0.02928351,1639141458025,1639141456715,1639141457915,0.0358,1,1,0
7429,0.84642376,0.80859248,0.84997656,0.81717019,-0.04138408,0.02925357,1639141458375,1639141458119,1639141458179,0.0358,2,1,1
7430,0.84642376,0.8085825,0.84997656,0.81717019,-0.04139406,0.02925357,1639141458435,1639141458119,1639141458326,0.0358,2,1,0
7431,0.84642376,0.8085825,0.84995652,0.81717019,-0.04137402,0.02925357,1639141458677,1639141458405,1639141458565,0.0358,0,1,1
7432,0.84648364,0.8085825,0.84998658,0.81717019,-0.04140408,0.02931345,1639141458866,1639141458646,1639141458730,0.0359,2,1,1
7433,0.84648364,0.80859248,0.84998658,0.81717019,-0.0413941,0.02931345,1639141458993,1639141458646,1639141458885,0.0359,2,1,0
7434,0.84652356,0.80859248,0.84998658,0.81717019,-0.0413941,0.02935337,1639141459164,1639141458928,1639141458998,0.0359,1,1,1
7435,0.84652356,0.80859248,0.8499966,0.81717019,-0.04140412,0.02935337,1639141459273,1639141459041,1639141458998,0.0359,0,1,1
7436,0.8465535,0.80859248,0.8499966,0.81717019,-0.04140412,0.02938331,1639141459368,1639141459116,1639141458998,0.036,1,1,1
7437,0.84648364,0.80859248,0.85010682,0.81717019,-0.04151434,0.02931345,1639141459574,1639141459333,1639141458998,0.0359,2,1,1
7438,0.84652356,0.80859248,0.85010682,0.81717019,-0.04151434,0.02935337,1639141459667,1639141459418,1639141458998,0.0359,1,1,1
7439,0.84648364,0.80859248,0.85020702,0.81717019,-0.04161454,0.02931345,1639141460068,1639141459839,1639141458998,0.0359,2,1,1
7440,0.84669322,0.80859248,0.85021704,0.81717019,-0.04162456,0.02952303,1639141460185,1639141459936,1639141460021,0.0361,2,1,1
7441,0.846803,0.80859248,0.85021704,0.81717019,-0.04162456,0.02963281,1639141460280,1639141460036,1639141460164,0.0363,1,1,1
7442,0.84681298,0.80859248,0.85021704,0.81717019,-0.04162456,0.02964279,1639141460372,1639141460132,1639141460235,0.0363,1,1,1
7443,0.84681298,0.80859248,0.85021704,0.81288484,-0.04162456,0.03392814,1639141460418,1639141460132,1639141460309,0.0417,1,0,0
7444,0.84681298,0.80859248,0.85021704,0.81717019,-0.04162456,0.02964279,1639141460546,1639141460132,1639141460437,0.0363,1,0,0
7445,0.84681298,0.80859248,0.85021704,0.81307508,-0.04162456,0.0337379,1639141460618,1639141460132,1639141460508,0.0415,1,0,0
7446,0.84681298,0.80360123,0.85021704,0.81307508,-0.04661581,0.0337379,1639141460651,1639141460132,1639141460541,0.0415,1,1,0
7447,0.84681298,0.80360123,0.85048758,0.81307508,-0.04688635,0.0337379,1639141460677,1639141460418,1639141460541,0.0415,0,1,1
7448,0.84681298,0.80360123,0.85048758,0.81717019,-0.04688635,0.02964279,1639141460705,1639141460418,1639141460594,0.0363,0,0,0
7449,0.84681298,0.80360123,0.85048758,0.81308509,-0.04688635,0.03372789,1639141460783,1639141460418,1639141460661,0.0415,0,0,0
7450,0.84681298,0.80361122,0.85048758,0.81308509,-0.04687637,0.03372789,1639141460922,1639141460418,1639141460782,0.0415,0,1,0
