Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
80251,0.80909856,0.78675077,0.81244164,0.79599375,-0.02569087,0.01310481,1639549546499,1639549546205,1639549545817,0.0165,0,1,1
80252,0.80909856,0.78675077,0.81243162,0.79599375,-0.02568085,0.01310481,1639549546664,1639549546371,1639549545817,0.0165,0,1,1
80253,0.80911852,0.78675077,0.81243162,0.79599375,-0.02568085,0.01312477,1639549548182,1639549547902,1639549547866,0.0165,1,1,1
80254,0.80911852,0.78675077,0.81249174,0.79599375,-0.02574097,0.01312477,1639549548375,1639549548057,1639549547866,0.0165,0,1,1
80255,0.8091285,0.78675077,0.81239154,0.79599375,-0.02564077,0.01313475,1639549548570,1639549548309,1639549547866,0.0165,2,1,1
80256,0.80909856,0.78675077,0.81238152,0.79599375,-0.02563075,0.01310481,1639549548673,1639549548408,1639549547866,0.0165,2,1,1
80257,0.80893888,0.78675077,0.81238152,0.79599375,-0.02563075,0.01294513,1639549548769,1639549548510,1639549547866,0.0163,1,1,1
80258,0.80894886,0.78675077,0.81238152,0.79599375,-0.02563075,0.01295511,1639549548889,1639549548595,1639549547866,0.0163,1,1,1
80259,0.80898878,0.78675077,0.81238152,0.79599375,-0.02563075,0.01299503,1639549548979,1639549548710,1639549547866,0.0163,1,1,1
80260,0.80903868,0.78675077,0.81246168,0.79599375,-0.02571091,0.01304493,1639549549184,1639549548899,1639549547866,0.0164,2,1,1
80261,0.80904866,0.78675077,0.81245166,0.79599375,-0.02570089,0.01305491,1639549549470,1639549549219,1639549547866,0.0164,2,1,1
80262,0.80905864,0.78675077,0.81244164,0.79599375,-0.02569087,0.01306489,1639549549577,1639549549324,1639549547866,0.0164,2,1,1
80263,0.80903868,0.78675077,0.81244164,0.79599375,-0.02569087,0.01304493,1639549549679,1639549549411,1639549547866,0.0164,1,1,1
80264,0.80904866,0.78675077,0.81244164,0.79599375,-0.02569087,0.01305491,1639549549768,1639549549514,1639549547866,0.0164,1,1,1
80265,0.80920834,0.78675077,0.81275226,0.79599375,-0.02600149,0.01321459,1639549550274,1639549550012,1639549547866,0.0166,2,1,1
80266,0.80920834,0.78675077,0.81271218,0.79599375,-0.02596141,0.01321459,1639549550372,1639549550114,1639549547866,0.0166,0,1,1
80267,0.80925824,0.78675077,0.81271218,0.79599375,-0.02596141,0.01326449,1639549550485,1639549550189,1639549547866,0.0167,1,1,1
80268,0.80934806,0.78675077,0.81271218,0.79599375,-0.02596141,0.01335431,1639549550873,1639549550613,1639549547866,0.0168,1,1,1
80269,0.80930814,0.78675077,0.81280236,0.79599375,-0.02605159,0.01331439,1639549550990,1639549550811,1639549547866,0.0167,2,1,1
80270,0.80930814,0.78675077,0.81279234,0.79599375,-0.02604157,0.01331439,1639549551170,1639549550889,1639549547866,0.0167,0,1,1
80271,0.80930814,0.78675077,0.81278232,0.79599375,-0.02603155,0.01331439,1639549551271,1639549551015,1639549547866,0.0167,0,1,1
80272,0.80930814,0.78675077,0.81275226,0.79599375,-0.02600149,0.01331439,1639549551388,1639549551114,1639549547866,0.0167,0,1,1
80273,0.80931812,0.78675077,0.8127222,0.79599375,-0.02597143,0.01332437,1639549551665,1639549551418,1639549547866,0.0167,2,1,1
80274,0.8093281,0.78675077,0.8127222,0.79599375,-0.02597143,0.01333435,1639549551766,1639549551510,1639549547866,0.0168,1,1,1
80275,0.80935804,0.78675077,0.81271218,0.79599375,-0.02596141,0.01336429,1639549551882,1639549551609,1639549547866,0.0168,2,1,1
80276,0.80934806,0.78675077,0.81270216,0.79599375,-0.02595139,0.01335431,1639549551978,1639549551685,1639549547866,0.0168,2,1,1
80277,0.80936802,0.78675077,0.81270216,0.79599375,-0.02595139,0.01337427,1639549552082,1639549551805,1639549547866,0.0168,1,1,1
80278,0.80935804,0.78675077,0.81270216,0.79599375,-0.02595139,0.01336429,1639549552177,1639549551894,1639549547866,0.0168,1,1,1
80279,0.80935804,0.78675077,0.81261198,0.79599375,-0.02586121,0.01336429,1639549552581,1639549552313,1639549547866,0.0168,0,1,1
80280,0.8092782,0.78675077,0.81261198,0.79599375,-0.02586121,0.01328445,1639549553494,1639549553309,1639549547866,0.0167,1,1,1
80281,0.8092782,0.78676076,0.81261198,0.79599375,-0.02585123,0.01328445,1639549553686,1639549553309,1639549553570,0.0167,1,1,0
80282,0.80924826,0.78676076,0.81261198,0.79599375,-0.02585123,0.01325451,1639549553696,1639549553385,1639549553570,0.0167,1,1,1
80283,0.8092782,0.78676076,0.81261198,0.79599375,-0.02585123,0.01328445,1639549554483,1639549554220,1639549553570,0.0167,1,1,1
80284,0.80924826,0.78676076,0.812622,0.79599375,-0.02586125,0.01325451,1639549554585,1639549554318,1639549553570,0.0167,2,1,1
80285,0.80924826,0.78676076,0.81260196,0.79599375,-0.02584121,0.01325451,1639549554698,1639549554512,1639549553570,0.0167,0,1,1
80286,0.80925824,0.78676076,0.8125719,0.79599375,-0.02581114,0.01326449,1639549555785,1639549555511,1639549553570,0.0167,2,1,1
80287,0.80924826,0.78676076,0.81256188,0.79599375,-0.02580112,0.01325451,1639549555874,1639549555601,1639549553570,0.0167,2,1,1
80288,0.80919836,0.78676076,0.81270216,0.79599375,-0.02594141,0.01320461,1639549556177,1639549555904,1639549555883,0.0166,2,1,1
80289,0.80924826,0.78676076,0.81268212,0.79599375,-0.02592136,0.01325451,1639549556283,1639549556015,1639549555883,0.0167,2,1,1
80290,0.80924826,0.78676076,0.81265206,0.79599375,-0.02589131,0.01325451,1639549556379,1639549556114,1639549555883,0.0167,0,1,1
80291,0.80925824,0.78676076,0.81264204,0.79599375,-0.02588128,0.01326449,1639549556465,1639549556179,1639549555883,0.0167,2,1,1
80292,0.80924826,0.78676076,0.81258192,0.79599375,-0.02582117,0.01325451,1639549559180,1639549558914,1639549558669,0.0167,2,1,1
80293,0.80924826,0.78676076,0.81260196,0.79599375,-0.02584121,0.01325451,1639549559273,1639549559018,1639549558669,0.0167,0,1,1
80294,0.80924826,0.78676076,0.81259194,0.79599375,-0.02583119,0.01325451,1639549560384,1639549560110,1639549558669,0.0167,0,1,1
80295,0.80924826,0.78677074,0.81259194,0.79599375,-0.0258212,0.01325451,1639549560395,1639549560110,1639549560266,0.0167,0,1,0
