Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
47302,0.81249176,0.8635162,0.81596868,0.8745318,0.04754752,-0.06204004,1639157337793,1639157337557,1639157337635,0.0583,0,1,1
47303,0.81243188,0.8635162,0.8159787,0.8745318,0.0475375,-0.06209992,1639157337886,1639157337638,1639157337635,0.0583,2,1,1
47304,0.81243188,0.8635162,0.81588852,0.8745318,0.04762768,-0.06209992,1639157337987,1639157337744,1639157337635,0.0584,0,1,1
47305,0.81241192,0.8635162,0.81588852,0.8745318,0.04762768,-0.06211988,1639157338481,1639157338256,1639157337635,0.0584,1,1,1
47306,0.8124219,0.8635162,0.81585846,0.8745318,0.04765774,-0.0621099,1639157338585,1639157338343,1639157337635,0.0584,2,1,1
47307,0.8124718,0.8635162,0.81585846,0.8745318,0.04765774,-0.06206,1639157338690,1639157338435,1639157337635,0.0584,1,1,1
47308,0.81248178,0.8635162,0.81585846,0.8745318,0.04765774,-0.06205002,1639157338900,1639157338646,1639157338661,0.0584,1,1,1
47309,0.81250174,0.8635162,0.81585846,0.8745318,0.04765774,-0.06203006,1639157339281,1639157339048,1639157338661,0.0584,1,1,1
47310,0.8125217,0.8635162,0.8159286,0.8745318,0.0475876,-0.0620101,1639157339386,1639157339104,1639157338661,0.0583,2,1,1
47311,0.8125217,0.8635162,0.81589854,0.8745318,0.04761766,-0.0620101,1639157340201,1639157339912,1639157339570,0.0584,0,1,1
47312,0.81248178,0.8635162,0.8159286,0.8745318,0.0475876,-0.06205002,1639157341027,1639157340852,1639157339570,0.0583,2,1,1
47313,0.81249176,0.8635162,0.8159286,0.8745318,0.0475876,-0.06204004,1639157341202,1639157340900,1639157339570,0.0583,1,1,1
47314,0.81249176,0.8635162,0.81589854,0.8745318,0.04761766,-0.06204004,1639157341513,1639157341262,1639157339570,0.0584,0,1,1
47315,0.81231212,0.8635162,0.81569814,0.8745318,0.04781806,-0.06221968,1639157341885,1639157341652,1639157341673,0.0586,2,1,1
47316,0.81220234,0.8635162,0.81566808,0.8745318,0.04784812,-0.06232946,1639157341980,1639157341718,1639157341673,0.0587,2,1,1
47317,0.81220234,0.8635162,0.81560796,0.8745318,0.04790824,-0.06232946,1639157342100,1639157341844,1639157341673,0.0587,0,1,1
47318,0.81209256,0.8635162,0.81558792,0.8745318,0.04792828,-0.06243924,1639157342183,1639157341949,1639157341673,0.0588,2,1,1
47319,0.8120227,0.8635162,0.81558792,0.8745318,0.04792828,-0.0625091,1639157342402,1639157342155,1639157341673,0.0588,1,1,1
47320,0.81213248,0.8635162,0.81558792,0.8745318,0.04792828,-0.06239932,1639157342479,1639157342252,1639157341673,0.0588,1,1,1
47321,0.81213248,0.8635162,0.81575826,0.8745318,0.04775794,-0.06239932,1639157342576,1639157342355,1639157341673,0.0585,0,1,1
47322,0.81214246,0.8635162,0.81576828,0.8745318,0.04774792,-0.06238934,1639157342695,1639157342448,1639157341673,0.0585,2,1,1
47323,0.81214246,0.86350622,0.81576828,0.8745318,0.04773794,-0.06238934,1639157342706,1639157342448,1639157342598,0.0585,2,1,0
47324,0.81214246,0.86350622,0.81576828,0.86611129,0.04773794,-0.05396883,1639157342709,1639157342448,1639157342598,0.0585,2,0,0
47325,0.81214246,0.86350622,0.81576828,0.8745318,0.04773794,-0.06238934,1639157342709,1639157342448,1639157342604,0.0585,2,0,0
47326,0.81214246,0.86350622,0.8157282,0.8745318,0.04777802,-0.06238934,1639157343081,1639157342849,1639157342641,0.0586,0,0,1
47327,0.81218238,0.86350622,0.8157282,0.8745318,0.04777802,-0.06234942,1639157343597,1639157343337,1639157342641,0.0586,1,0,1
47328,0.81219236,0.86350622,0.815628,0.8745318,0.04787822,-0.06233944,1639157343677,1639157343457,1639157342641,0.0587,2,0,1
47329,0.81219236,0.86350622,0.81558792,0.8745318,0.0479183,-0.06233944,1639157343791,1639157343531,1639157343591,0.0588,0,0,1
47330,0.81219236,0.86350622,0.81561798,0.8745318,0.04788824,-0.06233944,1639157343892,1639157343642,1639157343591,0.0587,0,0,1
47331,0.81219236,0.86350622,0.8157282,0.8745318,0.04777802,-0.06233944,1639157343992,1639157343746,1639157343591,0.0586,0,0,1
47332,0.81219236,0.86350622,0.815628,0.8745318,0.04787822,-0.06233944,1639157344088,1639157343857,1639157343591,0.0587,0,0,1
47333,0.81221232,0.86350622,0.81566808,0.8745318,0.04783814,-0.06231948,1639157344196,1639157343951,1639157343591,0.0586,2,0,1
47334,0.81219236,0.86350622,0.8157282,0.8745318,0.04777802,-0.06233944,1639157344479,1639157344255,1639157343591,0.0586,2,0,1
47335,0.81214246,0.86350622,0.81570816,0.8745318,0.04779806,-0.06238934,1639157344637,1639157344443,1639157343591,0.0586,2,0,1
47336,0.81214246,0.86350622,0.81570816,0.87452179,0.04779806,-0.06237933,1639157344681,1639157344443,1639157344575,0.0586,2,0,0
47337,0.81199276,0.86350622,0.81550776,0.87452179,0.04799845,-0.06252903,1639157344728,1639157344553,1639157344575,0.0589,2,0,1
47338,0.81190294,0.86350622,0.8155278,0.87452179,0.04797842,-0.06261885,1639157344972,1639157344748,1639157344575,0.0588,2,0,1
47339,0.81190294,0.86350622,0.81556788,0.87452179,0.04793834,-0.06261885,1639157345031,1639157344843,1639157344575,0.0588,0,0,1
47340,0.81189296,0.86350622,0.81544764,0.87452179,0.04805857,-0.06262883,1639157345211,1639157344948,1639157344575,0.0589,2,0,1
47341,0.81189296,0.86350622,0.81534744,0.87452179,0.04815877,-0.06262883,1639157345273,1639157345052,1639157344575,0.0591,0,0,1
47342,0.81189296,0.86350622,0.81528732,0.87452179,0.04821889,-0.06262883,1639157345366,1639157345151,1639157344575,0.0591,0,0,1
47343,0.81190294,0.86350622,0.81531738,0.87452179,0.04818884,-0.06261885,1639157345492,1639157345245,1639157344575,0.0591,2,0,1
47344,0.81190294,0.8635162,0.81531738,0.87452179,0.04819882,-0.06261885,1639157345714,1639157345245,1639157345554,0.0591,2,1,0
47345,0.8119229,0.8635162,0.8152773,0.87452179,0.0482389,-0.06259889,1639157345897,1639157345639,1639157345554,0.0592,2,1,1
47346,0.81191292,0.8635162,0.81525726,0.87452179,0.04825894,-0.06260887,1639157346025,1639157345830,1639157345554,0.0592,2,1,1
47347,0.81190294,0.8635162,0.81525726,0.87452179,0.04825894,-0.06261885,1639157346352,1639157346141,1639157345554,0.0592,1,1,1
47348,0.81191292,0.8635162,0.81525726,0.87452179,0.04825894,-0.06260887,1639157346495,1639157346177,1639157345554,0.0592,1,1,1
47349,0.81190294,0.8635162,0.81519714,0.87452179,0.04831906,-0.06261885,1639157346599,1639157346353,1639157346492,0.0593,2,1,1
47350,0.81190294,0.8635162,0.81516708,0.87452179,0.04834912,-0.06261885,1639157346686,1639157346456,1639157346492,0.0593,0,1,1
