Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
251,1.0431595,1.058145,1.04746074,1.06144515,0.01068426,-0.01828565,1637288621479,1637288621157,1637288621002,0.0102,0,1,1
252,1.0431595,1.058145,1.0475409,1.06144515,0.0106041,-0.01828565,1637288621574,1637288621280,1637288621380,0.0101,0,1,1
253,1.08267032,1.09757588,1.0870197,1.10136499,0.01055617,-0.01869467,1637395514866,1637395512565,1637395514750,0.0097,0,1,0
254,1.08244078,1.09757588,1.08707982,1.10136499,0.01049605,-0.01892421,1637395517377,1637395517121,1637395517231,0.0097,2,1,1
255,1.08267032,1.09757588,1.08703974,1.10136499,0.01053613,-0.01869467,1637395517925,1637395517351,1637395517716,0.0097,2,1,1
256,1.08225116,1.09757588,1.08703974,1.10136499,0.01053613,-0.01911383,1637395518277,1637395518033,1637395517716,0.0097,1,1,1
257,1.08267032,1.09757588,1.08707982,1.10136499,0.01049605,-0.01869467,1637395518375,1637395518123,1637395517716,0.0097,2,1,1
258,1.037421,1.05185603,1.04183952,1.05794077,0.01001651,-0.02051977,1637587144296,1637587144012,1637587144157,0.0096,2,0,1
259,1.03746092,1.05185603,1.04183952,1.05794077,0.01001651,-0.02047985,1637587144390,1637587144114,1637587144233,0.0096,1,0,1
260,1.0374709,1.05185603,1.04183952,1.05794077,0.01001651,-0.02046987,1637587145378,1637587145136,1637587144233,0.0096,2,0,1
261,1.0374709,1.05185603,1.04180946,1.05794077,0.01004656,-0.02046987,1637587145886,1637587145591,1637587144233,0.0096,0,0,1
262,1.0374709,1.05185603,1.04181948,1.05794077,0.01003654,-0.02046987,1637587145998,1637587145696,1637587144233,0.0096,0,0,1
263,1.0375208,1.05185603,1.04181948,1.05794077,0.01003654,-0.02041997,1637587146195,1637587145909,1637587144233,0.0096,1,0,1
