Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
142751,0.9096271,0.74371622,0.91333302,0.76265213,-0.1696168,0.14697498,1639972392791,1639972392605,1639972392443,0.1927,2,1,1
142752,0.90950734,0.74371622,0.91333302,0.76265213,-0.1696168,0.14685521,1639972392912,1639972392691,1639972392443,0.1926,1,1,1
142753,0.90918798,0.74371622,0.91334304,0.76265213,-0.16962682,0.14653586,1639972392994,1639972392809,1639972392443,0.1921,2,1,1
142754,0.90929776,0.74371622,0.9132228,0.76265213,-0.16950658,0.14664564,1639972393292,1639972393087,1639972392443,0.1923,2,1,1
142755,0.90940754,0.74371622,0.9131226,0.76265213,-0.16940638,0.14675542,1639972393492,1639972393306,1639972392443,0.1924,2,1,1
142756,0.90946742,0.74371622,0.9131226,0.76265213,-0.16940638,0.1468153,1639972393593,1639972393407,1639972392443,0.1925,1,1,1
142757,0.90940754,0.74371622,0.9131226,0.76265213,-0.16940638,0.14675542,1639972393691,1639972393504,1639972392443,0.1924,1,1,1
142758,0.90946742,0.74371622,0.91319274,0.76265213,-0.16947652,0.1468153,1639972393797,1639972393595,1639972392443,0.1925,2,1,1
142759,0.90946742,0.74371622,0.91319274,0.76264211,-0.16947652,0.14682531,1639972393823,1639972393595,1639972393706,0.1925,2,0,0
142760,0.90946742,0.74371622,0.9131226,0.76264211,-0.16940638,0.14682531,1639972393993,1639972393804,1639972393706,0.1925,0,0,1
142761,0.90963708,0.74371622,0.91333302,0.76264211,-0.1696168,0.14699497,1639972394490,1639972394305,1639972393706,0.1927,2,0,1
142762,0.90954726,0.74371622,0.91333302,0.76264211,-0.1696168,0.14690515,1639972394590,1639972394407,1639972393706,0.1926,1,0,1
142763,0.90976682,0.74371622,0.91356348,0.76264211,-0.16984726,0.14712471,1639972394707,1639972394505,1639972393706,0.1929,2,0,1
142764,0.90990654,0.74371622,0.91356348,0.76264211,-0.16984726,0.14726443,1639972394804,1639972394602,1639972393706,0.1931,1,0,1
142765,0.90999636,0.74371622,0.9137238,0.76264211,-0.17000759,0.14735425,1639972395002,1639972394800,1639972393706,0.1932,2,0,1
142766,0.91001632,0.74371622,0.9137238,0.76264211,-0.17000759,0.14737421,1639972395111,1639972394902,1639972393706,0.1932,1,0,1
142767,0.91006622,0.74371622,0.9137238,0.76264211,-0.17000759,0.14742411,1639972395190,1639972395001,1639972393706,0.1933,1,0,1
142768,0.90999636,0.74371622,0.9137238,0.76264211,-0.17000759,0.14735425,1639972395436,1639972395206,1639972393706,0.1932,1,0,1
142769,0.9099265,0.74371622,0.9137238,0.76264211,-0.17000759,0.14728439,1639972395509,1639972395302,1639972393706,0.1931,1,0,1
142770,0.91006622,0.74371622,0.9137238,0.76264211,-0.17000759,0.14742411,1639972395602,1639972395405,1639972393706,0.1933,1,0,1
