Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
166702,0.82910846,0.74415545,0.8327121,0.7469325,-0.08855665,0.08217596,1640009725802,1640009725592,1640009725687,0.11,1,0,0
166703,0.82922822,0.74415545,0.8327121,0.7469325,-0.08855665,0.08229572,1640009726491,1640009726289,1640009726220,0.1102,1,0,1
166704,0.82920826,0.74415545,0.8327121,0.7469325,-0.08855665,0.08227576,1640009726584,1640009726395,1640009726220,0.1102,1,0,1
166705,0.82917832,0.74415545,0.8327121,0.7469325,-0.08855665,0.08224582,1640009726674,1640009726484,1640009726220,0.1101,1,0,1
166706,0.8292881,0.74415545,0.8327121,0.7469325,-0.08855665,0.0823556,1640009726795,1640009726588,1640009726220,0.1103,1,0,1
166707,0.82934798,0.74415545,0.8327121,0.7469325,-0.08855665,0.08241548,1640009726887,1640009726692,1640009726220,0.1103,1,0,1
166708,0.82937792,0.74415545,0.8327121,0.7469325,-0.08855665,0.08244542,1640009726981,1640009726776,1640009726220,0.1104,1,0,1
166709,0.82936794,0.74415545,0.8327121,0.7469325,-0.08855665,0.08243544,1640009728384,1640009728191,1640009726220,0.1104,1,0,1
166710,0.82937792,0.74415545,0.8327121,0.7469325,-0.08855665,0.08244542,1640009728484,1640009728267,1640009726220,0.1104,1,0,1
166711,0.82937792,0.74415545,0.83320308,0.7469325,-0.08904764,0.08244542,1640009728676,1640009728492,1640009726220,0.1104,0,0,1
166712,0.82940786,0.74415545,0.83320308,0.7469325,-0.08904764,0.08247536,1640009728794,1640009728593,1640009726220,0.1104,1,0,1
166713,0.82949768,0.74415545,0.83337342,0.7469325,-0.08921797,0.08256518,1640009728906,1640009728693,1640009726220,0.1105,2,0,1
166714,0.82949768,0.74415545,0.83334336,0.7469325,-0.08918791,0.08256518,1640009728980,1640009728797,1640009726220,0.1105,0,0,1
166715,0.82950766,0.74415545,0.83333334,0.7469325,-0.0891779,0.08257516,1640009729093,1640009728898,1640009726220,0.1106,2,0,1
166716,0.8295376,0.74415545,0.83337342,0.7469325,-0.08921797,0.0826051,1640009729191,1640009728990,1640009726220,0.1106,2,0,1
166717,0.8295376,0.74415545,0.83344356,0.7469325,-0.08928811,0.0826051,1640009729292,1640009729096,1640009726220,0.1106,0,0,1
166718,0.8295376,0.74415545,0.83342352,0.7469325,-0.08926808,0.0826051,1640009729503,1640009729295,1640009726220,0.1106,0,0,1
166719,0.8295376,0.74415545,0.8334135,0.7469325,-0.08925806,0.0826051,1640009729589,1640009729397,1640009726220,0.1106,0,0,1
166720,0.8295376,0.74415545,0.83343354,0.7469325,-0.0892781,0.0826051,1640009729695,1640009729483,1640009726220,0.1106,0,0,1
166721,0.8295376,0.74415545,0.8333634,0.7469325,-0.08920795,0.0826051,1640009729789,1640009729585,1640009726220,0.1106,0,0,1
166722,0.8295376,0.74415545,0.8333133,0.7469325,-0.08915786,0.0826051,1640009729881,1640009729692,1640009726220,0.1106,0,0,1
166723,0.8295376,0.74415545,0.83338344,0.7469325,-0.08922799,0.0826051,1640009729978,1640009729785,1640009726220,0.1106,0,0,1
166724,0.8295376,0.74415545,0.83337342,0.7469325,-0.08921797,0.0826051,1640009730090,1640009729853,1640009726220,0.1106,0,0,1
166725,0.82969728,0.74415545,0.83337342,0.7469325,-0.08921797,0.08276478,1640009730233,1640009730012,1640009726220,0.1108,1,0,1
166726,0.82967732,0.74415545,0.83337342,0.7469325,-0.08921797,0.08274482,1640009730285,1640009730065,1640009726220,0.1108,1,0,1
166727,0.829837,0.74415545,0.83343354,0.7469325,-0.0892781,0.0829045,1640009730384,1640009730196,1640009726220,0.111,2,0,1
166728,0.82985696,0.74415545,0.83343354,0.7469325,-0.0892781,0.08292446,1640009730492,1640009730270,1640009726220,0.111,1,0,1
166729,0.82999668,0.74415545,0.83343354,0.7469325,-0.0892781,0.08306418,1640009730589,1640009730388,1640009726220,0.1112,1,0,1
166730,0.83007652,0.74415545,0.83373414,0.7469325,-0.0895787,0.08314402,1640009730698,1640009730498,1640009726220,0.1113,2,0,1
166731,0.83011644,0.74415545,0.83373414,0.7469325,-0.0895787,0.08318394,1640009730800,1640009730596,1640009726220,0.1114,1,0,1
166732,0.8300366,0.74415545,0.83373414,0.7469325,-0.0895787,0.0831041,1640009730928,1640009730696,1640009726220,0.1113,1,0,1
166733,0.8300366,0.74415545,0.83370408,0.7469325,-0.08954863,0.0831041,1640009730977,1640009730748,1640009726220,0.1113,0,0,1
166734,0.8300366,0.74415545,0.83368404,0.7469325,-0.08952859,0.0831041,1640009731087,1640009730866,1640009726220,0.1113,0,0,1
166735,0.8300366,0.74415545,0.83364396,0.7469325,-0.08948852,0.0831041,1640009731181,1640009730996,1640009726220,0.1113,0,0,1
166736,0.83017632,0.74415545,0.8339646,0.7469325,-0.08980916,0.08324382,1640009731689,1640009731487,1640009726220,0.1114,2,0,1
166737,0.83017632,0.74415545,0.8339646,0.7607898,-0.08980916,0.06938652,1640009731733,1640009731487,1640009731621,0.0912,2,0,0
166738,0.83017632,0.74415545,0.8338644,0.7607898,-0.08970896,0.06938652,1640009731785,1640009731592,1640009731621,0.0912,0,0,1
166739,0.83027612,0.74415545,0.8339646,0.7607898,-0.08980916,0.06948632,1640009731880,1640009731694,1640009731621,0.0913,2,0,1
166740,0.83027612,0.74415545,0.83395458,0.7607898,-0.08979914,0.06948632,1640009731985,1640009731796,1640009731621,0.0913,0,0,1
166741,0.83042582,0.74415545,0.8339646,0.7607898,-0.08980916,0.06963602,1640009732301,1640009732075,1640009731621,0.0915,2,0,1
166742,0.83042582,0.74415545,0.83420508,0.7607898,-0.09004963,0.06963602,1640009732586,1640009732388,1640009732298,0.0915,0,0,1
166743,0.83052562,0.74415545,0.83413494,0.7607898,-0.0899795,0.06973582,1640009732789,1640009732593,1640009732298,0.0917,2,0,1
166744,0.8305356,0.74415545,0.83413494,0.7607898,-0.0899795,0.0697458,1640009732978,1640009732793,1640009732298,0.0917,1,0,1
166745,0.8306354,0.74415545,0.83413494,0.7607898,-0.0899795,0.0698456,1640009733384,1640009733197,1640009732298,0.0918,1,0,1
166746,0.83057552,0.74415545,0.83420508,0.7607898,-0.09004963,0.06978572,1640009733494,1640009733297,1640009732298,0.0917,2,0,1
166747,0.83086494,0.74415545,0.83455578,0.7607898,-0.09040033,0.07007514,1640009733591,1640009733396,1640009732298,0.0921,2,0,1
166748,0.83090486,0.74415545,0.83455578,0.7607898,-0.09040033,0.07011506,1640009733924,1640009733690,1640009732298,0.0922,1,0,1
166749,0.83090486,0.74415545,0.8345157,0.7607898,-0.09036025,0.07011506,1640009733981,1640009733792,1640009732298,0.0922,0,0,1
166750,0.83077512,0.74415545,0.83438544,0.7607898,-0.09023,0.06998532,1640009734093,1640009733899,1640009732298,0.092,2,0,1
