Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
88302,0.8324817,0.78088106,0.83595858,0.80018899,-0.05507752,0.03229271,1639620301363,1639620301106,1639620300578,0.0404,0,0,1
88303,0.8324817,0.78088106,0.8359185,0.80018899,-0.05503744,0.03229271,1639620301470,1639620301202,1639620300578,0.0404,0,0,1
88304,0.8324817,0.78088106,0.83594856,0.80018899,-0.0550675,0.03229271,1639620301563,1639620301310,1639620300578,0.0404,0,0,1
88305,0.8324817,0.78088106,0.83598864,0.80018899,-0.05510758,0.03229271,1639620301668,1639620301398,1639620300578,0.0404,0,0,1
88306,0.8324817,0.78088106,0.83604876,0.80018899,-0.0551677,0.03229271,1639620301764,1639620301486,1639620300578,0.0404,0,0,1
88307,0.8324817,0.78088106,0.83599866,0.80018899,-0.0551176,0.03229271,1639620301855,1639620301616,1639620300578,0.0404,0,0,1
88308,0.8324817,0.78088106,0.83600868,0.80018899,-0.05512762,0.03229271,1639620301957,1639620301701,1639620300578,0.0404,0,0,1
88309,0.8287891,0.78089105,0.8322612,0.7994781,-0.05137016,0.029311,1639620848900,1639620847313,1639620848803,0.0367,0,1,0
88310,0.8287891,0.78089105,0.83223114,0.7994781,-0.0513401,0.029311,1639620848980,1639620848817,1639620848803,0.0367,0,1,1
88311,0.8287891,0.78089105,0.83219106,0.7994781,-0.05130002,0.029311,1639620849085,1639620848911,1639620848803,0.0367,0,1,1
88312,0.8287891,0.78089105,0.83219106,0.79948811,-0.05130002,0.02930099,1639620849232,1639620848911,1639620849134,0.0366,0,0,0
88313,0.8287891,0.78089105,0.83218104,0.79948811,-0.05129,0.02930099,1639620849276,1639620849000,1639620849161,0.0366,0,0,1
88314,0.8287891,0.78089105,0.83218104,0.7994781,-0.05129,0.029311,1639620849281,1639620849000,1639620849186,0.0367,0,0,0
88315,0.8287891,0.78089105,0.83217102,0.7994781,-0.05127998,0.029311,1639620849462,1639620849214,1639620849297,0.0367,0,0,1
88316,0.8287891,0.78788878,0.83217102,0.7994781,-0.04428224,0.029311,1639620849511,1639620849214,1639620849413,0.0367,0,1,0
88317,0.8287891,0.78089105,0.83217102,0.7994781,-0.05127998,0.029311,1639620849537,1639620849214,1639620849440,0.0367,0,1,0
88318,0.8287891,0.78089105,0.83217102,0.79948811,-0.05127998,0.02930099,1639620849651,1639620849214,1639620849555,0.0366,0,0,0
88319,0.8287891,0.78089105,0.83217102,0.79949813,-0.05127998,0.02929098,1639620849683,1639620849214,1639620849587,0.0366,0,0,0
88320,0.8287891,0.78090103,0.83217102,0.79949813,-0.05126999,0.02929098,1639620849710,1639620849214,1639620849596,0.0366,0,1,0
88321,0.8287891,0.78090103,0.83217102,0.79948811,-0.05126999,0.02930099,1639620849810,1639620849214,1639620849655,0.0366,0,0,0
88322,0.82879908,0.78090103,0.83217102,0.79948811,-0.05126999,0.02931097,1639620849858,1639620849607,1639620849739,0.0367,1,0,1
88323,0.82879908,0.78091101,0.83217102,0.79948811,-0.05126001,0.02931097,1639620849889,1639620849607,1639620849785,0.0367,1,1,0
88324,0.82879908,0.78091101,0.83217102,0.79095746,-0.05126001,0.03784162,1639620849927,1639620849607,1639620849821,0.0478,1,0,0
88325,0.828839,0.78091101,0.83217102,0.79095746,-0.05126001,0.03788154,1639620849975,1639620849689,1639620849828,0.0479,1,0,1
88326,0.828839,0.78090103,0.83217102,0.79095746,-0.05126999,0.03788154,1639620849987,1639620849689,1639620849888,0.0479,1,1,0
88327,0.82879908,0.78090103,0.83217102,0.79095746,-0.05126999,0.03784162,1639620855074,1639620854815,1639620851700,0.0478,1,1,1
88328,0.82879908,0.78090103,0.83218104,0.79095746,-0.05128001,0.03784162,1639620855576,1639620855307,1639620855161,0.0478,0,1,1
88329,0.82875916,0.78090103,0.83213094,0.79095746,-0.05122991,0.0378017,1639620855674,1639620855397,1639620855161,0.0478,2,1,1
88330,0.8286893,0.78090103,0.83224116,0.79095746,-0.05134013,0.03773184,1639620855778,1639620855610,1639620855161,0.0477,2,1,1
88331,0.8286893,0.78090103,0.83220108,0.79095746,-0.05130005,0.03773184,1639620855994,1639620855774,1639620855161,0.0477,0,1,1
