Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
261151,0.99344912,0.890439,0.9974409,0.92829893,-0.1070019,0.06515019,1640301690977,1640301690784,1640301688571,0.0702,2,0,1
261152,0.9933593,0.890439,0.9974409,0.92829893,-0.1070019,0.06506037,1640301691071,1640301690900,1640301688571,0.0701,1,0,1
261153,0.99336928,0.890439,0.9974409,0.92829893,-0.1070019,0.06507036,1640301691184,1640301690989,1640301688571,0.0701,1,0,1
261154,0.99336928,0.890439,0.99737076,0.92829893,-0.10693176,0.06507036,1640301691279,1640301691095,1640301688571,0.0701,0,0,1
261155,0.99332936,0.890439,0.99743088,0.92829893,-0.10699188,0.06503043,1640301691385,1640301691198,1640301688571,0.0701,2,0,1
261156,0.99332936,0.890439,0.99742086,0.92829893,-0.10698186,0.06503043,1640301691588,1640301691313,1640301688571,0.0701,0,0,1
261157,0.99332936,0.890439,0.99741084,0.92829893,-0.10697184,0.06503043,1640301691682,1640301691481,1640301688571,0.0701,0,0,1
261158,0.99332936,0.890439,0.99738078,0.92829893,-0.10694178,0.06503043,1640301691773,1640301691593,1640301688571,0.0701,0,0,1
261159,0.99338924,0.890439,0.99743088,0.92829893,-0.10699188,0.06509032,1640301692986,1640301692786,1640301688571,0.0701,2,0,1
261160,0.99334932,0.890439,0.99743088,0.92829893,-0.10699188,0.06505039,1640301693071,1640301692850,1640301688571,0.0701,1,0,1
261161,0.99331938,0.890439,0.99731064,0.92829893,-0.10687164,0.06502045,1640301693384,1640301693194,1640301688571,0.07,2,0,1
261162,0.99331938,0.890439,0.99731064,0.92828891,-0.10687164,0.06503047,1640301695742,1640301693194,1640301695623,0.0701,2,0,0
261163,0.99331938,0.890439,0.99733068,0.92828891,-0.10689168,0.06503047,1640301696277,1640301696092,1640301695623,0.0701,0,0,1
261164,0.99333934,0.890439,0.99733068,0.92828891,-0.10689168,0.06505043,1640301696383,1640301696195,1640301695623,0.0701,1,0,1
261165,0.99333934,0.890439,0.99733068,0.9282789,-0.10689168,0.06506044,1640301698943,1640301696195,1640301698825,0.0701,1,0,0
261166,0.99333934,0.890439,0.99743088,0.9282789,-0.10699188,0.06506044,1640301701380,1640301701206,1640301699823,0.0701,0,0,1
261167,0.99354892,0.890439,0.9975411,0.9282789,-0.1071021,0.06527002,1640301701489,1640301701294,1640301699823,0.0703,2,0,1
261168,0.99337926,0.890439,0.9975411,0.9282789,-0.1071021,0.06510036,1640301701579,1640301701392,1640301699823,0.0701,1,0,1
261169,0.99338924,0.890439,0.9975411,0.9282789,-0.1071021,0.06511034,1640301702474,1640301702277,1640301699823,0.0701,1,0,1
261170,0.99338924,0.890439,0.99810222,0.9282789,-0.10766322,0.06511034,1640301703083,1640301702902,1640301699823,0.0701,0,0,1
261171,0.99339922,0.890439,0.997992,0.9282789,-0.107553,0.06512032,1640301703184,1640301702976,1640301699823,0.0702,2,0,1
261172,0.99339922,0.890439,0.99798198,0.9282789,-0.10754298,0.06512032,1640301703277,1640301703093,1640301699823,0.0702,0,0,1
261173,0.99339922,0.890439,0.99810222,0.9282789,-0.10766322,0.06512032,1640301703381,1640301703194,1640301703232,0.0702,0,0,1
261174,0.9934092,0.890439,0.9980922,0.9282789,-0.1076532,0.0651303,1640301703475,1640301703267,1640301703232,0.0702,2,0,1
261175,0.99341918,0.890439,0.99802206,0.9282789,-0.10758306,0.06514028,1640301703575,1640301703378,1640301703232,0.0702,2,0,1
261176,0.99341918,0.890439,0.99788178,0.9282789,-0.10744278,0.06514028,1640301703678,1640301703497,1640301703232,0.0702,0,0,1
261177,0.99339922,0.890439,0.99793188,0.9282789,-0.10749288,0.06512032,1640301703774,1640301703577,1640301703232,0.0702,2,0,1
261178,0.99339922,0.890439,0.99781164,0.9282789,-0.10737264,0.06512032,1640301704384,1640301704191,1640301703232,0.0702,0,0,1
261179,0.9934092,0.890439,0.99780162,0.9282789,-0.10736262,0.0651303,1640301704791,1640301704583,1640301703232,0.0702,2,0,1
261180,0.9934092,0.890439,0.99793188,0.9282789,-0.10749288,0.0651303,1640301704882,1640301704674,1640301703232,0.0702,0,0,1
261181,0.99341918,0.890439,0.99793188,0.9282789,-0.10749288,0.06514028,1640301705677,1640301705490,1640301703232,0.0702,1,0,1
261182,0.99342916,0.890439,0.99787176,0.9282789,-0.10743276,0.06515026,1640301705775,1640301705597,1640301703232,0.0702,2,0,1
261183,0.99342916,0.890439,0.9978918,0.9282789,-0.1074528,0.06515026,1640301705984,1640301705794,1640301703232,0.0702,0,0,1
261184,0.99343914,0.890439,0.9978918,0.9282789,-0.1074528,0.06516024,1640301707385,1640301707193,1640301703232,0.0702,1,0,1
261185,0.99344912,0.890439,0.99780162,0.9282789,-0.10736262,0.06517022,1640301707476,1640301707297,1640301703232,0.0702,2,0,1
261186,0.99353894,0.890439,0.99780162,0.9282789,-0.10736262,0.06526004,1640301708982,1640301708795,1640301703232,0.0703,1,0,1
261187,0.9938084,0.890439,0.998493,0.9282789,-0.108054,0.0655295,1640301709089,1640301708897,1640301703232,0.0706,2,0,1
261188,0.99406788,0.890439,0.9982926,0.9282789,-0.1078536,0.06578898,1640301709179,1640301708995,1640301703232,0.0709,2,0,1
261189,0.99391818,0.890439,0.9982926,0.9282789,-0.1078536,0.06563928,1640301709303,1640301709096,1640301703232,0.0707,1,0,1
261190,0.99418764,0.890439,0.9982926,0.9282789,-0.1078536,0.06590874,1640301709399,1640301709197,1640301703232,0.071,1,0,1
261191,0.99411778,0.890439,0.9982926,0.9282789,-0.1078536,0.06583888,1640301709490,1640301709289,1640301703232,0.0709,1,0,1
