Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
254751,0.97168274,0.89544023,0.97562736,0.90094477,-0.08018713,0.07073797,1640246285008,1640246284805,1640246284238,0.0785,2,1,1
254752,0.97067476,0.89544023,0.97526664,0.90094477,-0.07982641,0.06972999,1640246285084,1640246284899,1640246284898,0.0774,2,1,1
254753,0.97044522,0.89544023,0.9751965,0.90094477,-0.07975627,0.06950045,1640246285203,1640246285002,1640246284898,0.0771,2,1,1
254754,0.97051508,0.89544023,0.97542696,0.90094477,-0.07998673,0.06957031,1640246285290,1640246285105,1640246284898,0.0772,2,1,1
254755,0.97052506,0.89544023,0.9752466,0.90094477,-0.07980637,0.06958029,1640246285384,1640246285197,1640246284898,0.0772,2,1,1
254756,0.97052506,0.89544023,0.97512636,0.90094477,-0.07968613,0.06958029,1640246285482,1640246285292,1640246284898,0.0772,0,1,1
254757,0.97083444,0.89544023,0.97473558,0.90094477,-0.07929535,0.06988967,1640246285601,1640246285403,1640246284898,0.0776,2,1,1
254758,0.97094422,0.89544023,0.97550712,0.90094477,-0.08006689,0.06999945,1640246285907,1640246285703,1640246284898,0.0777,2,1,1
254759,0.97092426,0.89544023,0.9754971,0.90094477,-0.08005687,0.06997949,1640246285987,1640246285805,1640246284898,0.0777,2,1,1
254760,0.97089432,0.89544023,0.975447,0.90094477,-0.08000677,0.06994955,1640246286086,1640246285905,1640246284898,0.0776,2,1,1
254761,0.97089432,0.89544023,0.97535682,0.90094477,-0.07991659,0.06994955,1640246286189,1640246285999,1640246284898,0.0776,0,1,1
254762,0.97093424,0.89544023,0.97532676,0.90094477,-0.07988653,0.06998947,1640246286294,1640246286103,1640246284898,0.0777,2,1,1
254763,0.97094422,0.89544023,0.97546704,0.90094477,-0.08002681,0.06999945,1640246286785,1640246286599,1640246284898,0.0777,2,1,1
254764,0.97094422,0.89544023,0.97520652,0.90094477,-0.07976629,0.06999945,1640246286882,1640246286701,1640246284898,0.0777,0,1,1
254765,0.97089432,0.89544023,0.97518648,0.90094477,-0.07974625,0.06994955,1640246287398,1640246287203,1640246284898,0.0776,2,1,1
254766,0.9703055,0.89544023,0.97472556,0.90094477,-0.07928533,0.06936073,1640246287483,1640246287305,1640246284898,0.077,2,1,1
254767,0.96952706,0.89544023,0.97346304,0.90094477,-0.07802281,0.06858229,1640246287580,1640246287405,1640246284898,0.0761,2,1,1
254768,0.96908794,0.89544023,0.97393398,0.90094477,-0.07849375,0.06814317,1640246287686,1640246287505,1640246284898,0.0756,2,1,1
254769,0.96919772,0.89544023,0.97347306,0.90094477,-0.07803283,0.06825295,1640246287795,1640246287606,1640246284898,0.0758,2,1,1
254770,0.96961688,0.89544023,0.97391394,0.90094477,-0.07847371,0.06867211,1640246287896,1640246287706,1640246284898,0.0762,2,1,1
254771,0.96979652,0.89544023,0.97408428,0.90094477,-0.07864405,0.06885175,1640246287990,1640246287806,1640246284898,0.0764,2,1,1
254772,0.9696069,0.89544023,0.97395402,0.90094477,-0.07851379,0.06866213,1640246288095,1640246287897,1640246284898,0.0762,2,1,1
254773,0.9696069,0.89544023,0.9738939,0.90094477,-0.07845367,0.06866213,1640246288181,1640246288004,1640246284898,0.0762,0,1,1
