Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
114702,0.82496676,0.74397576,0.8285037,0.76344311,-0.08452794,0.06152365,1639861665697,1639861665508,1639861664093,0.0806,2,0,1
114703,0.82502664,0.74397576,0.82846362,0.76344311,-0.08448786,0.06158353,1639861665776,1639861665605,1639861664093,0.0807,2,0,1
114704,0.8249468,0.74397576,0.82846362,0.76344311,-0.08448786,0.06150369,1639861665990,1639861665794,1639861664093,0.0806,1,0,1
114705,0.82506656,0.74397576,0.82842354,0.76344311,-0.08444778,0.06162345,1639861666083,1639861665909,1639861664093,0.0807,2,0,1
114706,0.82507654,0.74397576,0.82842354,0.76344311,-0.08444778,0.06163343,1639861666186,1639861666005,1639861664093,0.0807,1,0,1
114707,0.82508652,0.74397576,0.8284035,0.76344311,-0.08442774,0.06164341,1639861666293,1639861666089,1639861664093,0.0807,2,0,1
114708,0.82507654,0.74397576,0.8284035,0.76344311,-0.08442774,0.06163343,1639861670889,1639861670670,1639861667395,0.0807,1,0,1
114709,0.82508652,0.74397576,0.8284035,0.76344311,-0.08442774,0.06164341,1639861671580,1639861671347,1639861667395,0.0807,1,0,1
114710,0.82507654,0.74397576,0.82839348,0.76344311,-0.08441772,0.06163343,1639861674193,1639861674019,1639861667395,0.0807,2,0,1
114711,0.82508652,0.74397576,0.8284035,0.76344311,-0.08442774,0.06164341,1639861674286,1639861674064,1639861667395,0.0807,2,0,1
114712,0.82490688,0.74398574,0.82827324,0.76345313,-0.0842875,0.06145376,1639861711567,1639861711156,1639861711446,0.0805,1,0,0
114713,0.82490688,0.74399573,0.82827324,0.76345313,-0.08427752,0.06145376,1639861716522,1639861711156,1639861716405,0.0805,1,1,0
114714,0.82482704,0.74399573,0.82821312,0.76345313,-0.08421739,0.06137392,1639861717088,1639861716916,1639861716405,0.0804,2,1,1
114715,0.82482704,0.74399573,0.82826322,0.76345313,-0.08426749,0.06137392,1639861717177,1639861716996,1639861716405,0.0804,0,1,1
114716,0.82482704,0.74399573,0.82817304,0.76345313,-0.08417732,0.06137392,1639861717289,1639861717109,1639861716405,0.0804,0,1,1
114717,0.82482704,0.74399573,0.82814298,0.76345313,-0.08414725,0.06137392,1639861717380,1639861717205,1639861716405,0.0804,0,1,1
114718,0.82482704,0.74399573,0.82814298,0.76344311,-0.08414725,0.06138393,1639861717984,1639861717205,1639861717867,0.0804,0,0,0
114719,0.82450768,0.74399573,0.82782234,0.76344311,-0.08382661,0.06106457,1639861719487,1639861719307,1639861717867,0.08,2,0,1
