Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
70651,0.84830998,0.81199652,0.85183026,0.82638169,-0.03983375,0.02192829,1639335430576,1639335430428,1639335429149,0.0265,2,0,1
70652,0.8483998,0.81199652,0.85183026,0.82638169,-0.03983375,0.02201811,1639335430774,1639335430502,1639335429149,0.0266,1,0,1
70653,0.84840978,0.81199652,0.85183026,0.82638169,-0.03983375,0.02202809,1639335430861,1639335430626,1639335430778,0.0267,1,0,1
70654,0.84841976,0.81199652,0.85183026,0.82638169,-0.03983375,0.02203807,1639335431062,1639335430795,1639335430778,0.0267,1,0,1
70655,0.84850958,0.81199652,0.8519505,0.82638169,-0.03995398,0.02212789,1639335431165,1639335430926,1639335430778,0.0268,2,0,1
70656,0.84861936,0.81199652,0.85208076,0.82638169,-0.04008424,0.02223767,1639335431283,1639335431117,1639335430778,0.0269,2,0,1
70657,0.84866926,0.81199652,0.85239138,0.82638169,-0.04039486,0.02228757,1639335431380,1639335431223,1639335430778,0.027,2,0,1
70658,0.84866926,0.81199652,0.85238136,0.82638169,-0.04038484,0.02228757,1639335431561,1639335431329,1639335430778,0.027,0,0,1
70659,0.8487491,0.81199652,0.8525517,0.82638169,-0.04055518,0.02236741,1639335431683,1639335431525,1639335430778,0.0271,2,0,1
70660,0.84875908,0.81199652,0.85249158,0.82638169,-0.04049506,0.02237739,1639335431782,1639335431627,1639335430778,0.0271,2,0,1
70661,0.8488489,0.81199652,0.8526018,0.82638169,-0.04060528,0.02246721,1639335431881,1639335431724,1639335430778,0.0272,2,0,1
70662,0.84882894,0.81199652,0.85257174,0.82638169,-0.04057522,0.02244725,1639335431975,1639335431823,1639335430778,0.0272,2,0,1
70663,0.84886886,0.81199652,0.85257174,0.82638169,-0.04057522,0.02248717,1639335432078,1639335431917,1639335430778,0.0272,1,0,1
70664,0.84903852,0.81199652,0.85257174,0.82638169,-0.04057522,0.02265683,1639335432181,1639335432026,1639335430778,0.0274,1,0,1
70665,0.84903852,0.81199652,0.8529024,0.82638169,-0.04090588,0.02265683,1639335432280,1639335432099,1639335430778,0.0274,0,0,1
70666,0.84903852,0.81199652,0.85274208,0.82638169,-0.04074557,0.02265683,1639335432457,1639335432212,1639335430778,0.0274,0,0,1
70667,0.8490485,0.81199652,0.85262184,0.82638169,-0.04062532,0.02266681,1639335432584,1639335432421,1639335430778,0.0274,2,0,1
70668,0.8490485,0.81199652,0.85274208,0.82638169,-0.04074557,0.02266681,1639335432758,1639335432508,1639335430778,0.0274,0,0,1
70669,0.8490485,0.81199652,0.85271202,0.82638169,-0.0407155,0.02266681,1639335432862,1639335432619,1639335430778,0.0274,0,0,1
70670,0.8490485,0.81199652,0.85273206,0.82638169,-0.04073554,0.02266681,1639335432973,1639335432715,1639335430778,0.0274,0,0,1
70671,0.8490485,0.81199652,0.852702,0.82638169,-0.04070548,0.02266681,1639335433053,1639335432821,1639335430778,0.0274,0,0,1
70672,0.8490485,0.81199652,0.85273206,0.82638169,-0.04073554,0.02266681,1639335433164,1639335432930,1639335430778,0.0274,0,0,1
70673,0.84908842,0.81199652,0.85273206,0.82638169,-0.04073554,0.02270673,1639335433380,1639335433197,1639335430778,0.0275,1,0,1
70674,0.84908842,0.81199652,0.85271202,0.82638169,-0.0407155,0.02270673,1639335433577,1639335433419,1639335433501,0.0275,0,0,1
70675,0.84908842,0.81199652,0.85269198,0.82638169,-0.04069546,0.02270673,1639335433753,1639335433502,1639335433501,0.0275,0,0,1
70676,0.84908842,0.81199652,0.85256172,0.82638169,-0.0405652,0.02270673,1639335433862,1639335433624,1639335433501,0.0275,0,0,1
70677,0.84902854,0.81199652,0.85258176,0.82638169,-0.04058524,0.02264685,1639335433958,1639335433726,1639335433501,0.0274,2,0,1
70678,0.84912834,0.81199652,0.85254168,0.82638169,-0.04054517,0.02274665,1639335434152,1639335433918,1639335433501,0.0275,2,0,1
70679,0.84903852,0.81199652,0.85254168,0.82638169,-0.04054517,0.02265683,1639335434755,1639335434515,1639335434325,0.0274,1,0,1
70680,0.84897864,0.81199652,0.8524515,0.82638169,-0.04045498,0.02259695,1639335434857,1639335434625,1639335434325,0.0273,2,0,1
70681,0.84897864,0.81199652,0.85252164,0.82638169,-0.04052512,0.02259695,1639335434954,1639335434721,1639335434325,0.0273,0,0,1
70682,0.84897864,0.81199652,0.85251162,0.82638169,-0.0405151,0.02259695,1639335435055,1639335434820,1639335434325,0.0273,0,0,1
70683,0.84897864,0.81199652,0.85249158,0.82638169,-0.04049506,0.02259695,1639335435267,1639335434944,1639335434325,0.0273,0,0,1
70684,0.84901856,0.81199652,0.85249158,0.82638169,-0.04049506,0.02263687,1639335435465,1639335435197,1639335434325,0.0274,1,0,1
70685,0.84897864,0.81199652,0.85247154,0.82638169,-0.04047502,0.02259695,1639335435552,1639335435310,1639335434325,0.0273,2,0,1
70686,0.8489986,0.81199652,0.85274208,0.82638169,-0.04074557,0.02261691,1639335435670,1639335435428,1639335434325,0.0274,2,0,1
70687,0.84897864,0.81199652,0.85258176,0.82638169,-0.04058524,0.02259695,1639335435756,1639335435487,1639335434325,0.0273,2,0,1
70688,0.84897864,0.81199652,0.85248156,0.82638169,-0.04048504,0.02259695,1639335435857,1639335435610,1639335434325,0.0273,0,0,1
70689,0.84897864,0.81199652,0.85251162,0.82638169,-0.0405151,0.02259695,1639335435958,1639335435725,1639335434325,0.0273,0,0,1
70690,0.84897864,0.81199652,0.85248156,0.82638169,-0.04048504,0.02259695,1639335436055,1639335435824,1639335435951,0.0273,0,0,1
70691,0.84897864,0.81199652,0.85247154,0.82638169,-0.04047502,0.02259695,1639335436158,1639335435887,1639335435951,0.0273,0,0,1
70692,0.84901856,0.81199652,0.85244148,0.82638169,-0.04044497,0.02263687,1639335436370,1639335436127,1639335435951,0.0274,2,0,1
70693,0.84900858,0.81199652,0.85243146,0.82638169,-0.04043494,0.02262689,1639335436467,1639335436228,1639335435951,0.0274,2,0,1
70694,0.84900858,0.81199652,0.85244148,0.82638169,-0.04044497,0.02262689,1639335436565,1639335436304,1639335435951,0.0274,0,0,1
70695,0.8489487,0.81199652,0.85244148,0.82638169,-0.04044497,0.02256701,1639335436659,1639335436422,1639335435951,0.0273,1,0,1
70696,0.8489487,0.81199652,0.85236132,0.82638169,-0.0403648,0.02256701,1639335437365,1639335437125,1639335436787,0.0273,0,0,1
70697,0.84885888,0.81199652,0.85234128,0.82638169,-0.04034476,0.02247719,1639335437474,1639335437226,1639335436787,0.0272,2,0,1
70698,0.84898862,0.81199652,0.85274208,0.82638169,-0.04074557,0.02260693,1639335437557,1639335437320,1639335436787,0.0274,2,0,1
70699,0.84898862,0.81199652,0.85257174,0.82638169,-0.04057522,0.02260693,1639335437660,1639335437393,1639335437586,0.0274,0,0,1
70700,0.84915828,0.81199652,0.85257174,0.82638169,-0.04057522,0.02277659,1639335437776,1639335437526,1639335437586,0.0276,1,0,1
70701,0.84912834,0.81199652,0.85257174,0.82638169,-0.04057522,0.02274665,1639335437855,1639335437614,1639335437586,0.0275,1,0,1
