Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
24102,0.85380896,0.88950064,0.85739136,0.9024867,0.03210928,-0.04867774,1639146580884,1639146580624,1639146580542,0.0374,0,0,1
24103,0.85380896,0.88950064,0.85738134,0.9024867,0.0321193,-0.04867774,1639146580973,1639146580703,1639146580542,0.0375,0,0,1
24104,0.85380896,0.88950064,0.85735128,0.9024867,0.03214936,-0.04867774,1639146581072,1639146580835,1639146580542,0.0375,0,0,1
24105,0.85380896,0.88950064,0.85737132,0.9024867,0.03212932,-0.04867774,1639146581179,1639146580881,1639146580542,0.0375,0,0,1
24106,0.85380896,0.88950064,0.85738134,0.9024867,0.0321193,-0.04867774,1639146581777,1639146581545,1639146581537,0.0375,0,0,1
24107,0.85380896,0.88950064,0.85734126,0.9024867,0.03215938,-0.04867774,1639146581974,1639146581745,1639146581537,0.0375,0,0,1
24108,0.85367922,0.88950064,0.85730118,0.9024867,0.03219946,-0.04880748,1639146582878,1639146582654,1639146582500,0.0376,2,0,1
24109,0.85354948,0.88950064,0.85725108,0.9024867,0.03224956,-0.04893722,1639146582976,1639146582754,1639146582500,0.0376,2,0,1
24110,0.85355946,0.88950064,0.85722102,0.9024867,0.03227962,-0.04892724,1639146583070,1639146582853,1639146582500,0.0377,2,0,1
24111,0.85360936,0.88950064,0.85722102,0.9024867,0.03227962,-0.04887734,1639146583172,1639146582949,1639146582500,0.0377,1,0,1
24112,0.8535894,0.88950064,0.85722102,0.9024867,0.03227962,-0.0488973,1639146583397,1639146583153,1639146582500,0.0377,1,0,1
24113,0.85361934,0.88950064,0.85722102,0.9024867,0.03227962,-0.04886736,1639146584287,1639146584044,1639146583472,0.0377,1,0,1
24114,0.8536393,0.88950064,0.8573112,0.9024867,0.03218944,-0.0488474,1639146584480,1639146584255,1639146583472,0.0375,2,0,1
24115,0.85371914,0.88950064,0.8573112,0.9024867,0.03218944,-0.04876756,1639146584589,1639146584350,1639146584478,0.0375,1,0,1
24116,0.85371914,0.8894108,0.8573112,0.9024867,0.0320996,-0.04876756,1639146584617,1639146584350,1639146584491,0.0374,1,1,0
24117,0.85386884,0.8894108,0.8573112,0.9024867,0.0320996,-0.04861786,1639146584674,1639146584444,1639146584527,0.0374,1,1,1
24118,0.8538389,0.8894108,0.85735128,0.9024867,0.03205952,-0.0486478,1639146585088,1639146584819,1639146584527,0.0374,2,1,1
24119,0.8537391,0.8894108,0.85735128,0.9024867,0.03205952,-0.0487476,1639146585373,1639146585128,1639146584527,0.0374,1,1,1
24120,0.8538389,0.8894108,0.85735128,0.9024867,0.03205952,-0.0486478,1639146585489,1639146585230,1639146584527,0.0374,1,1,1
24121,0.85386884,0.8894108,0.85735128,0.9024867,0.03205952,-0.04861786,1639146585576,1639146585331,1639146585458,0.0374,1,1,1
24122,0.85387882,0.8894108,0.85735128,0.9024867,0.03205952,-0.04860788,1639146585688,1639146585445,1639146585484,0.0374,1,1,1
24123,0.85387882,0.8894108,0.85739136,0.9024867,0.03201944,-0.04860788,1639146588376,1639146588114,1639146587391,0.0373,0,1,1
24124,0.85387882,0.8894108,0.85737132,0.9024867,0.03203948,-0.04860788,1639146588786,1639146588499,1639146588302,0.0374,0,1,1
24125,0.85376904,0.8894108,0.85737132,0.9024867,0.03203948,-0.04871766,1639146589586,1639146589342,1639146589285,0.0374,1,1,1
24126,0.85361934,0.8894108,0.8573112,0.9024867,0.0320996,-0.04886736,1639146589698,1639146589444,1639146589285,0.0374,2,1,1
24127,0.85351954,0.8894108,0.85738134,0.9024867,0.03202946,-0.04896716,1639146589816,1639146589647,1639146589285,0.0374,2,1,1
24128,0.85355946,0.8894108,0.85725108,0.9024867,0.03215972,-0.04892724,1639146590033,1639146589834,1639146589285,0.0375,2,1,1
24129,0.85355946,0.8894108,0.8572611,0.9024867,0.0321497,-0.04892724,1639146590185,1639146589950,1639146589285,0.0375,0,1,1
24130,0.85355946,0.8894108,0.85728114,0.9024867,0.03212966,-0.04892724,1639146590370,1639146590129,1639146590180,0.0375,0,1,1
24131,0.8535894,0.8894108,0.85734126,0.9024867,0.03206954,-0.0488973,1639146590477,1639146590238,1639146590180,0.0374,2,1,1
24132,0.8535894,0.8894108,0.85723104,0.9024867,0.03217976,-0.0488973,1639146590595,1639146590357,1639146590180,0.0375,0,1,1
24133,0.8535894,0.8894108,0.857211,0.9024867,0.0321998,-0.0488973,1639146590703,1639146590401,1639146590180,0.0376,0,1,1
24134,0.85355946,0.8894108,0.857211,0.9024867,0.0321998,-0.04892724,1639146590781,1639146590549,1639146590180,0.0376,1,1,1
24135,0.85362932,0.8894108,0.85734126,0.9024867,0.03206954,-0.04885738,1639146590878,1639146590653,1639146590180,0.0374,2,1,1
24136,0.85365926,0.8894108,0.85734126,0.9024867,0.03206954,-0.04882744,1639146590985,1639146590736,1639146590180,0.0374,1,1,1
24137,0.85371914,0.8894108,0.85732122,0.9024867,0.03208958,-0.04876756,1639146591177,1639146590958,1639146590180,0.0374,2,1,1
24138,0.85371914,0.88942079,0.85732122,0.9024867,0.03209957,-0.04876756,1639146591310,1639146590958,1639146591198,0.0374,2,1,0
24139,0.85375906,0.88942079,0.8573112,0.9024867,0.03210958,-0.04872764,1639146591313,1639146591146,1639146591198,0.0375,2,1,1
24140,0.85362932,0.88942079,0.85718094,0.9024867,0.03223984,-0.04885738,1639146592571,1639146592345,1639146592207,0.0376,2,1,1
24141,0.85359938,0.88942079,0.8570607,0.9024867,0.03236008,-0.04888732,1639146592690,1639146592447,1639146592207,0.0378,2,1,1
24142,0.8532401,0.88942079,0.8571108,0.9024867,0.03230998,-0.0492466,1639146592791,1639146592533,1639146592207,0.0377,2,1,1
24143,0.8530904,0.88942079,0.85694046,0.9024867,0.03248032,-0.0493963,1639146592869,1639146592641,1639146592207,0.0379,2,1,1
24144,0.85316026,0.88942079,0.85700058,0.9024867,0.0324202,-0.04932644,1639146592983,1639146592741,1639146592207,0.0378,2,1,1
24145,0.85320018,0.88942079,0.85709076,0.9024867,0.03233002,-0.04928652,1639146593083,1639146592820,1639146592207,0.0377,2,1,1
24146,0.85320018,0.88942079,0.85699056,0.9024867,0.03243022,-0.04928652,1639146593475,1639146593231,1639146593253,0.0378,0,1,1
24147,0.8530904,0.88942079,0.85690038,0.9024867,0.0325204,-0.0493963,1639146593576,1639146593347,1639146593253,0.038,2,1,1
24148,0.85322014,0.88942079,0.85685028,0.9024867,0.03257051,-0.04926656,1639146593680,1639146593440,1639146593253,0.038,2,1,1
24149,0.85322014,0.88942079,0.85674006,0.9024867,0.03268073,-0.04926656,1639146593785,1639146593538,1639146593253,0.0381,0,1,1
24150,0.85322014,0.88942079,0.85705068,0.9024867,0.03237011,-0.04926656,1639146593920,1639146593635,1639146593253,0.0378,0,1,1
