Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
282102,0.91101432,0.84063631,0.914826,0.8535456,-0.07418969,0.05746872,1640498057070,1640498056780,1640498056891,0.0673,1,2,1
282103,0.91101432,0.84063631,0.91478592,0.8535456,-0.07414961,0.05746872,1640498061312,1640498061099,1640498058220,0.0673,0,2,1
282104,0.91100434,0.84063631,0.91471578,0.8535456,-0.07407947,0.05745874,1640498061397,1640498061180,1640498058220,0.0673,2,2,1
282105,0.91100434,0.84063631,0.9147258,0.8535456,-0.07408949,0.05745874,1640498066171,1640498065846,1640498058220,0.0673,0,2,1
282106,0.91100434,0.84062633,0.9147258,0.8535456,-0.07409948,0.05745874,1640498067184,1640498065846,1640498067066,0.0673,0,1,0
282107,0.91100434,0.84062633,0.91471578,0.8535456,-0.07408945,0.05745874,1640498067271,1640498067005,1640498067066,0.0673,0,1,1
282108,0.91100434,0.84062633,0.91471578,0.85355561,-0.07408945,0.05744873,1640498067410,1640498067005,1640498067292,0.0673,0,0,0
282109,0.9110243,0.84062633,0.91471578,0.85355561,-0.07408945,0.05746869,1640498069472,1640498069228,1640498067292,0.0673,1,0,1
282110,0.9109744,0.84062633,0.91471578,0.85355561,-0.07408945,0.05741879,1640498069566,1640498069318,1640498067292,0.0673,1,0,1
282111,0.9109744,0.84063631,0.91471578,0.85355561,-0.07407947,0.05741879,1640498071420,1640498069318,1640498071302,0.0673,1,1,0
282112,0.91100434,0.84063631,0.91474584,0.85355561,-0.07410953,0.05744873,1640498071985,1640498071701,1640498071302,0.0673,2,1,1
282113,0.9110243,0.84063631,0.91471578,0.85355561,-0.07407947,0.05746869,1640498072064,1640498071817,1640498071302,0.0673,2,1,1
282114,0.9110243,0.84063631,0.91471578,0.8535456,-0.07407947,0.0574787,1640498072652,1640498071817,1640498072533,0.0673,2,0,0
282115,0.91103428,0.84063631,0.91473582,0.8535456,-0.07409951,0.05748868,1640498073387,1640498073208,1640498072533,0.0674,2,0,1
282116,0.91105424,0.84063631,0.91473582,0.8535456,-0.07409951,0.05750864,1640498073580,1640498073267,1640498072533,0.0674,1,0,1
282117,0.91105424,0.84063631,0.91474584,0.8535456,-0.07410953,0.05750864,1640498077473,1640498077151,1640498072533,0.0674,0,0,1
282118,0.91108418,0.84063631,0.91474584,0.8535456,-0.07410953,0.05753858,1640498080119,1640498079903,1640498072533,0.0674,1,0,1
282119,0.91116402,0.84063631,0.91489614,0.8535456,-0.07425983,0.05761842,1640498082192,1640498082029,1640498072533,0.0675,2,0,1
282120,0.91114406,0.84063631,0.9148761,0.8535456,-0.07423979,0.05759846,1640498082375,1640498082127,1640498072533,0.0675,2,0,1
282121,0.911174,0.84063631,0.91486608,0.8535456,-0.07422977,0.0576284,1640498082763,1640498082517,1640498072533,0.0675,2,0,1
282122,0.911174,0.84063631,0.91485606,0.8535456,-0.07421975,0.0576284,1640498082863,1640498082623,1640498072533,0.0675,0,0,1
282123,0.911174,0.84063631,0.91483602,0.8535456,-0.07419971,0.0576284,1640498083463,1640498083190,1640498072533,0.0675,0,0,1
282124,0.91109416,0.84063631,0.91475586,0.8535456,-0.07411955,0.05754856,1640498083611,1640498083421,1640498072533,0.0674,2,0,1
282125,0.91071492,0.84063631,0.91475586,0.8535456,-0.07411955,0.05716932,1640498084162,1640498083906,1640498072533,0.067,1,0,1
282126,0.91068498,0.84063631,0.91468572,0.8535456,-0.07404941,0.05713938,1640498084273,1640498084017,1640498072533,0.0669,2,0,1
282127,0.91073488,0.84063631,0.91459554,0.8535456,-0.07395923,0.05718928,1640498084381,1640498084116,1640498072533,0.067,2,0,1
282128,0.91073488,0.84063631,0.91463562,0.8535456,-0.07399931,0.05718928,1640498084462,1640498084200,1640498072533,0.067,0,0,1
282129,0.91073488,0.84063631,0.91455546,0.8535456,-0.07391915,0.05718928,1640498084563,1640498084317,1640498072533,0.067,0,0,1
282130,0.91073488,0.84063631,0.9145254,0.8535456,-0.07388909,0.05718928,1640498084682,1640498084426,1640498072533,0.067,0,0,1
282131,0.9105752,0.84063631,0.9145254,0.8535456,-0.07388909,0.0570296,1640498084771,1640498084518,1640498072533,0.0668,1,0,1
282132,0.91066502,0.84063631,0.91450536,0.8535456,-0.07386905,0.05711942,1640498084947,1640498084716,1640498072533,0.0669,2,0,1
282133,0.91066502,0.84063631,0.91455546,0.8535456,-0.07391915,0.05711942,1640498085099,1640498084924,1640498072533,0.0669,0,0,1
282134,0.91066502,0.84063631,0.91450536,0.8535456,-0.07386905,0.05711942,1640498085284,1640498085018,1640498072533,0.0669,0,0,1
282135,0.91066502,0.84063631,0.91445526,0.8535456,-0.07381895,0.05711942,1640498085372,1640498085118,1640498072533,0.0669,0,0,1
282136,0.91066502,0.84063631,0.91448532,0.8535456,-0.07384901,0.05711942,1640498085474,1640498085207,1640498072533,0.0669,0,0,1
282137,0.91050534,0.84063631,0.91436508,0.8535456,-0.07372877,0.05695974,1640498087963,1640498087710,1640498072533,0.0667,2,0,1
282138,0.91041552,0.84063631,0.91429494,0.8535456,-0.07365863,0.05686992,1640498088074,1640498087824,1640498072533,0.0666,2,0,1
282139,0.91045544,0.84063631,0.91429494,0.8535456,-0.07365863,0.05690984,1640498088194,1640498088025,1640498072533,0.0667,1,0,1
282140,0.91049536,0.84063631,0.91429494,0.8535456,-0.07365863,0.05694976,1640498088574,1640498088289,1640498072533,0.0667,1,0,1
282141,0.91051532,0.84063631,0.91429494,0.8535456,-0.07365863,0.05696972,1640498088682,1640498088407,1640498072533,0.0667,1,0,1
282142,0.9105253,0.84063631,0.91429494,0.8535456,-0.07365863,0.0569797,1640498088862,1640498088583,1640498072533,0.0668,1,0,1
282143,0.91054526,0.84063631,0.91429494,0.8535456,-0.07365863,0.05699966,1640498089171,1640498088903,1640498072533,0.0668,1,0,1
282144,0.91055524,0.84063631,0.91429494,0.8535456,-0.07365863,0.05700964,1640498089262,1640498089014,1640498072533,0.0668,1,0,1
282145,0.91055524,0.84063631,0.91425486,0.8535456,-0.07361855,0.05700964,1640498089473,1640498089165,1640498072533,0.0668,0,0,1
282146,0.91053528,0.84063631,0.91425486,0.8535456,-0.07361855,0.05698968,1640498090481,1640498090208,1640498072533,0.0668,1,0,1
282147,0.91055524,0.84063631,0.9142248,0.8535456,-0.07358849,0.05700964,1640498093188,1640498092992,1640498072533,0.0668,2,0,1
282148,0.91056522,0.84063631,0.9142248,0.8535456,-0.07358849,0.05701962,1640498093669,1640498093418,1640498072533,0.0668,1,0,1
282149,0.91061512,0.84063631,0.91456548,0.8535456,-0.07392917,0.05706952,1640498093767,1640498093527,1640498072533,0.0669,2,0,1
282150,0.910675,0.84063631,0.91453542,0.8535456,-0.07389911,0.0571294,1640498093868,1640498093616,1640498072533,0.0669,2,0,1
