Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
297802,0.92156318,0.84365102,0.92526684,0.85825148,-0.08161582,0.0633117,1640575291301,1640575291080,1640575286262,0.0738,1,0,1
297803,0.9215532,0.84365102,0.92526684,0.85825148,-0.08161582,0.06330172,1640575292798,1640575292580,1640575292612,0.0738,1,0,1
297804,0.9215532,0.84365102,0.92526684,0.85824146,-0.08161582,0.06331174,1640575293423,1640575292580,1640575293302,0.0738,1,0,0
297805,0.92156318,0.84365102,0.92526684,0.85824146,-0.08161582,0.06332172,1640575293499,1640575293291,1640575293302,0.0738,1,0,1
297806,0.92156318,0.84365102,0.92528688,0.85824146,-0.08163586,0.06332172,1640575293606,1640575293414,1640575293302,0.0738,0,0,1
297807,0.92158314,0.84365102,0.92528688,0.85824146,-0.08163586,0.06334168,1640575295302,1640575295021,1640575294357,0.0738,1,0,1
297808,0.92158314,0.84365102,0.92528688,0.85823145,-0.08163586,0.06335169,1640575296495,1640575295021,1640575296372,0.0738,1,0,0
297809,0.92156318,0.84365102,0.92527686,0.85823145,-0.08162584,0.06333173,1640575297406,1640575297191,1640575296431,0.0738,2,0,1
297810,0.92157316,0.84365102,0.92527686,0.85823145,-0.08162584,0.06334171,1640575300998,1640575300800,1640575300282,0.0738,1,0,1
297811,0.92158314,0.84365102,0.92528688,0.85823145,-0.08163586,0.06335169,1640575302939,1640575302691,1640575300282,0.0738,2,0,1
297812,0.92158314,0.84365102,0.92548728,0.85823145,-0.08183626,0.06335169,1640575303701,1640575303490,1640575300282,0.0738,0,0,1
297813,0.92162306,0.84365102,0.92543718,0.85823145,-0.08178616,0.06339161,1640575303804,1640575303602,1640575300282,0.0739,2,0,1
297814,0.92162306,0.84365102,0.92547726,0.85823145,-0.08182624,0.06339161,1640575303907,1640575303709,1640575300282,0.0739,0,0,1
297815,0.92167296,0.84365102,0.92560752,0.85823145,-0.0819565,0.06344151,1640575305094,1640575304904,1640575300282,0.0739,2,0,1
297816,0.92171288,0.84365102,0.92560752,0.85823145,-0.0819565,0.06348143,1640575305200,1640575305008,1640575300282,0.074,1,0,1
297817,0.92171288,0.84365102,0.92556744,0.85823145,-0.08191642,0.06348143,1640575305301,1640575305082,1640575300282,0.074,0,0,1
297818,0.9217528,0.84365102,0.92556744,0.85823145,-0.08191642,0.06352135,1640575305601,1640575305410,1640575300282,0.074,1,0,1
297819,0.9217528,0.84365102,0.92560752,0.85823145,-0.0819565,0.06352135,1640575306708,1640575306514,1640575300282,0.074,0,0,1
297820,0.9217528,0.84365102,0.92551734,0.85823145,-0.08186632,0.06352135,1640575306909,1640575306711,1640575300282,0.074,0,0,1
297821,0.9217528,0.84365102,0.92560752,0.85823145,-0.0819565,0.06352135,1640575306993,1640575306729,1640575300282,0.074,0,0,1
297822,0.9217528,0.84365102,0.92560752,0.85822144,-0.0819565,0.06353136,1640575308063,1640575306729,1640575307942,0.074,0,0,0
297823,0.92172286,0.84364104,0.92542716,0.85818139,-0.08178612,0.06354147,1640575335155,1640575327268,1640575335033,0.074,2,1,0
297824,0.92172286,0.84364104,0.92542716,0.85817138,-0.08178612,0.06355149,1640575335613,1640575327268,1640575335490,0.0741,2,0,0
297825,0.92168294,0.84364104,0.9255975,0.85817138,-0.08195646,0.06351156,1640575336795,1640575336610,1640575335490,0.074,2,0,1
297826,0.92168294,0.84364104,0.92557746,0.85817138,-0.08193642,0.06351156,1640575338001,1640575337789,1640575335490,0.074,0,0,1
297827,0.92168294,0.84365102,0.92557746,0.85817138,-0.08192644,0.06351156,1640575338824,1640575337789,1640575338702,0.074,0,1,0
297828,0.9217029,0.84365102,0.92553738,0.85817138,-0.08188636,0.06353153,1640575339100,1640575338861,1640575338702,0.074,2,1,1
297829,0.9217029,0.84365102,0.92553738,0.85816136,-0.08188636,0.06354154,1640575340106,1640575338861,1640575339983,0.074,2,0,0
297830,0.9217029,0.84365102,0.9255474,0.85816136,-0.08189638,0.06354154,1640575341308,1640575341104,1640575339983,0.074,0,0,1
297831,0.9217029,0.84365102,0.9255474,0.85815135,-0.08189638,0.06355155,1640575341429,1640575341104,1640575341303,0.0741,0,0,0
297832,0.92172286,0.84365102,0.9255474,0.85815135,-0.08189638,0.06357151,1640575342898,1640575342626,1640575341303,0.0741,1,0,1
297833,0.92181268,0.84365102,0.92566764,0.85815135,-0.08201662,0.06366133,1640575344197,1640575344007,1640575342801,0.0742,2,0,1
297834,0.92182266,0.84365102,0.92566764,0.85815135,-0.08201662,0.06367131,1640575344292,1640575344095,1640575342801,0.0742,1,0,1
297835,0.92191248,0.84365102,0.92566764,0.85815135,-0.08201662,0.06376113,1640575344393,1640575344199,1640575342801,0.0743,1,0,1
297836,0.92188254,0.84365102,0.92566764,0.85815135,-0.08201662,0.06373119,1640575344504,1640575344304,1640575342801,0.0743,1,0,1
297837,0.92194242,0.84365102,0.92565762,0.85815135,-0.0820066,0.06379107,1640575344711,1640575344469,1640575342801,0.0743,2,0,1
297838,0.92192246,0.84365102,0.92562756,0.85815135,-0.08197654,0.06377111,1640575345297,1640575345106,1640575342801,0.0743,2,0,1
297839,0.92192246,0.84365102,0.92562756,0.85814134,-0.08197654,0.06378112,1640575349402,1640575345106,1640575349281,0.0743,2,0,0
297840,0.92192246,0.84365102,0.92562756,0.85813133,-0.08197654,0.06379114,1640575352810,1640575345106,1640575352688,0.0743,2,0,0
297841,0.92192246,0.84365102,0.92562756,0.85812131,-0.08197654,0.06380115,1640575354396,1640575345106,1640575354273,0.0743,2,0,0
297842,0.92213204,0.84365102,0.925848,0.85812131,-0.08219698,0.06401073,1640575355396,1640575355192,1640575354273,0.0746,2,0,1
297843,0.92214202,0.84365102,0.925848,0.85812131,-0.08219698,0.06402071,1640575355510,1640575355273,1640575354273,0.0746,1,0,1
297844,0.92218194,0.84365102,0.92588808,0.85812131,-0.08223706,0.06406063,1640575358497,1640575358279,1640575358344,0.0747,2,0,1
297845,0.92218194,0.84365102,0.92588808,0.8581113,-0.08223706,0.06407064,1640575360523,1640575358279,1640575360400,0.0747,2,0,0
297846,0.92199232,0.84365102,0.92588808,0.8581113,-0.08223706,0.06388102,1640575360801,1640575360604,1640575360400,0.0744,1,0,1
297847,0.92199232,0.84365102,0.92586804,0.8581113,-0.08221702,0.06388102,1640575360907,1640575360702,1640575360400,0.0744,0,0,1
297848,0.9220023,0.84365102,0.92581794,0.8581113,-0.08216692,0.063891,1640575361108,1640575360902,1640575360400,0.0745,2,0,1
297849,0.92204222,0.84365102,0.92585802,0.8581113,-0.082207,0.06393092,1640575361195,1640575361001,1640575360400,0.0745,2,0,1
297850,0.92204222,0.84365102,0.9257979,0.8581113,-0.08214688,0.06393092,1640575361306,1640575361082,1640575360400,0.0745,0,0,1
