Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
93851,0.82251168,0.78715007,0.82598868,0.80047935,-0.03883861,0.02203233,1639642087463,1639642087211,1639642082514,0.0275,2,0,1
93852,0.82253164,0.78715007,0.82598868,0.80047935,-0.03883861,0.02205229,1639642087572,1639642087264,1639642082514,0.0275,1,0,1
93853,0.82257156,0.78715007,0.82598868,0.80047935,-0.03883861,0.02209221,1639642087656,1639642087398,1639642082514,0.0276,1,0,1
93854,0.82258154,0.78715007,0.82598868,0.80047935,-0.03883861,0.02210219,1639642087764,1639642087515,1639642082514,0.0276,1,0,1
93855,0.82257156,0.78715007,0.82598868,0.80047935,-0.03883861,0.02209221,1639642087855,1639642087601,1639642082514,0.0276,1,0,1
93856,0.82259152,0.78715007,0.82598868,0.80047935,-0.03883861,0.02211217,1639642088159,1639642087911,1639642082514,0.0276,1,0,1
93857,0.82258154,0.78715007,0.82598868,0.80047935,-0.03883861,0.02210219,1639642088263,1639642088004,1639642082514,0.0276,1,0,1
93858,0.82258154,0.78715007,0.8259486,0.80047935,-0.03879853,0.02210219,1639642088377,1639642088054,1639642082514,0.0276,0,0,1
93859,0.82257156,0.78715007,0.8261991,0.80047935,-0.03904903,0.02209221,1639642089774,1639642089445,1639642082514,0.0276,2,0,1
93860,0.8225017,0.78715007,0.8261991,0.80047935,-0.03904903,0.02202235,1639642089867,1639642089615,1639642082514,0.0275,1,0,1
93861,0.8225017,0.78715007,0.82606884,0.80047935,-0.03891877,0.02202235,1639642089970,1639642089711,1639642082514,0.0275,0,0,1
93862,0.82251168,0.78715007,0.82592856,0.80047935,-0.03877849,0.02203233,1639642090062,1639642089805,1639642082514,0.0275,2,0,1
93863,0.82251168,0.78715007,0.82586844,0.80047935,-0.03871837,0.02203233,1639642090156,1639642089894,1639642082514,0.0275,0,0,1
93864,0.82251168,0.78715007,0.82585842,0.80047935,-0.03870835,0.02203233,1639642090275,1639642090020,1639642082514,0.0275,0,0,1
93865,0.82238194,0.78715007,0.82577826,0.80047935,-0.03862819,0.02190259,1639642090393,1639642090207,1639642082514,0.0274,2,0,1
93866,0.82238194,0.78715007,0.8259486,0.80047935,-0.03879853,0.02190259,1639642090572,1639642090283,1639642082514,0.0274,0,0,1
93867,0.82242186,0.78715007,0.82588848,0.80047935,-0.03873841,0.02194251,1639642091121,1639642090890,1639642082514,0.0274,2,0,1
93868,0.82242186,0.78715007,0.8259486,0.80047935,-0.03879853,0.02194251,1639642091265,1639642091006,1639642082514,0.0274,0,0,1
