Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
29702,0.83009648,0.88552761,0.83375418,0.89419635,0.05177343,-0.06409987,1639148406288,1639148406035,1639148405609,0.0621,1,1,1
29703,0.8299368,0.88552761,0.83344356,0.89419635,0.05208405,-0.06425955,1639148406391,1639148406156,1639148405609,0.0625,2,1,1
29704,0.829837,0.88552761,0.83348364,0.89419635,0.05204397,-0.06435935,1639148406473,1639148406251,1639148405609,0.0624,2,1,1
29705,0.82972722,0.88552761,0.83348364,0.89419635,0.05204397,-0.06446913,1639148406577,1639148406356,1639148405609,0.0624,1,1,1
29706,0.82972722,0.88552761,0.83338344,0.89419635,0.05214417,-0.06446913,1639148406678,1639148406431,1639148405609,0.0626,0,1,1
29707,0.82979708,0.88552761,0.83320308,0.89419635,0.05232453,-0.06439927,1639148406974,1639148406753,1639148406615,0.0628,2,1,1
29708,0.82972722,0.88552761,0.83320308,0.89419635,0.05232453,-0.06446913,1639148407093,1639148406856,1639148406615,0.0628,1,1,1
29709,0.82972722,0.88552761,0.83338344,0.89419635,0.05214417,-0.06446913,1639148407481,1639148407251,1639148406615,0.0626,0,1,1
29710,0.82981704,0.88552761,0.83338344,0.89419635,0.05214417,-0.06437931,1639148407697,1639148407452,1639148406615,0.0626,1,1,1
29711,0.82991684,0.88552761,0.83362392,0.89419635,0.05190369,-0.06427951,1639148407788,1639148407540,1639148406615,0.0623,2,1,1
29712,0.82972722,0.88552761,0.83362392,0.89419635,0.05190369,-0.06446913,1639148407876,1639148407646,1639148406615,0.0623,1,1,1
29713,0.82972722,0.88552761,0.83375418,0.89419635,0.05177343,-0.06446913,1639148407990,1639148407747,1639148406615,0.0621,0,1,1
29714,0.83011644,0.88552761,0.83420508,0.89419635,0.05132253,-0.06407991,1639148408081,1639148407851,1639148406615,0.0615,2,1,1
29715,0.83020626,0.88552761,0.83408484,0.89419635,0.05144277,-0.06399009,1639148408179,1639148407949,1639148406615,0.0617,2,1,1
29716,0.83040586,0.88552761,0.8342652,0.89419635,0.05126241,-0.06379049,1639148408289,1639148408058,1639148406615,0.0614,2,1,1
29717,0.830336,0.88552761,0.8342652,0.89419635,0.05126241,-0.06386035,1639148408387,1639148408158,1639148406615,0.0614,1,1,1
29718,0.8303859,0.88552761,0.83422512,0.89419635,0.05130249,-0.06381045,1639148408578,1639148408352,1639148406615,0.0615,2,1,1
29719,0.8303859,0.88552761,0.8342652,0.89419635,0.05126241,-0.06381045,1639148408680,1639148408454,1639148406615,0.0614,0,1,1
29720,0.8305356,0.88552761,0.8342652,0.89419635,0.05126241,-0.06366075,1639148408822,1639148408631,1639148406615,0.0614,1,1,1
29721,0.83055556,0.88552761,0.8342652,0.89419635,0.05126241,-0.06364079,1639148408930,1639148408748,1639148406615,0.0614,1,1,1
29722,0.83074518,0.88552761,0.8343654,0.89419635,0.05116221,-0.06345117,1639148409112,1639148408848,1639148406615,0.0613,2,1,1
29723,0.83065536,0.88552761,0.8343654,0.89419635,0.05116221,-0.06354099,1639148409243,1639148409056,1639148406615,0.0613,1,1,1
29724,0.83065536,0.88552761,0.83437542,0.89419635,0.05115219,-0.06354099,1639148409501,1639148409248,1639148406615,0.0613,0,1,1
29725,0.83069528,0.88552761,0.83437542,0.89419635,0.05115219,-0.06350107,1639148409594,1639148409349,1639148406615,0.0613,1,1,1
