Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
17051,0.85919816,0.90566231,0.86318292,0.91412123,0.04247939,-0.05492306,1639144423207,1639144423026,1639144422932,0.0492,2,1,1
17052,0.85935784,0.90566231,0.86284224,0.91412123,0.04282007,-0.05476339,1639144423387,1639144423132,1639144422932,0.0496,2,1,1
17053,0.85938778,0.90566231,0.86330316,0.91412123,0.04235915,-0.05473344,1639144423480,1639144423229,1639144422932,0.0491,2,1,1
17054,0.85939776,0.90566231,0.86330316,0.91412123,0.04235915,-0.05472347,1639144423578,1639144423332,1639144422932,0.0491,1,1,1
17055,0.85946762,0.90566231,0.86338332,0.91412123,0.04227899,-0.05465361,1639144423690,1639144423437,1639144422932,0.049,2,1,1
17056,0.85945764,0.90566231,0.86338332,0.91412123,0.04227899,-0.05466359,1639144423789,1639144423539,1639144422932,0.049,1,1,1
17057,0.85950754,0.90566231,0.86334324,0.91412123,0.04231907,-0.05461368,1639144423890,1639144423635,1639144422932,0.049,2,1,1
17058,0.85950754,0.9006511,0.86334324,0.91412123,0.03730786,-0.05461368,1639144423907,1639144423635,1639144423795,0.0432,2,1,0
17059,0.85950754,0.90557247,0.86334324,0.91412123,0.04222923,-0.05461368,1639144423909,1639144423635,1639144423801,0.0489,2,1,0
17060,0.85950754,0.9006511,0.86334324,0.91412123,0.03730786,-0.05461368,1639144423946,1639144423635,1639144423837,0.0432,2,1,0
17061,0.85951752,0.9006511,0.86334324,0.91412123,0.03730786,-0.0546037,1639144423984,1639144423727,1639144423847,0.0432,1,1,1
17062,0.85954746,0.9006511,0.86334324,0.91412123,0.03730786,-0.05457377,1639144424081,1639144423810,1639144423876,0.0432,1,1,1
17063,0.85955744,0.9006511,0.86334324,0.91412123,0.03730786,-0.05456379,1639144424177,1639144423926,1639144423876,0.0432,1,1,1
17064,0.85955744,0.9006511,0.86330316,0.91412123,0.03734794,-0.05456379,1639144424279,1639144424033,1639144423876,0.0433,0,1,1
17065,0.85955744,0.90551258,0.86330316,0.91412123,0.04220942,-0.05456379,1639144424839,1639144424033,1639144424729,0.0489,0,1,0
