Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
162251,0.834827,0.76769418,0.83845356,0.77885235,-0.07075938,0.05597465,1640003336490,1640003336302,1640003325936,0.0719,2,0,1
162252,0.83491682,0.76769418,0.83844354,0.77885235,-0.07074936,0.05606447,1640003336606,1640003336382,1640003325936,0.072,2,0,1
162253,0.8348769,0.76769418,0.83843352,0.77885235,-0.07073934,0.05602455,1640003336689,1640003336507,1640003325936,0.0719,2,0,1
162254,0.834827,0.76769418,0.83845356,0.77885235,-0.07075938,0.05597465,1640003336801,1640003336586,1640003325936,0.0719,2,0,1
162255,0.83501662,0.76769418,0.83845356,0.77885235,-0.07075938,0.05616427,1640003336896,1640003336709,1640003325936,0.0721,1,0,1
162256,0.83500664,0.76769418,0.838674,0.77885235,-0.07097982,0.05615429,1640003337010,1640003336802,1640003325936,0.0721,2,0,1
162257,0.83526612,0.76769418,0.8387742,0.77885235,-0.07108002,0.05641377,1640003337325,1640003337100,1640003325936,0.0724,2,0,1
162258,0.83541582,0.76769418,0.8387742,0.77885235,-0.07108002,0.05656347,1640003337414,1640003337206,1640003325936,0.0726,1,0,1
162259,0.83535594,0.76769418,0.8387742,0.77885235,-0.07108002,0.05650359,1640003337712,1640003337489,1640003325936,0.0725,1,0,1
162260,0.83544576,0.76769418,0.83924514,0.77885235,-0.07155096,0.05659341,1640003338589,1640003338397,1640003337992,0.0727,2,0,1
162261,0.83543578,0.76769418,0.83924514,0.77885235,-0.07155096,0.05658343,1640003338704,1640003338504,1640003337992,0.0726,1,0,1
162262,0.83539586,0.76769418,0.83924514,0.77885235,-0.07155096,0.05654351,1640003338808,1640003338586,1640003338590,0.0726,1,0,1
162263,0.83538588,0.76769418,0.83929524,0.77885235,-0.07160106,0.05653353,1640003338906,1640003338693,1640003338590,0.0726,2,0,1
162264,0.83543578,0.76769418,0.83926518,0.77885235,-0.071571,0.05658343,1640003339005,1640003338775,1640003338590,0.0726,2,0,1
162265,0.83548568,0.76769418,0.83929524,0.77885235,-0.07160106,0.05663333,1640003339102,1640003338892,1640003338590,0.0727,2,0,1
162266,0.83536592,0.76769418,0.83929524,0.77885235,-0.07160106,0.05651357,1640003339308,1640003339063,1640003338590,0.0726,1,0,1
162267,0.83539586,0.76769418,0.83925516,0.77885235,-0.07156098,0.05654351,1640003339446,1640003339203,1640003338590,0.0726,2,0,1
162268,0.8354258,0.76769418,0.83924514,0.77885235,-0.07155096,0.05657345,1640003339489,1640003339305,1640003338590,0.0726,2,0,1
162269,0.83546572,0.76769418,0.83925516,0.77885235,-0.07156098,0.05661337,1640003339587,1640003339395,1640003338590,0.0727,2,0,1
162270,0.83554556,0.76769418,0.83929524,0.77885235,-0.07160106,0.05669321,1640003339810,1640003339600,1640003338590,0.0728,2,0,1
162271,0.83555554,0.76769418,0.83929524,0.77885235,-0.07160106,0.05670319,1640003339899,1640003339702,1640003338590,0.0728,1,0,1
162272,0.83580504,0.76769418,0.83929524,0.77885235,-0.07160106,0.05695269,1640003340001,1640003339787,1640003338590,0.0731,1,0,1
162273,0.83555554,0.76769418,0.83929524,0.77885235,-0.07160106,0.05670319,1640003340115,1640003339901,1640003338590,0.0728,1,0,1
162274,0.83556552,0.76769418,0.83929524,0.77885235,-0.07160106,0.05671317,1640003340492,1640003340305,1640003338590,0.0728,1,0,1
162275,0.83578508,0.76769418,0.83929524,0.77885235,-0.07160106,0.05693273,1640003340606,1640003340405,1640003338590,0.0731,1,0,1
162276,0.83556552,0.76769418,0.83929524,0.77885235,-0.07160106,0.05671317,1640003340694,1640003340496,1640003338590,0.0728,1,0,1
162277,0.83569526,0.76769418,0.83929524,0.77885235,-0.07160106,0.05684291,1640003340802,1640003340603,1640003340604,0.073,1,0,1
162278,0.83560544,0.76769418,0.83929524,0.77885235,-0.07160106,0.05675309,1640003340894,1640003340705,1640003340604,0.0729,1,0,1
162279,0.83560544,0.76769418,0.83916498,0.77885235,-0.0714708,0.05675309,1640003341190,1640003341007,1640003340604,0.0729,0,0,1
162280,0.83550564,0.76769418,0.83910486,0.77885235,-0.07141068,0.05665329,1640003341381,1640003341172,1640003340604,0.0727,2,0,1
162281,0.83564536,0.76769418,0.83920506,0.77885235,-0.07151088,0.05679301,1640003341507,1640003341303,1640003340604,0.0729,2,0,1
162282,0.83564536,0.76769418,0.83918502,0.77885235,-0.07149084,0.05679301,1640003341608,1640003341397,1640003340604,0.0729,0,0,1
162283,0.83565534,0.76769418,0.83924514,0.77885235,-0.07155096,0.05680299,1640003341701,1640003341502,1640003340604,0.0729,2,0,1
162284,0.83535594,0.76769418,0.83900466,0.77885235,-0.07131048,0.05650359,1640003342224,1640003342002,1640003340604,0.0725,2,0,1
162285,0.83525614,0.76769418,0.83884434,0.77885235,-0.07115016,0.05640379,1640003342304,1640003342081,1640003340604,0.0724,2,0,1
162286,0.83539586,0.76769418,0.83904474,0.77885235,-0.07135056,0.05654351,1640003342446,1640003342183,1640003340604,0.0726,2,0,1
162287,0.83539586,0.76769418,0.83885436,0.77885235,-0.07116018,0.05654351,1640003342512,1640003342295,1640003340604,0.0726,0,0,1
162288,0.83539586,0.76769418,0.83895456,0.77885235,-0.07126038,0.05654351,1640003342594,1640003342401,1640003340604,0.0726,0,0,1
162289,0.83539586,0.76769418,0.83916498,0.77885235,-0.0714708,0.05654351,1640003342706,1640003342417,1640003340604,0.0726,0,0,1
162290,0.83539586,0.76769418,0.83910486,0.77885235,-0.07141068,0.05654351,1640003342935,1640003342691,1640003342750,0.0726,0,0,1
162291,0.83539586,0.76769418,0.839175,0.77885235,-0.07148082,0.05654351,1640003343012,1640003342794,1640003342750,0.0726,0,0,1
162292,0.83539586,0.76769418,0.83925516,0.77885235,-0.07156098,0.05654351,1640003343094,1640003342886,1640003342750,0.0726,0,0,1
162293,0.83539586,0.76769418,0.83904474,0.77885235,-0.07135056,0.05654351,1640003343304,1640003343105,1640003342750,0.0726,0,0,1
162294,0.83539586,0.76769418,0.83875416,0.77885235,-0.07105998,0.05654351,1640003343398,1640003343186,1640003342750,0.0726,0,0,1
162295,0.83539586,0.76769418,0.83903472,0.77885235,-0.07134054,0.05654351,1640003343589,1640003343392,1640003342750,0.0726,0,0,1
162296,0.83539586,0.76769418,0.83899464,0.77885235,-0.07130046,0.05654351,1640003343688,1640003343504,1640003342750,0.0726,0,0,1
162297,0.83539586,0.76769418,0.83911488,0.77885235,-0.0714207,0.05654351,1640003343809,1640003343583,1640003342750,0.0726,0,0,1
162298,0.83539586,0.76769418,0.8391249,0.77885235,-0.07143072,0.05654351,1640003343911,1640003343699,1640003342750,0.0726,0,0,1
162299,0.83539586,0.76769418,0.8392251,0.77885235,-0.07153092,0.05654351,1640003344005,1640003343772,1640003342750,0.0726,0,0,1
162300,0.83539586,0.76769418,0.83900466,0.77885235,-0.07131048,0.05654351,1640003344305,1640003344086,1640003342750,0.0726,0,0,1
162301,0.83539586,0.76769418,0.83899464,0.77885235,-0.07130046,0.05654351,1640003344420,1640003344186,1640003342750,0.0726,0,0,1
