Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
72751,0.85003652,0.830544,0.85352364,0.83404125,-0.02297964,0.01599527,1639338645760,1639338645528,1639338644847,0.0192,0,1,1
72752,0.84990678,0.830544,0.8535537,0.83404125,-0.0230097,0.01586553,1639338645863,1639338645601,1639338644847,0.019,2,1,1
72753,0.84990678,0.830544,0.8535036,0.83404125,-0.0229596,0.01586553,1639338645958,1639338645715,1639338644847,0.019,0,1,1
72754,0.84986686,0.830544,0.8535036,0.83404125,-0.0229596,0.01582561,1639338646054,1639338645764,1639338644847,0.019,1,1,1
72755,0.84976706,0.830544,0.8535036,0.83404125,-0.0229596,0.01572581,1639338646157,1639338645882,1639338644847,0.0189,1,1,1
72756,0.84993672,0.830544,0.8535036,0.83404125,-0.0229596,0.01589547,1639338649161,1639338648911,1639338648004,0.0191,1,1,1
72757,0.8498968,0.830544,0.85359378,0.83404125,-0.02304978,0.01585555,1639338649255,1639338649027,1639338648004,0.019,2,1,1
72758,0.84997664,0.830544,0.85358376,0.83404125,-0.02303976,0.01593539,1639338649365,1639338649126,1639338648004,0.0191,2,1,1
72759,0.85002654,0.830544,0.85358376,0.83404125,-0.02303976,0.01598529,1639338650159,1639338649927,1639338649679,0.0192,1,1,1
72760,0.84997664,0.830544,0.85359378,0.83404125,-0.02304978,0.01593539,1639338650259,1639338650009,1639338649679,0.0191,2,1,1
72761,0.84997664,0.83055398,0.85359378,0.83404125,-0.0230398,0.01593539,1639338650554,1639338650009,1639338650431,0.0191,2,1,0
72762,0.84981696,0.83055398,0.85356372,0.83404125,-0.02300974,0.01577571,1639338659561,1639338659304,1639338657086,0.0189,2,1,1
72763,0.84976706,0.83055398,0.85353366,0.83404125,-0.02297968,0.01572581,1639338659667,1639338659387,1639338659458,0.0189,2,1,1
72764,0.84987684,0.83055398,0.85352364,0.83404125,-0.02296966,0.01583559,1639338659868,1639338659624,1639338659458,0.019,2,1,1
72765,0.84976706,0.83055398,0.8535036,0.83404125,-0.02294962,0.01572581,1639338659952,1639338659685,1639338659458,0.0189,2,1,1
72766,0.84993672,0.83055398,0.8535036,0.83404125,-0.02294962,0.01589547,1639338661156,1639338660925,1639338661026,0.0191,1,1,1
72767,0.84982694,0.83055398,0.8535036,0.83404125,-0.02294962,0.01578569,1639338661254,1639338660952,1639338661026,0.0189,1,1,1
72768,0.8499966,0.83055398,0.8535036,0.83404125,-0.02294962,0.01595535,1639338661458,1639338661207,1639338661026,0.0191,1,1,1
72769,0.84987684,0.83055398,0.8535036,0.83404125,-0.02294962,0.01583559,1639338661590,1639338661354,1639338661026,0.019,1,1,1
72770,0.85000658,0.83055398,0.8535036,0.83404125,-0.02294962,0.01596533,1639338661868,1639338661609,1639338661026,0.0191,1,1,1
72771,0.84988682,0.83055398,0.8535036,0.83404125,-0.02294962,0.01584557,1639338661953,1639338661639,1639338661026,0.019,1,1,1
72772,0.84995668,0.83055398,0.8535036,0.83404125,-0.02294962,0.01591543,1639338662286,1639338662110,1639338661026,0.0191,1,1,1
72773,0.85008642,0.83055398,0.8535036,0.83404125,-0.02294962,0.01604517,1639338662471,1639338662193,1639338661026,0.0192,1,1,1
72774,0.85008642,0.83106309,0.8535036,0.83404125,-0.02244051,0.01604517,1639338670154,1639338662193,1639338670041,0.0192,1,1,0
