Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
142002,0.89853932,0.74226875,0.90219078,0.76376351,-0.15992203,0.13477581,1639972077906,1639972077700,1639972075677,0.1765,1,0,1
142003,0.89855928,0.74226875,0.90219078,0.76376351,-0.15992203,0.13479577,1639972077999,1639972077808,1639972075677,0.1765,1,0,1
142004,0.89857924,0.74226875,0.90219078,0.76376351,-0.15992203,0.13481573,1639972078093,1639972077855,1639972075677,0.1765,1,0,1
142005,0.89862914,0.74226875,0.9023511,0.76376351,-0.16008235,0.13486563,1639972078803,1639972078601,1639972075677,0.1766,2,0,1
142006,0.89866906,0.74226875,0.90233106,0.76376351,-0.16006231,0.13490555,1639972078992,1639972078793,1639972075677,0.1766,2,0,1
142007,0.898699,0.74226875,0.90233106,0.76376351,-0.16006231,0.13493549,1639972079092,1639972078895,1639972075677,0.1767,1,0,1
142008,0.89858922,0.74226875,0.90233106,0.76376351,-0.16006231,0.13482571,1639972079896,1639972079704,1639972075677,0.1765,1,0,1
142009,0.8985493,0.74226875,0.90223086,0.76376351,-0.15996211,0.13478579,1639972080108,1639972079906,1639972075677,0.1765,2,0,1
142010,0.8985493,0.74226875,0.90233106,0.76376351,-0.16006231,0.13478579,1639972080297,1639972080106,1639972075677,0.1765,0,0,1
142011,0.89855928,0.74226875,0.90228096,0.76376351,-0.16001221,0.13479577,1639972080394,1639972080194,1639972075677,0.1765,2,0,1
142012,0.89855928,0.74226875,0.90229098,0.76376351,-0.16002223,0.13479577,1639972080499,1639972080298,1639972075677,0.1765,0,0,1
142013,0.89861916,0.74226875,0.90233106,0.76376351,-0.16006231,0.13485565,1639972080603,1639972080403,1639972075677,0.1766,2,0,1
142014,0.89867904,0.74226875,0.90232104,0.76376351,-0.16005229,0.13491553,1639972080698,1639972080486,1639972075677,0.1766,2,0,1
142015,0.89867904,0.74227874,0.90232104,0.76376351,-0.16004231,0.13491553,1639972081309,1639972080486,1639972081192,0.1766,2,1,0
142016,0.89860918,0.74227874,0.90228096,0.76376351,-0.16000222,0.13484567,1639972081396,1639972081206,1639972081192,0.1766,2,1,1
142017,0.8986491,0.74227874,0.9023511,0.76376351,-0.16007236,0.13488559,1639972081506,1639972081289,1639972081192,0.1766,2,1,1
142018,0.89868902,0.74227874,0.9023511,0.76376351,-0.16007236,0.13492551,1639972081602,1639972081401,1639972081192,0.1767,1,1,1
142019,0.89860918,0.74227874,0.9023511,0.76376351,-0.16007236,0.13484567,1639972081697,1639972081491,1639972081192,0.1766,1,1,1
142020,0.89871896,0.74227874,0.9023511,0.76376351,-0.16007236,0.13495545,1639972081799,1639972081599,1639972081192,0.1767,1,1,1
142021,0.89860918,0.74227874,0.9023511,0.76376351,-0.16007236,0.13484567,1639972081894,1639972081696,1639972081192,0.1766,1,1,1
142022,0.89867904,0.74227874,0.9023511,0.76376351,-0.16007236,0.13491553,1639972082096,1639972081906,1639972081192,0.1766,1,1,1
142023,0.89873892,0.74227874,0.9023511,0.76376351,-0.16007236,0.13497541,1639972082218,1639972081987,1639972081192,0.1767,1,1,1
142024,0.89873892,0.74228872,0.9023511,0.76376351,-0.16006238,0.13497541,1639972085028,1639972081987,1639972084910,0.1767,1,1,0
142025,0.89873892,0.74228872,0.9023511,0.7637535,-0.16006238,0.13498542,1639972086269,1639972081987,1639972086150,0.1767,1,0,0
142026,0.8985992,0.74228872,0.9023511,0.7637535,-0.16006238,0.1348457,1639972086693,1639972086495,1639972086150,0.1766,1,0,1
142027,0.89862914,0.74228872,0.90234108,0.7637535,-0.16005236,0.13487564,1639972086798,1639972086601,1639972086150,0.1766,2,0,1
142028,0.89861916,0.74228872,0.90234108,0.7637535,-0.16005236,0.13486566,1639972086896,1639972086702,1639972086150,0.1766,1,0,1
142029,0.89867904,0.74228872,0.9023511,0.7637535,-0.16006238,0.13492554,1639972087093,1639972086906,1639972086150,0.1767,2,0,1
142030,0.89861916,0.74228872,0.9023511,0.7637535,-0.16006238,0.13486566,1639972087222,1639972086954,1639972086150,0.1766,1,0,1
142031,0.8985992,0.74228872,0.9023511,0.7637535,-0.16006238,0.1348457,1639972087799,1639972087606,1639972086150,0.1766,1,0,1
142032,0.89858922,0.74228872,0.90231102,0.7637535,-0.1600223,0.13483572,1639972088001,1639972087759,1639972086150,0.1765,2,0,1
142033,0.89858922,0.74228872,0.90224088,0.7637535,-0.15995216,0.13483572,1639972088317,1639972088100,1639972088170,0.1765,0,0,1
142034,0.8985493,0.74228872,0.902301,0.7637535,-0.16001228,0.1347958,1639972088399,1639972088206,1639972088170,0.1765,2,0,1
142035,0.8985493,0.74228872,0.90223086,0.7637535,-0.15994214,0.1347958,1639972088796,1639972088606,1639972088170,0.1765,0,0,1
142036,0.8985493,0.74228872,0.9022509,0.7637535,-0.15996218,0.1347958,1639972088906,1639972088702,1639972088170,0.1765,0,0,1
142037,0.8985493,0.74228872,0.90224088,0.7637535,-0.15995216,0.1347958,1639972089005,1639972088765,1639972088170,0.1765,0,0,1
142038,0.8985493,0.74228872,0.90223086,0.7637535,-0.15994214,0.1347958,1639972089189,1639972088995,1639972089037,0.1765,0,0,1
142039,0.89855928,0.74228872,0.90222084,0.7637535,-0.15993212,0.13480578,1639972089292,1639972089105,1639972089037,0.1765,2,0,1
142040,0.89856926,0.74228872,0.90221082,0.7637535,-0.1599221,0.13481576,1639972089409,1639972089187,1639972089037,0.1765,2,0,1
142041,0.89856926,0.74228872,0.90219078,0.7637535,-0.15990206,0.13481576,1639972089591,1639972089399,1639972089037,0.1765,0,0,1
142042,0.89856926,0.74228872,0.90218076,0.7637535,-0.15989204,0.13481576,1639972089890,1639972089649,1639972089037,0.1765,0,0,1
142043,0.8985493,0.74228872,0.90221082,0.7637535,-0.1599221,0.1347958,1639972090596,1639972090390,1639972089037,0.1765,2,0,1
