Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
117102,0.8264937,0.74495405,0.83002674,0.76341308,-0.0850727,0.06308063,1639865190317,1639865190108,1639865188986,0.0826,0,1,1
117103,0.82651366,0.74495405,0.83001672,0.76341308,-0.08506267,0.06310058,1639865194992,1639865194801,1639865194041,0.0827,2,1,1
117104,0.825845,0.74500396,0.8292552,0.76342309,-0.08425124,0.06242191,1639865226669,1639865226404,1639865226554,0.0818,0,0,0
117105,0.825845,0.74500396,0.82943556,0.76342309,-0.0844316,0.06242191,1639865226779,1639865226590,1639865226554,0.0818,0,0,1
117106,0.825845,0.74500396,0.82937544,0.76342309,-0.08437148,0.06242191,1639865226883,1639865226697,1639865226554,0.0818,0,0,1
117107,0.825845,0.74500396,0.82934538,0.76342309,-0.08434142,0.06242191,1639865226992,1639865226791,1639865226554,0.0818,0,0,1
117108,0.825845,0.74500396,0.8293053,0.76342309,-0.08430134,0.06242191,1639865227595,1639865227403,1639865226554,0.0818,0,0,1
117109,0.82585498,0.74500396,0.8293053,0.76342309,-0.08430134,0.06243189,1639865227693,1639865227432,1639865226554,0.0818,1,0,1
117110,0.8258949,0.74500396,0.8293053,0.76342309,-0.08430134,0.06247181,1639865228686,1639865228512,1639865226554,0.0818,1,0,1
117111,0.8258949,0.74500396,0.82924518,0.76342309,-0.08424122,0.06247181,1639865230104,1639865229907,1639865226554,0.0818,0,0,1
117112,0.8258949,0.74501394,0.82924518,0.76342309,-0.08423124,0.06247181,1639865231361,1639865229907,1639865231243,0.0818,0,1,0
117113,0.8258949,0.74501394,0.82921512,0.76342309,-0.08420118,0.06247181,1639865231791,1639865231613,1639865231276,0.0818,0,1,1
117114,0.8258949,0.74501394,0.82921512,0.76341308,-0.08420118,0.06248182,1639865233190,1639865231613,1639865233073,0.0818,0,0,0
117115,0.82573522,0.74501394,0.82921512,0.76341308,-0.08420118,0.06232214,1639865235897,1639865235709,1639865233364,0.0816,1,0,1
117116,0.82573522,0.74501394,0.82911492,0.76341308,-0.08410098,0.06232214,1639865235977,1639865235776,1639865233364,0.0816,0,0,1
117117,0.82573522,0.74501394,0.8291049,0.76341308,-0.08409096,0.06232214,1639865236080,1639865235906,1639865233364,0.0816,0,0,1
117118,0.82577514,0.74501394,0.82909488,0.76341308,-0.08408094,0.06236206,1639865236785,1639865236589,1639865233364,0.0817,2,0,1
117119,0.82577514,0.74502392,0.82909488,0.76341308,-0.08407096,0.06236206,1639865239822,1639865236589,1639865239704,0.0817,2,1,0
117120,0.82577514,0.74503391,0.82909488,0.76341308,-0.08406097,0.06236206,1639865245082,1639865236589,1639865244966,0.0817,2,1,0
