Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
301951,0.91424784,0.81620913,0.91794222,0.84100995,-0.10173309,0.07323789,1640596039087,1640596038807,1640596037610,0.0871,2,1,1
301952,0.9142678,0.81620913,0.91794222,0.84100995,-0.10173309,0.07325785,1640596039515,1640596039281,1640596037610,0.0871,1,1,1
301953,0.91423786,0.81620913,0.91791216,0.84100995,-0.10170303,0.07322791,1640596041353,1640596041118,1640596037610,0.0871,2,1,1
301954,0.91427778,0.81620913,0.91801236,0.84100995,-0.10180323,0.07326783,1640596042060,1640596041827,1640596041402,0.0871,2,1,1
301955,0.91430772,0.81620913,0.91800234,0.84100995,-0.10179321,0.07329777,1640596042148,1640596041919,1640596041402,0.0872,2,1,1
301956,0.91429774,0.81620913,0.91800234,0.84100995,-0.10179321,0.07328779,1640596042252,1640596042016,1640596041402,0.0871,1,1,1
301957,0.91430772,0.81620913,0.91801236,0.84100995,-0.10180323,0.07329777,1640596042381,1640596042102,1640596041402,0.0872,2,1,1
301958,0.91433766,0.81620913,0.91801236,0.84100995,-0.10180323,0.07332771,1640596042499,1640596042227,1640596041402,0.0872,1,1,1
301959,0.91433766,0.81621911,0.91801236,0.84100995,-0.10179325,0.07332771,1640596043673,1640596042227,1640596043555,0.0872,1,1,0
301960,0.91433766,0.8162291,0.91801236,0.84100995,-0.10178326,0.07332771,1640596049093,1640596042227,1640596048975,0.0872,1,1,0
301961,0.91455722,0.81630896,0.9182328,0.84101996,-0.10192384,0.07353726,1640596089268,1640596088318,1640596089153,0.0874,2,0,0
301962,0.91455722,0.81631894,0.9182328,0.84101996,-0.10191386,0.07353726,1640596090960,1640596088318,1640596090844,0.0874,2,1,0
301963,0.91424784,0.81631894,0.918333,0.84101996,-0.10201406,0.07322788,1640596092153,1640596091928,1640596090844,0.0871,2,1,1
301964,0.91420792,0.81631894,0.91830294,0.84101996,-0.101984,0.07318796,1640596092251,1640596092013,1640596090844,0.087,2,1,1
301965,0.91419794,0.81631894,0.9180825,0.84101996,-0.10176356,0.07317798,1640596092491,1640596092223,1640596092298,0.087,2,1,1
301966,0.91397838,0.81631894,0.9180825,0.84101996,-0.10176356,0.07295842,1640596092552,1640596092327,1640596092298,0.0867,1,1,1
301967,0.9140682,0.81631894,0.9180825,0.84101996,-0.10176356,0.07304824,1640596092659,1640596092419,1640596092298,0.0869,1,1,1
301968,0.9140682,0.81631894,0.91805244,0.84101996,-0.1017335,0.07304824,1640596092760,1640596092519,1640596092298,0.0869,0,1,1
301969,0.9141181,0.81631894,0.91802238,0.84101996,-0.10170344,0.07309814,1640596092860,1640596092610,1640596092298,0.0869,2,1,1
301970,0.91413806,0.81631894,0.91802238,0.84101996,-0.10170344,0.0731181,1640596093460,1640596093206,1640596092298,0.0869,1,1,1
301971,0.914168,0.81631894,0.91802238,0.84101996,-0.10170344,0.07314804,1640596093556,1640596093313,1640596092298,0.087,1,1,1
301972,0.91418796,0.81631894,0.91802238,0.84101996,-0.10170344,0.073168,1640596093655,1640596093421,1640596092298,0.087,1,1,1
301973,0.91418796,0.81631894,0.91822278,0.84101996,-0.10190384,0.073168,1640596094553,1640596094314,1640596092298,0.087,0,1,1
301974,0.914168,0.81631894,0.91811256,0.84101996,-0.10179362,0.07314804,1640596094664,1640596094422,1640596092298,0.087,2,1,1
301975,0.914168,0.81631894,0.91809252,0.84101996,-0.10177358,0.07314804,1640596094756,1640596094489,1640596092298,0.087,0,1,1
301976,0.914168,0.81632892,0.91809252,0.84101996,-0.1017636,0.07314804,1640596095579,1640596094489,1640596095463,0.087,0,1,0
301977,0.91417798,0.81632892,0.9180825,0.84101996,-0.10175358,0.07315802,1640596095758,1640596095507,1640596095463,0.087,2,1,1
301978,0.914168,0.81632892,0.9180825,0.84101996,-0.10175358,0.07314804,1640596096859,1640596096625,1640596096699,0.087,1,1,1
301979,0.914168,0.81632892,0.9180825,0.84100995,-0.10175358,0.07315805,1640596096868,1640596096625,1640596096743,0.087,1,0,0
301980,0.91419794,0.81632892,0.91807248,0.84100995,-0.10174356,0.07318799,1640596096950,1640596096719,1640596096743,0.087,2,0,1
301981,0.91422788,0.81632892,0.91807248,0.84100995,-0.10174356,0.07321793,1640596097048,1640596096788,1640596096743,0.0871,1,0,1
301982,0.91423786,0.81632892,0.91805244,0.84100995,-0.10172352,0.07322791,1640596097162,1640596096910,1640596096743,0.0871,2,0,1
301983,0.91423786,0.81632892,0.91800234,0.84100995,-0.10167342,0.07322791,1640596097666,1640596097377,1640596096743,0.0871,0,0,1
