Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
134202,0.88644356,0.75456719,0.89038722,0.7639137,-0.13582003,0.12252986,1639968178998,1639968178774,1639968178036,0.1604,1,1,1
134203,0.88649346,0.75456719,0.89038722,0.7639137,-0.13582003,0.12257976,1639968179108,1639968178906,1639968178036,0.1605,1,1,1
134204,0.88650344,0.75456719,0.89038722,0.7639137,-0.13582003,0.12258974,1639968179395,1639968179204,1639968178036,0.1605,1,1,1
134205,0.8865234,0.75456719,0.89034714,0.7639137,-0.13577995,0.1226097,1639968180203,1639968180000,1639968178036,0.1605,2,1,1
134206,0.88649346,0.75456719,0.89031708,0.7639137,-0.13574989,0.12257976,1639968180303,1639968180088,1639968178036,0.1605,2,1,1
134207,0.88623398,0.75456719,0.8899764,0.7639137,-0.13540921,0.12232028,1639968180708,1639968180504,1639968178036,0.1601,2,1,1
134208,0.8860743,0.75456719,0.88966578,0.7639137,-0.13509859,0.1221606,1639968180795,1639968180601,1639968178036,0.1599,2,1,1
134209,0.88581482,0.75456719,0.88943532,0.7639137,-0.13486813,0.12190112,1639968180908,1639968180697,1639968178036,0.1596,2,1,1
134210,0.88581482,0.75456719,0.88956558,0.7639137,-0.13499839,0.12190112,1639968180992,1639968180800,1639968178036,0.1596,0,1,1
134211,0.88581482,0.75456719,0.8893752,0.7639137,-0.13480801,0.12190112,1639968181097,1639968180899,1639968178036,0.1596,0,1,1
134212,0.88566512,0.75456719,0.88938522,0.7639137,-0.13481803,0.12175142,1639968181227,1639968181008,1639968178036,0.1594,2,1,1
134213,0.88585474,0.75456719,0.88954554,0.7639137,-0.13497835,0.12194104,1639968181363,1639968181105,1639968178036,0.1596,2,1,1
134214,0.88591462,0.75456719,0.88960566,0.7639137,-0.13503847,0.12200092,1639968181406,1639968181206,1639968178036,0.1597,2,1,1
134215,0.88621402,0.75456719,0.889776,0.7639137,-0.13520881,0.12230032,1639968181499,1639968181306,1639968178036,0.1601,2,1,1
134216,0.88618408,0.75456719,0.889776,0.7639137,-0.13520881,0.12227038,1639968181609,1639968181395,1639968181385,0.1601,1,1,1
134217,0.88619406,0.75456719,0.88980606,0.7639137,-0.13523887,0.12228036,1639968181694,1639968181504,1639968181385,0.1601,2,1,1
134218,0.88619406,0.75456719,0.88996638,0.7639137,-0.13539919,0.12228036,1639968181808,1639968181603,1639968181385,0.1601,0,1,1
134219,0.88619406,0.75456719,0.8901768,0.7639137,-0.13560961,0.12228036,1639968181892,1639968181700,1639968181385,0.1601,0,1,1
134220,0.88623398,0.75456719,0.89015676,0.7639137,-0.13558957,0.12232028,1639968181990,1639968181799,1639968181385,0.1601,2,1,1
134221,0.8862739,0.75456719,0.8901768,0.7639137,-0.13560961,0.1223602,1639968182121,1639968181898,1639968181385,0.1602,2,1,1
134222,0.88638368,0.75456719,0.89015676,0.7639137,-0.13558957,0.12246998,1639968182302,1639968182090,1639968181385,0.1603,2,1,1
134223,0.88636372,0.75456719,0.89015676,0.7639137,-0.13558957,0.12245002,1639968182405,1639968182206,1639968181385,0.1603,1,1,1
134224,0.8864236,0.75456719,0.89015676,0.7639137,-0.13558957,0.1225099,1639968182498,1639968182304,1639968181385,0.1604,1,1,1
134225,0.88646352,0.75456719,0.890277,0.7639137,-0.13570981,0.12254982,1639968183006,1639968182799,1639968181385,0.1604,2,1,1
134226,0.88663318,0.75456719,0.890277,0.7639137,-0.13570981,0.12271948,1639968183105,1639968182900,1639968181385,0.1606,1,1,1
134227,0.88659326,0.75456719,0.890277,0.7639137,-0.13570981,0.12267956,1639968183205,1639968182995,1639968181385,0.1606,1,1,1
134228,0.88646352,0.75456719,0.89009664,0.7639137,-0.13552945,0.12254982,1639968183307,1639968183104,1639968181385,0.1604,2,1,1
134229,0.88646352,0.75456719,0.89010666,0.7639137,-0.13553947,0.12254982,1639968183397,1639968183198,1639968181385,0.1604,0,1,1
134230,0.88646352,0.75456719,0.89014674,0.7639137,-0.13557955,0.12254982,1639968183495,1639968183303,1639968183354,0.1604,0,1,1
134231,0.88646352,0.75456719,0.89014674,0.76392371,-0.13557955,0.12253981,1639968183719,1639968183303,1639968183601,0.1604,0,0,0
134232,0.8864735,0.75456719,0.8901267,0.76392371,-0.13555951,0.12254979,1639968183817,1639968183586,1639968183601,0.1604,2,0,1
134233,0.88651342,0.75456719,0.8901267,0.76392371,-0.13555951,0.12258971,1639968183903,1639968183706,1639968183601,0.1605,1,0,1
134234,0.8865234,0.75456719,0.8901267,0.76392371,-0.13555951,0.12259969,1639968184005,1639968183775,1639968183601,0.1605,1,0,1
134235,0.88653338,0.75456719,0.89038722,0.76392371,-0.13582003,0.12260967,1639968184093,1639968183903,1639968183601,0.1605,2,0,1
134236,0.88648348,0.75456719,0.89035716,0.76392371,-0.13578997,0.12255977,1639968184199,1639968183964,1639968183601,0.1604,2,0,1
134237,0.88658328,0.75456719,0.89038722,0.76392371,-0.13582003,0.12265957,1639968184299,1639968184106,1639968183601,0.1606,2,0,1
134238,0.88680284,0.75456719,0.89038722,0.76392371,-0.13582003,0.12287913,1639968184389,1639968184209,1639968183601,0.1609,1,0,1
134239,0.88691262,0.75456719,0.8904774,0.76392371,-0.13591021,0.12298891,1639968184507,1639968184307,1639968183601,0.161,2,0,1
134240,0.88716212,0.75456719,0.89136918,0.76392371,-0.13680199,0.12323841,1639968184600,1639968184401,1639968183601,0.1613,2,0,1
134241,0.8872719,0.75456719,0.89129904,0.76392371,-0.13673185,0.12334819,1639968184690,1639968184507,1639968183601,0.1615,2,0,1
134242,0.8879705,0.75456719,0.8919303,0.76392371,-0.13736311,0.12404679,1639968184801,1639968184611,1639968183601,0.1624,2,0,1
134243,0.8881701,0.75456719,0.8929323,0.76392371,-0.13836511,0.12424639,1639968184898,1639968184705,1639968183601,0.1626,2,0,1
134244,0.8883697,0.75456719,0.89292228,0.76392371,-0.13835509,0.12444599,1639968184996,1639968184803,1639968183601,0.1629,2,0,1
134245,0.88818008,0.75456719,0.8928822,0.76392371,-0.13831501,0.12425637,1639968185100,1639968184902,1639968183601,0.1627,2,0,1
134246,0.8882699,0.75456719,0.8928822,0.76392371,-0.13831501,0.12434619,1639968185194,1639968184997,1639968183601,0.1628,1,0,1
134247,0.8883697,0.75456719,0.8926818,0.76392371,-0.13811461,0.12444599,1639968185301,1639968185107,1639968183601,0.1629,2,0,1
134248,0.88843956,0.75456719,0.8926818,0.76392371,-0.13811461,0.12451585,1639968185444,1639968185204,1639968183601,0.163,1,0,1
134249,0.88863916,0.75456719,0.8926818,0.76392371,-0.13811461,0.12471545,1639968185520,1639968185301,1639968183601,0.1633,1,0,1
134250,0.88839964,0.75456719,0.89217078,0.76392371,-0.13760359,0.12447593,1639968185606,1639968185405,1639968183601,0.1629,2,0,1
