Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
147902,0.89925788,0.78656111,0.90287214,0.80349311,-0.11631104,0.09576477,1639976989301,1639976989098,1639976988796,0.1192,2,1,1
147903,0.89906826,0.78656111,0.90268176,0.80349311,-0.11612066,0.09557515,1639976989398,1639976989191,1639976988796,0.1189,2,1,1
147904,0.89907824,0.78656111,0.90276192,0.80349311,-0.11620082,0.09558513,1639976992403,1639976992195,1639976988796,0.119,2,1,1
147905,0.89908822,0.78656111,0.90276192,0.80349311,-0.11620082,0.09559511,1639976992915,1639976992691,1639976988796,0.119,1,1,1
147906,0.8990982,0.78656111,0.90276192,0.80349311,-0.11620082,0.09560509,1639976993013,1639976992796,1639976988796,0.119,1,1,1
147907,0.89910818,0.78656111,0.90282204,0.80349311,-0.11626094,0.09561507,1639976993109,1639976992902,1639976988796,0.119,2,1,1
147908,0.89907824,0.78656111,0.90282204,0.80349311,-0.11626094,0.09558513,1639976993212,1639976992992,1639976988796,0.119,1,1,1
147909,0.89908822,0.78656111,0.90282204,0.80349311,-0.11626094,0.09559511,1639976993307,1639976993041,1639976988796,0.119,1,1,1
147910,0.89877884,0.78675077,0.9024012,0.80134043,-0.11565043,0.09743842,1639977050743,1639977050505,1639977050626,0.1216,2,0,0
147911,0.89877884,0.78676076,0.9024012,0.80134043,-0.11564044,0.09743842,1639977051263,1639977050505,1639977051151,0.1216,2,1,0
147912,0.89878882,0.78676076,0.9025014,0.80134043,-0.11574064,0.0974484,1639977051491,1639977051302,1639977051151,0.1216,2,1,1
147913,0.89880878,0.78676076,0.90249138,0.80134043,-0.11573062,0.09746835,1639977051601,1639977051357,1639977051151,0.1216,2,1,1
147914,0.89878882,0.78676076,0.90248136,0.80134043,-0.11572061,0.0974484,1639977051906,1639977051700,1639977051151,0.1216,2,1,1
147915,0.8987988,0.78676076,0.9024513,0.80134043,-0.11569054,0.09745837,1639977052010,1639977051801,1639977051151,0.1216,2,1,1
147916,0.89878882,0.78676076,0.9025014,0.80134043,-0.11574064,0.0974484,1639977052107,1639977051898,1639977051151,0.1216,2,1,1
147917,0.8987489,0.78676076,0.9025014,0.80134043,-0.11574064,0.09740847,1639977052192,1639977052001,1639977051151,0.1216,1,1,1
147918,0.89867904,0.78676076,0.9025014,0.80134043,-0.11574064,0.09733861,1639977052324,1639977052094,1639977051151,0.1215,1,1,1
147919,0.89867904,0.78676076,0.90229098,0.80134043,-0.11553022,0.09733861,1639977052410,1639977052204,1639977051151,0.1215,0,1,1
147920,0.89831976,0.78676076,0.90193026,0.80134043,-0.1151695,0.09697934,1639977052999,1639977052803,1639977052648,0.121,2,1,1
147921,0.8983996,0.78676076,0.90228096,0.80134043,-0.1155202,0.09705917,1639977053103,1639977052895,1639977052648,0.1211,2,1,1
147922,0.89840958,0.78676076,0.90228096,0.80134043,-0.1155202,0.09706915,1639977053208,1639977052987,1639977052648,0.1211,1,1,1
147923,0.8984495,0.78676076,0.90228096,0.80134043,-0.1155202,0.09710907,1639977053400,1639977053199,1639977052648,0.1212,1,1,1
147924,0.89847944,0.78676076,0.90246132,0.80134043,-0.11570057,0.09713902,1639977053497,1639977053298,1639977052648,0.1212,2,1,1
147925,0.89847944,0.78676076,0.9024012,0.80134043,-0.11564044,0.09713902,1639977053700,1639977053494,1639977052648,0.1212,0,1,1
147926,0.89847944,0.78676076,0.90241122,0.80134043,-0.11565047,0.09713902,1639977053796,1639977053597,1639977052648,0.1212,0,1,1
147927,0.89862914,0.78676076,0.9025014,0.80134043,-0.11574064,0.09728871,1639977053999,1639977053800,1639977052648,0.1214,2,1,1
147928,0.89856926,0.78676076,0.9025014,0.80134043,-0.11574064,0.09722884,1639977054100,1639977053901,1639977052648,0.1213,1,1,1
147929,0.8985992,0.78676076,0.9025014,0.80134043,-0.11574064,0.09725877,1639977054190,1639977053979,1639977052648,0.1214,1,1,1
147930,0.89865908,0.78676076,0.9026016,0.80134043,-0.11584085,0.09731866,1639977054508,1639977054298,1639977052648,0.1214,2,1,1
147931,0.89878882,0.78676076,0.9026016,0.80134043,-0.11584085,0.0974484,1639977054597,1639977054404,1639977052648,0.1216,1,1,1
147932,0.89868902,0.78676076,0.9026016,0.80134043,-0.11584085,0.0973486,1639977054708,1639977054496,1639977052648,0.1215,1,1,1
147933,0.89868902,0.78677074,0.9026016,0.80134043,-0.11583086,0.0973486,1639977054897,1639977054496,1639977054785,0.1215,1,1,0
147934,0.89870898,0.78677074,0.9026016,0.80134043,-0.11583086,0.09736855,1639977055092,1639977054900,1639977054785,0.1215,1,1,1
147935,0.89872894,0.78677074,0.9026016,0.80134043,-0.11583086,0.09738852,1639977055192,1639977054989,1639977054785,0.1215,1,1,1
147936,0.898699,0.78677074,0.9026016,0.80134043,-0.11583086,0.09735857,1639977055305,1639977055084,1639977054785,0.1215,1,1,1
147937,0.8987489,0.78677074,0.9026016,0.80134043,-0.11583086,0.09740847,1639977055403,1639977055172,1639977054785,0.1216,1,1,1
147938,0.8987489,0.78677074,0.90256152,0.80134043,-0.11579078,0.09740847,1639977055493,1639977055305,1639977054785,0.1216,0,1,1
147939,0.89858922,0.78677074,0.90256152,0.80134043,-0.11579078,0.0972488,1639977055591,1639977055405,1639977054785,0.1214,1,1,1
147940,0.89861916,0.78677074,0.90256152,0.80134043,-0.11579078,0.09727873,1639977055705,1639977055488,1639977054785,0.1214,1,1,1
147941,0.89861916,0.7886175,0.90256152,0.80134043,-0.11394402,0.09727873,1639977055721,1639977055488,1639977055607,0.1214,1,1,0
