Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
223751,0.96552508,0.91540523,0.96962538,0.9329247,-0.05422015,0.03260038,1640162898355,1640162898125,1640162898179,0.0349,1,0,1
223752,0.96559494,0.91540523,0.96962538,0.9329247,-0.05422015,0.03267024,1640162898456,1640162898214,1640162898179,0.035,1,0,1
223753,0.96572468,0.91540523,0.96960534,0.9329247,-0.05420011,0.03279998,1640162898556,1640162898317,1640162898179,0.0352,2,0,1
223754,0.965565,0.91540523,0.96952518,0.9329247,-0.05411995,0.0326403,1640162898784,1640162898626,1640162898179,0.035,2,0,1
223755,0.965565,0.91540523,0.96944502,0.9329247,-0.05403979,0.0326403,1640162898880,1640162898719,1640162898179,0.035,0,0,1
223756,0.96567478,0.91540523,0.96955524,0.9329247,-0.05415001,0.03275008,1640162905648,1640162905412,1640162904391,0.0351,2,0,1
223757,0.965565,0.91540523,0.96975564,0.9329247,-0.05435041,0.0326403,1640162907159,1640162906918,1640162904391,0.035,2,0,1
223758,0.96564484,0.91540523,0.96954522,0.9329247,-0.05413999,0.03272014,1640162907267,1640162907021,1640162904391,0.0351,2,0,1
223759,0.9656648,0.91540523,0.96954522,0.9329247,-0.05413999,0.0327401,1640162907462,1640162907207,1640162904391,0.0351,1,0,1
223760,0.96567478,0.91540523,0.96955524,0.9329247,-0.05415001,0.03275008,1640162907648,1640162907368,1640162904391,0.0351,2,0,1
223761,0.96567478,0.91540523,0.96981576,0.9329247,-0.05441053,0.03275008,1640162908560,1640162908313,1640162904391,0.0351,0,0,1
223762,0.96567478,0.91540523,0.96976566,0.9329247,-0.05436043,0.03275008,1640162908645,1640162908402,1640162904391,0.0351,0,0,1
223763,0.96569474,0.91540523,0.96971556,0.9329247,-0.05431033,0.03277004,1640162908747,1640162908496,1640162904391,0.0351,2,0,1
223764,0.96570472,0.91540523,0.96965544,0.9329247,-0.05425021,0.03278002,1640162908864,1640162908618,1640162904391,0.0351,2,0,1
223765,0.9657147,0.91540523,0.96964542,0.9329247,-0.05424019,0.03279,1640162908952,1640162908706,1640162904391,0.0351,2,0,1
223766,0.96524564,0.91938825,0.96912438,0.93293471,-0.04973613,0.03231093,1640162937511,1640162935115,1640162937407,0.0346,2,0,0
223767,0.96524564,0.91939823,0.96912438,0.93293471,-0.04972615,0.03231093,1640162941493,1640162935115,1640162941382,0.0346,2,1,0
223768,0.9652656,0.91939823,0.9691845,0.93293471,-0.04978627,0.03233089,1640162942146,1640162941911,1640162941382,0.0347,2,1,1
223769,0.9652656,0.91939823,0.9691845,0.9329247,-0.04978627,0.0323409,1640162942271,1640162941911,1640162942167,0.0347,2,0,0
223770,0.96530552,0.91939823,0.9691845,0.9329247,-0.04978627,0.03238082,1640162942756,1640162942489,1640162942167,0.0347,1,0,1
