Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
14002,0.85740176,0.82855748,0.86102862,0.84341295,-0.03247114,0.01398881,1639144044503,1639144044329,1639144043719,0.0166,2,0,1
14003,0.85740176,0.82855748,0.86103864,0.84341295,-0.03248116,0.01398881,1639144044679,1639144044433,1639144043719,0.0166,0,0,1
14004,0.85751154,0.82855748,0.86114886,0.84341295,-0.03259138,0.01409859,1639144044787,1639144044528,1639144043719,0.0167,2,0,1
14005,0.85751154,0.82856747,0.86114886,0.84341295,-0.0325814,0.01409859,1639144044837,1639144044528,1639144044721,0.0167,2,1,0
14006,0.85740176,0.82856747,0.86114886,0.84341295,-0.0325814,0.01398881,1639144044884,1639144044640,1639144044741,0.0166,1,1,1
14007,0.85740176,0.82856747,0.86120898,0.84341295,-0.03264152,0.01398881,1639144045282,1639144045040,1639144044766,0.0166,0,1,1
14008,0.85742172,0.82856747,0.86110878,0.84341295,-0.03254132,0.01400877,1639144045365,1639144045115,1639144044766,0.0166,2,1,1
14009,0.85742172,0.82856747,0.86110878,0.84340294,-0.03254132,0.01401878,1639144045743,1639144045115,1639144045632,0.0166,2,0,0
14010,0.85742172,0.82856747,0.86120898,0.84340294,-0.03264152,0.01401878,1639144045776,1639144045527,1639144045660,0.0166,0,0,1
14011,0.85746164,0.82856747,0.86119896,0.84340294,-0.0326315,0.0140587,1639144046072,1639144045829,1639144045692,0.0167,2,0,1
14012,0.85747162,0.82856747,0.86120898,0.84340294,-0.03264152,0.01406868,1639144046162,1639144045940,1639144045692,0.0167,2,0,1
14013,0.85747162,0.82856747,0.8611689,0.84340294,-0.03260144,0.01406868,1639144046372,1639144046110,1639144045692,0.0167,0,0,1
14014,0.8574816,0.82856747,0.8611689,0.84340294,-0.03260144,0.01407866,1639144046471,1639144046172,1639144045692,0.0167,1,0,1
14015,0.85740176,0.82856747,0.86144946,0.84340294,-0.03288199,0.01399882,1639144046773,1639144046539,1639144045692,0.0166,2,0,1
14016,0.85740176,0.83259041,0.86144946,0.84340294,-0.02885905,0.01399882,1639144046796,1639144046539,1639144046659,0.0166,2,1,0
14017,0.85740176,0.8326004,0.86144946,0.84340294,-0.02884906,0.01399882,1639144046816,1639144046539,1639144046706,0.0166,2,1,0
14018,0.8574816,0.8326004,0.86144946,0.84340294,-0.02884906,0.01407866,1639144046877,1639144046644,1639144046746,0.0167,1,1,1
14019,0.85747162,0.8326004,0.86140938,0.84340294,-0.02880898,0.01406868,1639144046978,1639144046741,1639144046746,0.0167,2,1,1
14020,0.85744168,0.8326004,0.86140938,0.84340294,-0.02880898,0.01403874,1639144047070,1639144046823,1639144046746,0.0166,1,1,1
14021,0.85746164,0.8326004,0.86140938,0.84340294,-0.02880898,0.0140587,1639144047166,1639144046939,1639144046746,0.0167,1,1,1
14022,0.85762132,0.8326004,0.86180016,0.84340294,-0.02919976,0.01421838,1639144047274,1639144047036,1639144046746,0.0169,2,1,1
14023,0.8576812,0.8326004,0.86180016,0.84340294,-0.02919976,0.01427826,1639144047371,1639144047130,1639144046746,0.0169,1,1,1
14024,0.85770116,0.8326004,0.86169996,0.84340294,-0.02909956,0.01429822,1639144047460,1639144047241,1639144046746,0.017,2,1,1
14025,0.85762132,0.8326004,0.8616699,0.84340294,-0.0290695,0.01421838,1639144047577,1639144047323,1639144046746,0.0169,2,1,1
14026,0.8576812,0.8326004,0.86169996,0.84340294,-0.02909956,0.01427826,1639144047681,1639144047440,1639144046746,0.0169,2,1,1
14027,0.85771114,0.8326004,0.86169996,0.84340294,-0.02909956,0.0143082,1639144047777,1639144047533,1639144047664,0.017,1,1,1
14028,0.85775106,0.8326004,0.86169996,0.84340294,-0.02909956,0.01434812,1639144048069,1639144047835,1639144047684,0.017,1,1,1
14029,0.8578808,0.8326004,0.86176008,0.84340294,-0.02915968,0.01447786,1639144048172,1639144047932,1639144047684,0.0172,2,1,1
14030,0.8579307,0.8326004,0.86186028,0.84340294,-0.02925988,0.01452776,1639144048278,1639144048049,1639144047684,0.0172,2,1,1
14031,0.85794068,0.8326004,0.86189034,0.84340294,-0.02928994,0.01453774,1639144048482,1639144048237,1639144047684,0.0172,2,1,1
14032,0.85815026,0.8326004,0.86189034,0.84340294,-0.02928994,0.01474732,1639144048572,1639144048323,1639144047684,0.0175,1,1,1
14033,0.85807042,0.8326004,0.86189034,0.84340294,-0.02928994,0.01466748,1639144048702,1639144048439,1639144048577,0.0174,1,1,1
14034,0.85820016,0.8326004,0.86189034,0.84340294,-0.02928994,0.01479722,1639144048796,1639144048537,1639144048646,0.0175,1,1,1
14035,0.85819018,0.8326004,0.86189034,0.84340294,-0.02928994,0.01478724,1639144048863,1639144048640,1639144048646,0.0175,1,1,1
14036,0.8582301,0.8326004,0.86203062,0.84340294,-0.02943022,0.01482716,1639144049030,1639144048814,1639144048646,0.0176,2,1,1
14037,0.85807042,0.8326004,0.86185026,0.84340294,-0.02924986,0.01466748,1639144049237,1639144049041,1639144048646,0.0174,2,1,1
14038,0.85775106,0.8326004,0.8615196,0.84340294,-0.02891921,0.01434812,1639144049323,1639144049138,1639144048646,0.017,2,1,1
14039,0.85774108,0.8326004,0.8614695,0.84340294,-0.0288691,0.01433814,1639144049502,1639144049319,1639144048646,0.017,2,1,1
14040,0.85774108,0.8285475,0.8614695,0.84340294,-0.032922,0.01433814,1639144049779,1639144049319,1639144049671,0.017,2,1,0
14041,0.85774108,0.82855748,0.8614695,0.84340294,-0.03291202,0.01433814,1639144049819,1639144049319,1639144049703,0.017,2,1,0
14042,0.85767122,0.82855748,0.86147952,0.84340294,-0.03292204,0.01426828,1639144050092,1639144049841,1639144049865,0.0169,2,1,1
14043,0.85767122,0.82855748,0.86147952,0.84335288,-0.03292204,0.01431834,1639144050102,1639144049841,1639144049987,0.017,2,0,0
14044,0.85761134,0.82855748,0.8614695,0.84335288,-0.03291202,0.01425847,1639144050183,1639144049931,1639144050018,0.0169,2,0,1
14045,0.85754148,0.82855748,0.86147952,0.84335288,-0.03292204,0.01418861,1639144050282,1639144050040,1639144050018,0.0168,2,0,1
14046,0.85754148,0.82856747,0.86147952,0.84335288,-0.03291205,0.01418861,1639144050330,1639144050040,1639144050219,0.0168,2,1,0
14047,0.85751154,0.82856747,0.86147952,0.84335288,-0.03291205,0.01415867,1639144050369,1639144050143,1639144050248,0.0168,1,1,1
14048,0.85751154,0.82856747,0.86147952,0.84334286,-0.03291205,0.01416868,1639144050426,1639144050143,1639144050313,0.0168,1,0,0
14049,0.85765126,0.82856747,0.8614695,0.84334286,-0.03290203,0.0143084,1639144050505,1639144050342,1639144050313,0.017,2,0,1
14050,0.85765126,0.82856747,0.8614695,0.83925776,-0.03290203,0.0183935,1639144050715,1639144050342,1639144050599,0.0219,2,0,0
