Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
51902,0.8189089,0.85006977,0.8222913,0.85882219,0.02777847,-0.03991329,1639159539230,1639159539037,1639159538338,0.0338,2,1,1
51903,0.8189089,0.85006977,0.82241154,0.85882219,0.02765823,-0.03991329,1639159539432,1639159539237,1639159539296,0.0336,0,1,1
51904,0.81864942,0.85006977,0.8221911,0.85882219,0.02787867,-0.04017277,1639159539587,1639159539349,1639159539296,0.0339,2,1,1
51905,0.8184099,0.85006977,0.8220408,0.85882219,0.02802897,-0.04041229,1639159539704,1639159539452,1639159539296,0.0341,2,1,1
51906,0.81834004,0.85006977,0.82215102,0.85882219,0.02791875,-0.04048215,1639159539812,1639159539531,1639159539296,0.034,2,1,1
51907,0.81834004,0.85006977,0.82217106,0.85882219,0.02789871,-0.04048215,1639159539898,1639159539653,1639159539296,0.0339,0,1,1
51908,0.81818036,0.85006977,0.822141,0.85882219,0.02792877,-0.04064183,1639159540038,1639159539837,1639159539296,0.034,2,1,1
51909,0.81825022,0.85006977,0.82208088,0.85882219,0.02798889,-0.04057197,1639159540272,1639159540046,1639159539296,0.034,2,1,1
51910,0.8183101,0.85006977,0.82208088,0.85882219,0.02798889,-0.04051209,1639159540413,1639159540113,1639159540257,0.034,1,1,1
51911,0.81836,0.85006977,0.82208088,0.85882219,0.02798889,-0.04046219,1639159540690,1639159540459,1639159540257,0.034,1,1,1
51912,0.81842986,0.85006977,0.82208088,0.85882219,0.02798889,-0.04039233,1639159540803,1639159540555,1639159540257,0.034,1,1,1
51913,0.81841988,0.85006977,0.822141,0.85882219,0.02792877,-0.04040231,1639159540893,1639159540654,1639159540257,0.034,2,1,1
51914,0.81837996,0.85006977,0.82206084,0.85882219,0.02800893,-0.04044223,1639159540997,1639159540752,1639159540257,0.0341,2,1,1
51915,0.81842986,0.85006977,0.82206084,0.85882219,0.02800893,-0.04039233,1639159541113,1639159540853,1639159540257,0.0341,1,1,1
51916,0.81842986,0.85006977,0.82176024,0.85882219,0.02830953,-0.04039233,1639159541394,1639159541134,1639159541242,0.0344,0,1,1
51917,0.81842986,0.85006977,0.822141,0.85882219,0.02792877,-0.04039233,1639159541507,1639159541247,1639159541242,0.034,0,1,1
51918,0.81854962,0.85006977,0.822141,0.85882219,0.02792877,-0.04027257,1639159541604,1639159541341,1639159541242,0.034,1,1,1
51919,0.8185596,0.85006977,0.822141,0.85882219,0.02792877,-0.04026259,1639159541706,1639159541408,1639159541242,0.034,1,1,1
51920,0.81856958,0.85006977,0.822141,0.85882219,0.02792877,-0.04025261,1639159541789,1639159541539,1639159541242,0.034,1,1,1
51921,0.81858954,0.85006977,0.822141,0.85882219,0.02792877,-0.04023265,1639159542005,1639159541716,1639159541242,0.034,1,1,1
51922,0.81858954,0.85006977,0.8223414,0.85882219,0.02772837,-0.04023265,1639159542594,1639159542351,1639159542213,0.0337,0,1,1
51923,0.81858954,0.85006977,0.82228128,0.85882219,0.02778849,-0.04023265,1639159542703,1639159542447,1639159542213,0.0338,0,1,1
51924,0.81862946,0.85006977,0.82227126,0.85882219,0.02779851,-0.04019273,1639159542787,1639159542549,1639159542213,0.0338,2,1,1
51925,0.81862946,0.85006977,0.82210092,0.85882219,0.02796885,-0.04019273,1639159542896,1639159542614,1639159542213,0.034,0,1,1
51926,0.81864942,0.85006977,0.82210092,0.85882219,0.02796885,-0.04017277,1639159542991,1639159542679,1639159542213,0.034,1,1,1
51927,0.8182602,0.85006977,0.82193058,0.85882219,0.02813919,-0.04056199,1639159543542,1639159543327,1639159543177,0.0342,2,1,1
51928,0.81827018,0.85006977,0.8219907,0.85882219,0.02807907,-0.04055201,1639159543751,1639159543535,1639159543177,0.0342,2,1,1
51929,0.81827018,0.85006977,0.82178028,0.85882219,0.02828949,-0.04055201,1639159543917,1639159543636,1639159543177,0.0344,0,1,1
51930,0.81836,0.85006977,0.82178028,0.85882219,0.02828949,-0.04046219,1639159544005,1639159543739,1639159543177,0.0344,1,1,1
51931,0.8180606,0.85006977,0.82157988,0.85882219,0.02848989,-0.04076159,1639159544628,1639159544437,1639159544188,0.0347,2,1,1
51932,0.81789094,0.85006977,0.8215398,0.85882219,0.02852997,-0.04093125,1639159544791,1639159544542,1639159544188,0.0347,2,1,1
51933,0.81789094,0.85006977,0.82159992,0.85882219,0.02846985,-0.04093125,1639159544934,1639159544739,1639159544188,0.0347,0,1,1
51934,0.81794084,0.85006977,0.82136946,0.85882219,0.02870031,-0.04088135,1639159545201,1639159544956,1639159544188,0.0349,2,1,1
51935,0.8179109,0.85006977,0.82154982,0.85882219,0.02851995,-0.04091129,1639159545311,1639159545031,1639159544188,0.0347,2,1,1
51936,0.81795082,0.85006977,0.8214897,0.85882219,0.02858007,-0.04087137,1639159545490,1639159545235,1639159544188,0.0348,2,1,1
51937,0.8179608,0.85006977,0.8214396,0.85882219,0.02863017,-0.04086139,1639159545593,1639159545344,1639159544188,0.0349,2,1,1
51938,0.8178111,0.85006977,0.82137948,0.85882219,0.02869029,-0.04101109,1639159545716,1639159545441,1639159544188,0.0349,2,1,1
51939,0.81782108,0.85006977,0.82159992,0.85882219,0.02846985,-0.04100111,1639159545792,1639159545537,1639159544188,0.0347,2,1,1
51940,0.81792088,0.85006977,0.82131936,0.85882219,0.02875041,-0.04090131,1639159545915,1639159545652,1639159544188,0.035,2,1,1
51941,0.81789094,0.85006977,0.82126926,0.85882219,0.02880051,-0.04093125,1639159546013,1639159545748,1639159544188,0.0351,2,1,1
51942,0.81789094,0.85006977,0.82124922,0.85882219,0.02882055,-0.04093125,1639159546195,1639159545947,1639159546069,0.0351,0,1,1
51943,0.81789094,0.85006977,0.82131936,0.85882219,0.02875041,-0.04093125,1639159546306,1639159546043,1639159546092,0.035,0,1,1
51944,0.8179109,0.85006977,0.82131936,0.85882219,0.02875041,-0.04091129,1639159546404,1639159546148,1639159546092,0.035,1,1,1
51945,0.8179608,0.85006977,0.82131936,0.85882219,0.02875041,-0.04086139,1639159546491,1639159546248,1639159546092,0.035,1,1,1
51946,0.81789094,0.85006977,0.82131936,0.85882219,0.02875041,-0.04093125,1639159546602,1639159546352,1639159546092,0.035,1,1,1
51947,0.8178111,0.85006977,0.82124922,0.85882219,0.02882055,-0.04101109,1639159546692,1639159546436,1639159546092,0.0351,2,1,1
51948,0.8178111,0.85006977,0.82131936,0.85882219,0.02875041,-0.04101109,1639159546790,1639159546539,1639159546092,0.035,0,1,1
51949,0.8178111,0.85006977,0.82124922,0.85882219,0.02882055,-0.04101109,1639159546900,1639159546615,1639159546092,0.0351,0,1,1
51950,0.8178111,0.85006977,0.82131936,0.85882219,0.02875041,-0.04101109,1639159547586,1639159547349,1639159547075,0.035,0,1,1
