Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
131102,0.85248162,0.74867752,0.8559084,0.76322284,-0.10723088,0.08925878,1639965412741,1639965411666,1639965412624,0.1169,2,1,0
131103,0.85251156,0.74867752,0.85608876,0.76322284,-0.10741124,0.08928872,1639965412781,1639965412597,1639965412624,0.117,2,1,1
131104,0.8526413,0.74867752,0.85608876,0.76322284,-0.10741124,0.08941846,1639965412877,1639965412671,1639965412624,0.1172,1,1,1
131105,0.85266126,0.74867752,0.85608876,0.76322284,-0.10741124,0.08943842,1639965413186,1639965412997,1639965412624,0.1172,1,1,1
131106,0.85265128,0.74867752,0.8561589,0.76322284,-0.10748138,0.08942844,1639965413284,1639965413080,1639965412624,0.1172,2,1,1
131107,0.85265128,0.74867752,0.8561589,0.76321283,-0.10748138,0.08943845,1639965413475,1639965413080,1639965413359,0.1172,2,0,0
131108,0.85267124,0.74867752,0.85612884,0.76321283,-0.10745132,0.08945841,1639965413490,1639965413297,1639965413359,0.1172,2,0,1
131109,0.85270118,0.74867752,0.8561589,0.76321283,-0.10748138,0.08948835,1639965413631,1639965413373,1639965413359,0.1173,2,0,1
131110,0.85273112,0.74867752,0.8561589,0.76321283,-0.10748138,0.08951829,1639965413693,1639965413461,1639965413359,0.1173,1,0,1
131111,0.85276106,0.74867752,0.856209,0.76321283,-0.10753148,0.08954823,1639965413876,1639965413694,1639965413359,0.1173,2,0,1
131112,0.85278102,0.74867752,0.856209,0.76321283,-0.10753148,0.08956819,1639965413990,1639965413797,1639965413359,0.1174,1,0,1
131113,0.85278102,0.74867752,0.85637934,0.76321283,-0.10770182,0.08956819,1639965414092,1639965413874,1639965413359,0.1174,0,0,1
131114,0.85287084,0.74867752,0.85637934,0.76321283,-0.10770182,0.08965801,1639965414189,1639965413979,1639965413359,0.1175,1,0,1
131115,0.85291076,0.74867752,0.8563593,0.76321283,-0.10768178,0.08969794,1639965414380,1639965414191,1639965413359,0.1175,2,0,1
131116,0.85292074,0.74867752,0.8563593,0.76321283,-0.10768178,0.08970791,1639965414485,1639965414219,1639965413359,0.1175,1,0,1
131117,0.85292074,0.74867752,0.85637934,0.76321283,-0.10770182,0.08970791,1639965414686,1639965414479,1639965413359,0.1175,0,0,1
131118,0.85291076,0.74867752,0.85636932,0.76321283,-0.1076918,0.08969794,1639965414884,1639965414693,1639965413359,0.1175,2,0,1
131119,0.85295068,0.74867752,0.85651962,0.76321283,-0.1078421,0.08973785,1639965414976,1639965414791,1639965413359,0.1176,2,0,1
131120,0.85301056,0.74867752,0.85646952,0.76321283,-0.107792,0.08979773,1639965415082,1639965414896,1639965413359,0.1177,2,0,1
131121,0.85303052,0.74867752,0.85646952,0.76321283,-0.107792,0.08981769,1639965415187,1639965414950,1639965413359,0.1177,1,0,1
131122,0.8530405,0.74867752,0.85646952,0.76321283,-0.107792,0.08982767,1639965415395,1639965415198,1639965413359,0.1177,1,0,1
131123,0.8529906,0.74867752,0.85641942,0.76321283,-0.1077419,0.08977777,1639965416191,1639965415973,1639965413359,0.1176,2,0,1
131124,0.8529906,0.74867752,0.85642944,0.76321283,-0.10775192,0.08977777,1639965416285,1639965416066,1639965413359,0.1176,0,0,1
