Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
145451,0.895705,0.77864498,0.89960562,0.79196873,-0.12096064,0.10373627,1639973680216,1639973680007,1639973677739,0.131,0,0,1
145452,0.895705,0.77864498,0.89958558,0.79196873,-0.1209406,0.10373627,1639973680310,1639973680105,1639973677739,0.131,0,0,1
145453,0.895705,0.77864498,0.8995956,0.79196873,-0.12095062,0.10373627,1639973680396,1639973680205,1639973677739,0.131,0,0,1
145454,0.89572496,0.77864498,0.89945532,0.79196873,-0.12081034,0.10375623,1639973681001,1639973680806,1639973677739,0.131,2,0,1
145455,0.89572496,0.77864498,0.89958558,0.79196873,-0.1209406,0.10375623,1639973681104,1639973680903,1639973677739,0.131,0,0,1
145456,0.89572496,0.77864498,0.89950542,0.79196873,-0.12086044,0.10375623,1639973681194,1639973681006,1639973677739,0.131,0,0,1
145457,0.89572496,0.77864498,0.89932506,0.79196873,-0.12068008,0.10375623,1639973681593,1639973681405,1639973677739,0.131,0,0,1
145458,0.89572496,0.77864498,0.89958558,0.79196873,-0.1209406,0.10375623,1639973681692,1639973681506,1639973677739,0.131,0,0,1
145459,0.89573494,0.77864498,0.89943528,0.79196873,-0.1207903,0.10376622,1639973681800,1639973681607,1639973677739,0.131,2,0,1
145460,0.89576488,0.77864498,0.89943528,0.79196873,-0.1207903,0.10379615,1639973682099,1639973681890,1639973677739,0.1311,1,0,1
145461,0.89576488,0.77864498,0.8994954,0.79196873,-0.12085042,0.10379615,1639973682425,1639973682200,1639973677739,0.1311,0,0,1
145462,0.89576488,0.77865497,0.8994954,0.79196873,-0.12084043,0.10379615,1639973682582,1639973682200,1639973682424,0.1311,0,1,0
145463,0.89576488,0.77865497,0.89958558,0.79196873,-0.12093061,0.10379615,1639973682599,1639973682403,1639973682424,0.1311,0,1,1
145464,0.89577486,0.77865497,0.89958558,0.79196873,-0.12093061,0.10380613,1639973682998,1639973682770,1639973682424,0.1311,1,1,1
145465,0.89577486,0.77865497,0.8995455,0.79196873,-0.12089053,0.10380613,1639973683094,1639973682905,1639973682424,0.1311,0,1,1
145466,0.89577486,0.77865497,0.89958558,0.79196873,-0.12093061,0.10380613,1639973683211,1639973682987,1639973682424,0.1311,0,1,1
145467,0.89581478,0.77865497,0.89972586,0.79196873,-0.12107089,0.10384605,1639973683305,1639973683107,1639973682424,0.1311,2,1,1
145468,0.89582476,0.77865497,0.8996958,0.79196873,-0.12104083,0.10385603,1639973683408,1639973683184,1639973682424,0.1311,2,1,1
145469,0.89571498,0.77865497,0.89942526,0.79196873,-0.12077029,0.10374626,1639973683807,1639973683609,1639973682424,0.131,2,1,1
145470,0.89571498,0.77865497,0.89942526,0.79195871,-0.12077029,0.10375627,1639973683900,1639973683609,1639973683779,0.131,2,0,0
145471,0.89571498,0.77865497,0.89931504,0.79195871,-0.12066007,0.10375627,1639973683908,1639973683699,1639973683787,0.131,0,0,1
145472,0.89556528,0.77865497,0.8992449,0.79195871,-0.12058993,0.10360657,1639973684095,1639973683900,1639973683787,0.1308,2,0,1
145473,0.89556528,0.77865497,0.89916474,0.79195871,-0.12050977,0.10360657,1639973684193,1639973684003,1639973683787,0.1308,0,0,1
145474,0.89556528,0.77865497,0.89923488,0.79195871,-0.12057991,0.10360657,1639973684350,1639973684092,1639973683787,0.1308,0,0,1
145475,0.89556528,0.77865497,0.89916474,0.79195871,-0.12050977,0.10360657,1639973684407,1639973684209,1639973683787,0.1308,0,0,1
145476,0.8954056,0.77865497,0.89905452,0.79195871,-0.12039955,0.10344689,1639973685098,1639973684908,1639973683787,0.1306,2,0,1
145477,0.8954056,0.77864498,0.89905452,0.79195871,-0.12040954,0.10344689,1639973685127,1639973684908,1639973685006,0.1306,2,1,0
145478,0.8954056,0.778635,0.89905452,0.79195871,-0.12041952,0.10344689,1639973685129,1639973684908,1639973685007,0.1306,2,1,0
145479,0.8954056,0.778635,0.89915472,0.79195871,-0.12051972,0.10344689,1639973685201,1639973685004,1639973685007,0.1306,0,1,1
145480,0.8954056,0.778635,0.89911464,0.79195871,-0.12047964,0.10344689,1639973685318,1639973685118,1639973685007,0.1306,0,1,1
145481,0.89554532,0.778635,0.8991447,0.79195871,-0.1205097,0.10358661,1639973685406,1639973685207,1639973685007,0.1308,2,1,1
145482,0.89552536,0.778635,0.89930502,0.79195871,-0.12067002,0.10356665,1639973685503,1639973685309,1639973685007,0.1308,2,1,1
145483,0.89553534,0.778635,0.89927496,0.79195871,-0.12063996,0.10357663,1639973685602,1639973685400,1639973685007,0.1308,2,1,1
145484,0.89556528,0.778635,0.89930502,0.79195871,-0.12067002,0.10360657,1639973685706,1639973685500,1639973685007,0.1308,2,1,1
145485,0.8956052,0.778635,0.89930502,0.79195871,-0.12067002,0.10364649,1639973685815,1639973685589,1639973685007,0.1309,1,1,1
145486,0.8956052,0.778635,0.89920482,0.79195871,-0.12056982,0.10364649,1639973685912,1639973685697,1639973685007,0.1309,0,1,1
145487,0.895705,0.778635,0.89930502,0.79195871,-0.12067002,0.10374629,1639973687609,1639973687400,1639973686083,0.131,2,1,1
145488,0.89571498,0.778635,0.8994954,0.79195871,-0.1208604,0.10375627,1639973690194,1639973690007,1639973686083,0.131,2,1,1
145489,0.89587466,0.778635,0.8994954,0.79195871,-0.1208604,0.10391595,1639973690296,1639973690092,1639973686083,0.1312,1,1,1
145490,0.89584472,0.778635,0.8994954,0.79195871,-0.1208604,0.10388601,1639973690397,1639973690192,1639973686083,0.1312,1,1,1
145491,0.89617406,0.778635,0.90008658,0.79195871,-0.12145158,0.10421535,1639973690507,1639973690308,1639973686083,0.1316,2,1,1
145492,0.89618404,0.778635,0.900297,0.79195871,-0.121662,0.10422533,1639973690630,1639973690403,1639973686083,0.1316,2,1,1
145493,0.89669302,0.778635,0.900297,0.79195871,-0.121662,0.10473431,1639973690808,1639973690608,1639973686083,0.1322,1,1,1
145494,0.89669302,0.778635,0.90073788,0.79195871,-0.12210288,0.10473431,1639973691009,1639973690801,1639973686083,0.1322,0,1,1
145495,0.89676288,0.778635,0.90078798,0.79195871,-0.12215298,0.10480417,1639973691103,1639973690906,1639973686083,0.1323,2,1,1
145496,0.89677286,0.778635,0.90075792,0.79195871,-0.12212292,0.10481415,1639973691297,1639973691096,1639973686083,0.1323,2,1,1
145497,0.896703,0.778635,0.90078798,0.79195871,-0.12215298,0.10474429,1639973691404,1639973691196,1639973686083,0.1323,2,1,1
145498,0.89671298,0.778635,0.90078798,0.79195871,-0.12215298,0.10475427,1639973691513,1639973691211,1639973686083,0.1323,1,1,1
145499,0.89678284,0.778635,0.90073788,0.79195871,-0.12210288,0.10482413,1639973691604,1639973691408,1639973686083,0.1324,2,1,1
145500,0.89678284,0.778635,0.90071784,0.79195871,-0.12208284,0.10482413,1639973691699,1639973691509,1639973691529,0.1324,0,1,1
145501,0.89666308,0.778635,0.90070782,0.79195871,-0.12207282,0.10470437,1639973691792,1639973691606,1639973691529,0.1322,2,1,1
