Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
257502,0.97508592,0.85860481,0.9790542,0.86938538,-0.12044939,0.10570055,1640267925120,1640267923893,1640267925021,0.1216,1,0,0
257503,0.97508592,0.85860481,0.9790542,0.87609375,-0.12044939,0.09899217,1640267925132,1640267923893,1640267925023,0.113,1,0,0
257504,0.97508592,0.85860481,0.9790542,0.8811,-0.12044939,0.09398592,1640267925142,1640267923893,1640267925023,0.1067,1,0,0
257505,0.97508592,0.87346875,0.9790542,0.8811,-0.10558545,0.09398592,1640267925151,1640267923893,1640267925024,0.1067,1,1,0
257506,0.97510588,0.87346875,0.9790542,0.8811,-0.10558545,0.09400588,1640267925361,1640267925105,1640267925024,0.1067,1,1,1
257507,0.97510588,0.87346875,0.97904418,0.8811,-0.10557543,0.09400588,1640267925549,1640267925289,1640267925024,0.1067,0,1,1
257508,0.97510588,0.87347873,0.97904418,0.8811,-0.10556545,0.09400588,1640267927598,1640267925289,1640267927497,0.1067,0,1,0
257509,0.97507594,0.87347873,0.97904418,0.8811,-0.10556545,0.09397594,1640267929264,1640267929004,1640267927497,0.1067,1,1,1
257510,0.97510588,0.87347873,0.97904418,0.8811,-0.10556545,0.09400588,1640267929374,1640267929152,1640267927497,0.1067,1,1,1
257511,0.97512584,0.87347873,0.97904418,0.8811,-0.10556545,0.09402584,1640267932068,1640267931794,1640267927497,0.1067,1,1,1
257512,0.97510588,0.87347873,0.97902414,0.8811,-0.10554541,0.09400588,1640267933358,1640267933103,1640267932580,0.1067,2,1,1
257513,0.9749961,0.87347873,0.97904418,0.8811,-0.10556545,0.0938961,1640267933461,1640267933204,1640267932580,0.1066,2,1,1
257514,0.9749961,0.87347873,0.9790542,0.8811,-0.10557547,0.0938961,1640267933548,1640267933303,1640267932580,0.1066,0,1,1
257515,0.97505598,0.87347873,0.9790542,0.8811,-0.10557547,0.09395598,1640267934060,1640267933794,1640267932580,0.1066,1,1,1
257516,0.9749961,0.87347873,0.9790542,0.8811,-0.10557547,0.0938961,1640267934448,1640267934108,1640267932580,0.1066,1,1,1
257517,0.975046,0.87347873,0.9790542,0.8811,-0.10557547,0.093946,1640267934663,1640267934394,1640267932580,0.1066,1,1,1
257518,0.97513582,0.87347873,0.9790542,0.8811,-0.10557547,0.09403582,1640267934970,1640267934804,1640267934588,0.1067,1,1,1
257519,0.97512584,0.87347873,0.9790542,0.8811,-0.10557547,0.09402584,1640267935165,1640267934901,1640267934588,0.1067,1,1,1
257520,0.9750959,0.87347873,0.9790542,0.8811,-0.10557547,0.0939959,1640267935252,1640267934994,1640267934588,0.1067,1,1,1
257521,0.97503602,0.87347873,0.979455,0.8811,-0.10597627,0.09393602,1640267935850,1640267935591,1640267934588,0.1066,2,1,1
257522,0.97528552,0.87347873,0.979455,0.8811,-0.10597627,0.09418552,1640267935959,1640267935691,1640267934588,0.1069,1,1,1
257523,0.97535538,0.87347873,0.97957524,0.8811,-0.10609651,0.09425538,1640267936067,1640267935904,1640267934588,0.107,2,1,1
257524,0.9753953,0.87347873,0.97956522,0.8811,-0.10608649,0.0942953,1640267936172,1640267935969,1640267934588,0.107,2,1,1
