Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
205651,0.92193244,0.86850745,0.92590812,0.88383341,-0.05740067,0.03809903,1640115304969,1640115304728,1640115304786,0.0431,0,0,1
205652,0.92193244,0.86850745,0.92563758,0.88383341,-0.05713013,0.03809903,1640115305359,1640115305126,1640115305004,0.0431,0,0,1
205653,0.9214534,0.86850745,0.92562756,0.88383341,-0.05712011,0.03761999,1640115305665,1640115305411,1640115305004,0.0426,2,0,1
205654,0.9213037,0.86850745,0.92548728,0.88383341,-0.05697983,0.03747029,1640115305755,1640115305513,1640115305004,0.0424,2,0,1
205655,0.92124382,0.86850745,0.92535702,0.88383341,-0.05684957,0.03741041,1640115305863,1640115305618,1640115305679,0.0423,2,0,1
205656,0.921154,0.86850745,0.92525682,0.88383341,-0.05674937,0.03732059,1640115305959,1640115305715,1640115305679,0.0422,2,0,1
205657,0.921154,0.86850745,0.9252468,0.88383341,-0.05673935,0.03732059,1640115306113,1640115305881,1640115305679,0.0422,0,0,1
205658,0.92118394,0.86850745,0.92535702,0.88383341,-0.05684957,0.03735053,1640115306284,1640115306102,1640115305679,0.0423,2,0,1
205659,0.92116398,0.86850745,0.92520672,0.88383341,-0.05669927,0.03733057,1640115306773,1640115306504,1640115305679,0.0422,2,0,1
205660,0.921154,0.86850745,0.92486604,0.88383341,-0.05635859,0.03732059,1640115307661,1640115307415,1640115305679,0.0422,2,0,1
205661,0.921154,0.86850745,0.92495622,0.88383341,-0.05644877,0.03732059,1640115307771,1640115307511,1640115305679,0.0422,0,0,1
205662,0.92131368,0.86850745,0.92505642,0.88383341,-0.05654897,0.03748027,1640115309663,1640115309407,1640115305679,0.0424,2,0,1
205663,0.92128374,0.86850745,0.92505642,0.88383341,-0.05654897,0.03745033,1640115309766,1640115309526,1640115305679,0.0424,1,0,1
205664,0.92127376,0.86850745,0.92505642,0.88383341,-0.05654897,0.03744035,1640115309977,1640115309718,1640115305679,0.0424,1,0,1
205665,0.92119392,0.86850745,0.92530692,0.88383341,-0.05679947,0.03736051,1640115310658,1640115310424,1640115305679,0.0423,2,0,1
205666,0.921154,0.86850745,0.92520672,0.88383341,-0.05669927,0.03732059,1640115311568,1640115311322,1640115305679,0.0422,2,0,1
205667,0.92117396,0.86850745,0.92520672,0.88383341,-0.05669927,0.03734055,1640115311666,1640115311413,1640115305679,0.0422,1,0,1
205668,0.92118394,0.86850745,0.92520672,0.88383341,-0.05669927,0.03735053,1640115311763,1640115311504,1640115305679,0.0423,1,0,1
205669,0.92118394,0.86850745,0.92525682,0.88383341,-0.05674937,0.03735053,1640115314661,1640115314427,1640115305679,0.0423,0,0,1
205670,0.9212538,0.86850745,0.92525682,0.88383341,-0.05674937,0.03742039,1640115314763,1640115314512,1640115305679,0.0423,1,0,1
205671,0.92161308,0.86849747,0.92531694,0.88384343,-0.05681947,0.03776965,1640115345789,1640115345111,1640115345671,0.0427,0,0,0
205672,0.92148334,0.86849747,0.92522676,0.88384343,-0.05672929,0.03763991,1640115346098,1640115345927,1640115345671,0.0426,2,0,1
205673,0.92148334,0.86849747,0.92518668,0.88384343,-0.05668922,0.03763991,1640115346262,1640115346014,1640115345671,0.0426,0,0,1
205674,0.92086458,0.86849747,0.9251466,0.88384343,-0.05664914,0.03702116,1640115348073,1640115347809,1640115347536,0.0419,2,0,1
205675,0.92087456,0.86849747,0.92511654,0.88384343,-0.05661907,0.03703113,1640115348165,1640115347918,1640115347536,0.0419,2,0,1
205676,0.92087456,0.86849747,0.9250965,0.88384343,-0.05659903,0.03703113,1640115348467,1640115348226,1640115347536,0.0419,0,0,1
205677,0.92089452,0.86849747,0.92502636,0.88384343,-0.0565289,0.0370511,1640115348603,1640115348426,1640115347536,0.0419,2,0,1
205678,0.92083464,0.86849747,0.92503638,0.88384343,-0.05653891,0.03699121,1640115348758,1640115348519,1640115347536,0.0419,2,0,1
205679,0.92082466,0.86849747,0.92503638,0.88384343,-0.05653891,0.03698123,1640115348859,1640115348614,1640115347536,0.0418,1,0,1
205680,0.92079472,0.86849747,0.92503638,0.88384343,-0.05653891,0.0369513,1640115348974,1640115348719,1640115348852,0.0418,1,0,1
