Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
199902,0.9063836,0.85251548,0.910317,0.87474206,-0.05780152,0.03164154,1640111474652,1640111474392,1640111474531,0.0362,2,0,0
199903,0.90615406,0.85251548,0.9101667,0.87474206,-0.05765122,0.031412,1640111474700,1640111474489,1640111474531,0.0359,2,0,1
199904,0.90615406,0.85251548,0.91030698,0.87474206,-0.0577915,0.031412,1640111474963,1640111474796,1640111474689,0.0359,0,0,1
199905,0.90587462,0.85251548,0.9099162,0.87474206,-0.05740072,0.03113256,1640111475065,1640111474887,1640111474853,0.0356,2,0,1
199906,0.90584468,0.85251548,0.90990618,0.87474206,-0.0573907,0.03110262,1640111475163,1640111474980,1640111474853,0.0356,2,0,1
199907,0.90576484,0.85251548,0.90990618,0.87474206,-0.0573907,0.03102278,1640111475263,1640111475094,1640111474853,0.0355,1,0,1
199908,0.90576484,0.85251548,0.9100164,0.87474206,-0.05750092,0.03102278,1640111475366,1640111475185,1640111474853,0.0355,0,0,1
199909,0.9059345,0.85251548,0.9100164,0.87474206,-0.05750092,0.03119244,1640111475668,1640111475499,1640111475385,0.0357,1,0,1
199910,0.90596444,0.85251548,0.9100164,0.87474206,-0.05750092,0.03122238,1640111475781,1640111475594,1640111475586,0.0357,1,0,1
199911,0.9059345,0.85251548,0.9100164,0.87474206,-0.05750092,0.03119244,1640111475866,1640111475694,1640111475586,0.0357,1,0,1
199912,0.90599438,0.85251548,0.9101166,0.87474206,-0.05760112,0.03125232,1640111475972,1640111475794,1640111475586,0.0357,2,0,1
199913,0.9059844,0.85251548,0.9101166,0.87474206,-0.05760112,0.03124234,1640111476058,1640111475896,1640111475586,0.0357,1,0,1
199914,0.90586464,0.85251548,0.9101166,0.87474206,-0.05760112,0.03112258,1640111476175,1640111475995,1640111475586,0.0356,1,0,1
199915,0.90586464,0.85251548,0.91012662,0.87474206,-0.05761114,0.03112258,1640111476266,1640111476097,1640111475586,0.0356,0,0,1
199916,0.9061341,0.85251548,0.9101166,0.87474206,-0.05760112,0.03139204,1640111476372,1640111476168,1640111475586,0.0359,2,0,1
199917,0.90604428,0.85251548,0.9099663,0.87474206,-0.05745082,0.03130222,1640111477363,1640111477201,1640111475586,0.0358,2,0,1
199918,0.90604428,0.85251548,0.9099663,0.87473205,-0.05745082,0.03131223,1640111479882,1640111477201,1640111479762,0.0358,2,0,0
199919,0.90617402,0.85251548,0.91032702,0.87473205,-0.05781154,0.03144197,1640111480075,1640111479896,1640111479762,0.0359,2,0,1
199920,0.90617402,0.85251548,0.9101166,0.87473205,-0.05760112,0.03144197,1640111480178,1640111479979,1640111479762,0.0359,0,0,1
199921,0.90627382,0.85251548,0.9101166,0.87473205,-0.05760112,0.03154177,1640111480275,1640111480096,1640111479762,0.0361,1,0,1
199922,0.90627382,0.85251548,0.910317,0.87473205,-0.05780152,0.03154177,1640111480474,1640111480291,1640111479762,0.0361,0,0,1
199923,0.90617402,0.85251548,0.9101667,0.87473205,-0.05765122,0.03144197,1640111480974,1640111480788,1640111479762,0.0359,2,0,1
199924,0.90624388,0.85251548,0.91015668,0.87473205,-0.0576412,0.03151183,1640111481074,1640111480882,1640111479762,0.036,2,0,1
199925,0.90620396,0.85251548,0.9101667,0.87473205,-0.05765122,0.03147191,1640111481157,1640111480996,1640111479762,0.036,2,0,1
199926,0.90630376,0.85251548,0.91027692,0.87473205,-0.05776144,0.03157171,1640111481265,1640111481090,1640111479762,0.0361,2,0,1
199927,0.90634368,0.85251548,0.91027692,0.87473205,-0.05776144,0.03161163,1640111481358,1640111481196,1640111479762,0.0361,1,0,1
199928,0.90639358,0.85251548,0.91027692,0.87473205,-0.05776144,0.03166153,1640111481463,1640111481293,1640111479762,0.0362,1,0,1
199929,0.90624388,0.85251548,0.91033704,0.87473205,-0.05782156,0.03151183,1640111481561,1640111481391,1640111479762,0.036,2,0,1
199930,0.9062339,0.85251548,0.91033704,0.87473205,-0.05782156,0.03150185,1640111481676,1640111481480,1640111479762,0.036,1,0,1
199931,0.90617402,0.85251548,0.91033704,0.87473205,-0.05782156,0.03144197,1640111481785,1640111481541,1640111481613,0.0359,1,0,1
199932,0.90634368,0.85251548,0.91033704,0.87473205,-0.05782156,0.03161163,1640111482363,1640111482196,1640111482010,0.0361,1,0,1
199933,0.90627382,0.85251548,0.91033704,0.87473205,-0.05782156,0.03154177,1640111482471,1640111482293,1640111482010,0.0361,1,0,1
199934,0.90624388,0.85251548,0.91033704,0.87473205,-0.05782156,0.03151183,1640111482565,1640111482376,1640111482010,0.036,1,0,1
199935,0.90631374,0.85251548,0.91033704,0.87473205,-0.05782156,0.03158169,1640111482677,1640111482491,1640111482010,0.0361,1,0,1
199936,0.90630376,0.85251548,0.91033704,0.87473205,-0.05782156,0.03157171,1640111482765,1640111482588,1640111482010,0.0361,1,0,1
199937,0.90617402,0.85251548,0.91033704,0.87473205,-0.05782156,0.03144197,1640111482866,1640111482692,1640111482010,0.0359,1,0,1
199938,0.90630376,0.85251548,0.91033704,0.87473205,-0.05782156,0.03157171,1640111483459,1640111483294,1640111482010,0.0361,1,0,1
199939,0.90629378,0.85251548,0.91033704,0.87473205,-0.05782156,0.03156173,1640111483558,1640111483390,1640111482010,0.0361,1,0,1
199940,0.90626384,0.85251548,0.91033704,0.87473205,-0.05782156,0.03153179,1640111483757,1640111483582,1640111482010,0.036,1,0,1
199941,0.90627382,0.85251548,0.91033704,0.87473205,-0.05782156,0.03154177,1640111483862,1640111483690,1640111482010,0.0361,1,0,1
199942,0.90617402,0.85251548,0.91033704,0.87473205,-0.05782156,0.03144197,1640111483959,1640111483785,1640111482010,0.0359,1,0,1
199943,0.9062838,0.85251548,0.91033704,0.87473205,-0.05782156,0.03155175,1640111484371,1640111484192,1640111484088,0.0361,1,0,1
199944,0.90630376,0.85251548,0.91033704,0.87473205,-0.05782156,0.03157171,1640111484472,1640111484296,1640111484088,0.0361,1,0,1
199945,0.906184,0.85251548,0.91033704,0.87473205,-0.05782156,0.03145195,1640111484565,1640111484375,1640111484088,0.036,1,0,1
199946,0.90631374,0.85251548,0.91033704,0.87473205,-0.05782156,0.03158169,1640111484675,1640111484488,1640111484088,0.0361,1,0,1
199947,0.90642352,0.85251548,0.91033704,0.87473205,-0.05782156,0.03169147,1640111484762,1640111484595,1640111484088,0.0362,1,0,1
199948,0.9064335,0.85251548,0.91050738,0.87473205,-0.0579919,0.03170145,1640111485373,1640111485196,1640111484088,0.0362,2,0,1
199949,0.90656324,0.85251548,0.91050738,0.87473205,-0.0579919,0.03183119,1640111486384,1640111486186,1640111485502,0.0364,1,0,1
199950,0.90654328,0.85251548,0.91050738,0.87473205,-0.0579919,0.03181123,1640111486475,1640111486292,1640111485502,0.0364,1,0,1
