Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
116151,0.82787094,0.74445492,0.8312091,0.76341308,-0.08675418,0.06445786,1639863763083,1639863762903,1639863762854,0.0844,2,1,1
116152,0.82788092,0.74445492,0.8312091,0.76341308,-0.08675418,0.06446785,1639863763184,1639863762973,1639863762854,0.0844,1,1,1
116153,0.82788092,0.7444649,0.8312091,0.76341308,-0.0867442,0.06446785,1639863765196,1639863762973,1639863765081,0.0844,1,1,0
116154,0.827841,0.7444649,0.83119908,0.76341308,-0.08673418,0.06442793,1639863768086,1639863767892,1639863766809,0.0844,2,1,1
116155,0.827841,0.7444649,0.83116902,0.76341308,-0.08670412,0.06442793,1639863770190,1639863769990,1639863768621,0.0844,0,1,1
116156,0.827841,0.7444649,0.83119908,0.76341308,-0.08673418,0.06442793,1639863770277,1639863770091,1639863768621,0.0844,0,1,1
116157,0.827841,0.7444649,0.83116902,0.76341308,-0.08670412,0.06442793,1639863770426,1639863770196,1639863768621,0.0844,0,1,1
116158,0.82771126,0.7444649,0.83108886,0.76341308,-0.08662396,0.06429819,1639863771972,1639863771784,1639863768621,0.0842,2,1,1
116159,0.82772124,0.7444649,0.83108886,0.76341308,-0.08662396,0.06430817,1639863772487,1639863772288,1639863768621,0.0842,1,1,1
116160,0.82776116,0.7444649,0.83108886,0.76341308,-0.08662396,0.06434809,1639863772571,1639863772355,1639863768621,0.0843,1,1,1
116161,0.82776116,0.74447489,0.83108886,0.76341308,-0.08661398,0.06434809,1639863775371,1639863772355,1639863775269,0.0843,1,1,0
116162,0.82776116,0.74448487,0.83108886,0.76341308,-0.08660399,0.06434809,1639863776627,1639863772355,1639863776521,0.0843,1,1,0
116163,0.82855956,0.74456473,0.83189046,0.76342309,-0.08732573,0.06513647,1639863817975,1639863817594,1639863817864,0.0853,0,0,0
116164,0.82857952,0.74456473,0.8319105,0.76342309,-0.08734577,0.06515643,1639863820484,1639863820282,1639863817864,0.0853,2,0,1
116165,0.82855956,0.74456473,0.83189046,0.76342309,-0.08732573,0.06513647,1639863821575,1639863821383,1639863821341,0.0853,2,0,1
116166,0.8284897,0.74456473,0.83182032,0.76342309,-0.08725559,0.06506661,1639863821778,1639863821593,1639863821341,0.0852,2,0,1
116167,0.8284897,0.74457471,0.83182032,0.76342309,-0.08724561,0.06506661,1639863823018,1639863821593,1639863822909,0.0852,2,1,0
116168,0.8284897,0.74457471,0.83182032,0.76341308,-0.08724561,0.06507663,1639863824461,1639863821593,1639863824353,0.0852,2,0,0
116169,0.82834,0.74457471,0.83167002,0.76341308,-0.08709531,0.06492692,1639863828990,1639863828797,1639863825933,0.085,2,0,1
116170,0.82812044,0.74457471,0.83167002,0.76341308,-0.08709531,0.06470736,1639863829783,1639863829605,1639863825933,0.0848,1,0,1
116171,0.82812044,0.74457471,0.83161992,0.76341308,-0.08704521,0.06470736,1639863829892,1639863829705,1639863825933,0.0848,0,0,1
116172,0.82812044,0.74457471,0.83152974,0.76341308,-0.08695503,0.06470736,1639863829986,1639863829770,1639863825933,0.0848,0,0,1
